Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,02pxp3,NA,NA,20180702_132336,-72.1889043,42.5358211,327.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
