Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,14p2,13.3,NA,20180626_092327,-72.18911163,42.53631042,334.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
