Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,13p3,13,NA,20180626_091256,-72.18914936,42.53626134,341.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
