Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,02p1,13.8,NA,20180626_073253,-72.18890039,42.53588117,333.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
