Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,15p3,15.7,NA,20180626_094152,-72.18908411,42.53640201,335.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
