Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,15p1,14.3,NA,20180626_093421,-72.18916449,42.53626332,332.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
