Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,05p4,13.2,NA,20180626_083301,-72.18902717,42.53602616,358.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
