Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,8,19,24,5.831,465.5509,-999.0,50.549057,97.90528
2018,5,177,8,19,24,6.435,466.88583,-999.0,50.549057,97.926476
2018,5,177,8,19,25,6.84,468.05148,-999.0,50.549057,97.926476
2018,5,177,8,19,26,7.443,468.80334,-999.0,50.549057,97.90528
2018,5,177,8,19,26,7.851,468.88828,-999.0,50.549057,97.926476
2018,5,177,8,19,27,8.454,468.61935,-999.0,50.549057,97.926476
2018,5,177,8,19,27,8.856,468.1462,-999.0,50.549057,97.926476
2018,5,177,8,19,28,9.459,467.46124,-999.0,50.549057,97.926476
2018,5,177,8,19,28,9.862,467.9444,-999.0,50.549057,97.926476
2018,5,177,8,19,29,10.665,468.2034,-999.0,50.549057,97.926476
2018,5,177,8,19,29,10.867,468.9209,-999.0,50.549057,97.926476
2018,5,177,8,19,30,11.473,470.2046,-999.0,50.549057,97.926476
2018,5,177,8,19,30,12.077,470.6353,-999.0,50.549057,97.926476
2018,5,177,8,19,31,12.48,470.85236,-999.0,50.549057,97.926476
2018,5,177,8,19,31,13.084,470.5558,-999.0,50.57486,97.926476
2018,5,177,8,19,32,13.488,470.47797,-999.0,50.57486,97.926476
2018,5,177,8,19,32,14.092,471.4909,-999.0,50.549057,97.926476
2018,5,177,8,19,33,14.495,472.5088,-999.0,50.549057,97.90528
2018,5,177,8,19,33,15.1,472.6272,-999.0,50.549057,97.926476
2018,5,177,8,19,34,15.702,472.69525,-999.0,50.549057,97.90528
2018,5,177,8,19,34,16.104,476.91345,-999.0,50.549057,97.926476
2018,5,177,8,19,35,16.508,474.5728,-999.0,50.549057,97.926476
2018,5,177,8,19,35,17.113,471.4491,-999.0,50.549057,97.926476
2018,5,177,8,19,36,17.718,474.77567,-999.0,50.549057,97.90528
2018,5,177,8,19,36,18.127,474.41162,-999.0,50.549057,97.926476
2018,5,177,8,19,37,18.732,475.71985,-999.0,50.549057,97.90528
2018,5,177,8,19,37,19.135,475.6089,-999.0,50.549057,97.926476
