Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,11p3,13.0,NA,20180626_083841,-72.18910394,42.53575383,330.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
