Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,8,44,56,1.205,485.14832,-999.0,50.57486,97.94571
2018,5,177,8,44,57,1.809,485.37787,-999.0,50.57486,97.94571
2018,5,177,8,44,57,2.212,484.93127,-999.0,50.57486,97.94571
2018,5,177,8,44,58,2.815,486.01474,-999.0,50.57486,97.94571
2018,5,177,8,44,58,3.22,486.85175,-999.0,50.57486,97.94571
2018,5,177,8,44,59,3.825,487.14676,-999.0,50.57486,97.94571
2018,5,177,8,44,59,4.227,487.46472,-999.0,50.549057,97.94571
2018,5,177,8,45,0,4.833,487.30347,-999.0,50.549057,97.932236
2018,5,177,8,45,0,5.235,487.44504,-999.0,50.549057,97.932236
2018,5,177,8,45,1,5.838,488.72595,-999.0,50.549057,97.932236
2018,5,177,8,45,1,6.241,489.16174,-999.0,50.57486,97.932236
2018,5,177,8,45,2,6.844,489.5904,-999.0,50.57486,97.932236
2018,5,177,8,45,2,7.448,490.3088,-999.0,50.549057,97.932236
2018,5,177,8,45,3,7.852,490.20847,-999.0,50.549057,97.932236
2018,5,177,8,45,3,8.455,490.76904,-999.0,50.549057,97.932236
2018,5,177,8,45,4,8.861,491.36078,-999.0,50.549057,97.932236
2018,5,177,8,45,4,9.465,491.5125,-999.0,50.549057,97.932236
2018,5,177,8,45,5,9.867,492.20953,-999.0,50.549057,97.932236
2018,5,177,8,45,5,10.471,492.17532,-999.0,50.549057,97.95343
2018,5,177,8,45,6,10.874,491.6138,-999.0,50.549057,97.932236
2018,5,177,8,45,6,11.478,491.90427,-999.0,50.549057,97.94571
2018,5,177,8,45,7,11.88,492.48682,-999.0,50.549057,97.94571
2018,5,177,8,45,8,12.485,492.78763,-999.0,50.57486,97.94571
2018,5,177,8,45,8,12.887,493.18597,-999.0,50.57486,97.94571
2018,5,177,8,45,9,13.493,493.52258,-999.0,50.549057,97.94571
2018,5,177,8,45,9,14.097,494.81396,-999.0,50.549057,97.94571
2018,5,177,8,45,10,14.901,494.68408,-999.0,50.549057,97.932236
2018,5,177,8,45,10,15.103,494.6141,-999.0,50.549057,97.95343
2018,5,177,8,45,11,15.506,495.83698,-999.0,50.549057,97.932236
2018,5,177,8,45,11,16.111,496.23407,-999.0,50.549057,97.932236
2018,5,177,8,45,12,16.514,496.193,-999.0,50.549057,97.94571
2018,5,177,8,45,12,17.118,495.7249,-999.0,50.549057,97.96692
2018,5,177,8,45,13,17.52,497.08133,-999.0,50.549057,97.94571
2018,5,177,8,45,13,18.125,496.94992,-999.0,50.549057,97.94571
2018,5,177,8,45,14,18.527,495.98404,-999.0,50.549057,97.96692
2018,5,177,8,45,14,19.132,496.94992,-999.0,50.549057,97.94571
2018,5,177,8,45,15,19.535,497.5018,-999.0,50.57486,97.94571
2018,5,177,8,45,15,20.14,499.03152,-999.0,50.57486,97.94571
2018,5,177,8,45,16,20.745,500.79218,-999.0,50.57486,97.94571
2018,5,177,8,45,16,21.147,499.60556,-999.0,50.549057,97.94571
2018,5,177,8,45,17,21.752,499.657,-999.0,50.549057,97.94571
2018,5,177,8,45,17,22.155,501.13013,-999.0,50.549057,97.94571
2018,5,177,8,45,18,22.761,501.3417,-999.0,50.549057,97.94571
2018,5,177,8,45,18,23.165,501.25046,-999.0,50.549057,97.94571
2018,5,177,8,45,19,23.769,501.5245,-999.0,50.549057,97.94571
2018,5,177,8,45,19,24.173,502.17035,-999.0,50.549057,97.94571
2018,5,177,8,45,20,24.777,502.54553,-999.0,50.549057,97.94571
2018,5,177,8,45,20,25.18,502.65762,-999.0,50.57486,97.94571
2018,5,177,8,45,21,25.787,502.7847,-999.0,50.57486,97.94571
2018,5,177,8,45,21,26.19,503.46786,-999.0,50.57486,97.94571
2018,5,177,8,45,22,26.794,504.29877,-999.0,50.57486,97.95343
2018,5,177,8,45,22,27.398,504.77963,-999.0,50.57486,97.932236
2018,5,177,8,45,23,27.801,505.07605,-999.0,50.57486,97.932236
2018,5,177,8,45,23,28.405,505.06076,-999.0,50.57486,97.932236
2018,5,177,8,45,24,28.809,505.23157,-999.0,50.57486,97.94571
2018,5,177,8,45,24,29.413,506.03806,-999.0,50.57486,97.94571
2018,5,177,8,45,25,29.815,505.97684,-999.0,50.57486,97.94571
2018,5,177,8,45,25,30.42,506.20172,-999.0,50.549057,97.94571
2018,5,177,8,45,26,30.825,506.84476,-999.0,50.549057,97.94571
2018,5,177,8,45,26,31.428,507.74017,-999.0,50.549057,97.94571
2018,5,177,8,45,27,31.832,508.00076,-999.0,50.549057,97.94571
2018,5,177,8,45,27,32.438,508.30377,-999.0,50.57486,97.94571
2018,5,177,8,45,28,33.044,508.472,-999.0,50.549057,97.94571
2018,5,177,8,45,28,33.449,508.84375,-999.0,50.549057,97.94571
2018,5,177,8,45,29,34.054,509.51318,-999.0,50.549057,97.94571
2018,5,177,8,45,30,34.86,509.26245,-999.0,50.549057,97.94571
2018,5,177,8,45,30,35.063,508.29095,-999.0,50.57486,97.94571
2018,5,177,8,45,30,35.468,508.3045,-999.0,50.549057,97.932236
2018,5,177,8,45,31,36.071,509.3021,-999.0,50.549057,97.932236
2018,5,177,8,45,31,36.476,510.87988,-999.0,50.549057,97.932236
2018,5,177,8,45,32,37.08,511.69968,-999.0,50.549057,97.932236
2018,5,177,8,45,33,37.485,509.9762,-999.0,50.549057,97.932236
2018,5,177,8,45,33,38.089,509.56653,-999.0,50.549057,97.932236
2018,5,177,8,45,34,38.492,511.4715,-999.0,50.549057,97.932236
2018,5,177,8,45,34,39.097,513.1624,-999.0,50.549057,97.932236
2018,5,177,8,45,35,39.901,513.41504,-999.0,50.549057,97.932236
2018,5,177,8,45,35,40.104,512.9044,-999.0,50.57486,97.932236
2018,5,177,8,45,36,40.71,513.6599,-999.0,50.57486,97.94571
2018,5,177,8,45,36,41.113,514.60504,-999.0,50.549057,97.932236
2018,5,177,8,45,37,41.718,513.913,-999.0,50.549057,97.932236
2018,5,177,8,45,37,42.122,513.82367,-999.0,50.549057,97.932236
2018,5,177,8,45,38,42.727,514.0197,-999.0,50.549057,97.95343
2018,5,177,8,45,38,43.13,515.3009,-999.0,50.549057,97.932236
2018,5,177,8,45,39,43.735,516.05475,-999.0,50.549057,97.932236
2018,5,177,8,45,39,44.138,515.6734,-999.0,50.549057,97.932236
2018,5,177,8,45,40,44.943,515.85974,-999.0,50.549057,97.932236
2018,5,177,8,45,40,45.145,516.4723,-999.0,50.549057,97.932236
2018,5,177,8,45,41,45.749,516.83936,-999.0,50.549057,97.932236
2018,5,177,8,45,41,46.153,516.995,-999.0,50.549057,97.932236
2018,5,177,8,45,42,46.758,517.7047,-999.0,50.549057,97.932236
2018,5,177,8,45,42,47.362,518.6138,-999.0,50.549057,97.932236
2018,5,177,8,45,43,47.767,518.6593,-999.0,50.57486,97.932236
2018,5,177,8,45,43,48.372,518.9454,-999.0,50.57486,97.932236
2018,5,177,8,45,44,48.775,519.75146,-999.0,50.57486,97.932236
2018,5,177,8,45,44,49.38,519.95654,-999.0,50.57486,97.932236
2018,5,177,8,45,45,49.783,520.0014,-999.0,50.57486,97.94571
2018,5,177,8,45,45,50.385,519.53577,-999.0,50.57486,97.94571
2018,5,177,8,45,46,50.788,519.4815,-999.0,50.57486,97.932236
2018,5,177,8,45,46,51.391,519.8936,-999.0,50.549057,97.932236
2018,5,177,8,45,47,51.794,520.9756,-999.0,50.549057,97.932236
2018,5,177,8,45,47,52.397,522.4415,-999.0,50.549057,97.932236
2018,5,177,8,45,48,53.0,522.5303,-999.0,50.549057,97.94571
2018,5,177,8,45,48,53.405,521.32745,-999.0,50.549057,97.94571
2018,5,177,8,45,49,54.009,521.6965,-999.0,50.57486,97.94571
2018,5,177,8,45,50,54.613,522.29266,-999.0,50.549057,97.94571
2018,5,177,8,45,50,55.015,522.6549,-999.0,50.549057,97.94571
2018,5,177,8,45,50,55.419,523.2422,-999.0,50.549057,97.94571
2018,5,177,8,45,51,56.022,523.8178,-999.0,50.549057,97.96692
2018,5,177,8,45,51,56.424,524.56085,-999.0,50.549057,97.96692
2018,5,177,8,45,52,57.026,524.03204,-999.0,50.549057,97.932236
2018,5,177,8,45,52,57.433,523.9247,-999.0,50.549057,97.932236
2018,5,177,8,45,53,58.036,525.4481,-999.0,50.549057,97.932236
2018,5,177,8,45,53,58.439,525.95654,-999.0,50.549057,97.932236
2018,5,177,8,45,54,59.042,524.8406,-999.0,50.549057,97.94571
2018,5,177,8,45,55,59.846,525.2133,-999.0,50.549057,97.94571
2018,5,177,8,45,55,60.048,526.27673,-999.0,50.549057,97.94571
2018,5,177,8,45,56,60.653,525.81946,-999.0,50.549057,97.94571
2018,5,177,8,45,56,61.057,526.5223,-999.0,50.549057,97.932236
2018,5,177,8,45,57,61.662,527.90625,-999.0,50.549057,97.932236
2018,5,177,8,45,57,62.066,528.1976,-999.0,50.549057,97.932236
2018,5,177,8,45,58,62.669,528.00195,-999.0,50.549057,97.932236
2018,5,177,8,45,58,63.072,528.09143,-999.0,50.549057,97.932236
2018,5,177,8,45,59,63.677,528.84296,-999.0,50.549057,97.932236
2018,5,177,8,45,59,64.081,528.95624,-999.0,50.549057,97.932236
2018,5,177,8,46,0,64.686,529.8608,-999.0,50.549057,97.932236
2018,5,177,8,46,0,65.29,529.8486,-999.0,50.549057,97.932236
2018,5,177,8,46,1,65.894,529.6604,-999.0,50.549057,97.932236
2018,5,177,8,46,1,66.298,530.469,-999.0,50.549057,97.932236
2018,5,177,8,46,2,66.7,530.82117,-999.0,50.549057,97.932236
2018,5,177,8,46,2,67.303,530.2998,-999.0,50.57486,97.96692
2018,5,177,8,46,3,67.711,529.7584,-999.0,50.549057,97.94571
2018,5,177,8,46,3,68.316,530.608,-999.0,50.549057,97.94571
2018,5,177,8,46,4,68.718,531.3569,-999.0,50.549057,97.94571
2018,5,177,8,46,4,69.321,531.9049,-999.0,50.549057,97.94571
2018,5,177,8,46,5,69.724,532.1048,-999.0,50.549057,97.94571
2018,5,177,8,46,5,70.326,531.60205,-999.0,50.549057,97.94571
2018,5,177,8,46,6,70.93,531.27405,-999.0,50.549057,97.94571
2018,5,177,8,46,6,71.334,532.22095,-999.0,50.549057,97.94571
2018,5,177,8,46,7,71.939,533.881,-999.0,50.549057,97.94571
2018,5,177,8,46,7,72.342,534.038,-999.0,50.57486,97.94571
2018,5,177,8,46,8,72.945,534.4141,-999.0,50.57486,97.95343
2018,5,177,8,46,8,73.348,535.3662,-999.0,50.549057,97.932236
2018,5,177,8,46,9,73.952,535.92334,-999.0,50.549057,97.932236
2018,5,177,8,46,9,74.355,536.55457,-999.0,50.549057,97.932236
2018,5,177,8,46,10,74.958,535.3098,-999.0,50.549057,97.94571
2018,5,177,8,46,11,75.561,534.76263,-999.0,50.57486,97.94571
2018,5,177,8,46,11,75.964,535.5847,-999.0,50.57486,97.94571
2018,5,177,8,46,11,76.368,536.127,-999.0,50.57486,97.94571
2018,5,177,8,46,12,76.974,536.8821,-999.0,50.57486,97.94571
2018,5,177,8,46,12,77.379,537.1322,-999.0,50.549057,97.94571
2018,5,177,8,46,13,77.983,538.25745,-999.0,50.549057,97.94571
2018,5,177,8,46,13,78.388,538.25104,-999.0,50.549057,97.95343
