Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,9,17,20,4.019,588.8784,-999.0,50.549057,97.91876
2018,5,177,9,17,20,4.421,588.7778,-999.0,50.57486,97.91876
2018,5,177,9,17,21,5.024,587.5318,-999.0,50.57486,97.91876
2018,5,177,9,17,21,5.628,589.00916,-999.0,50.57486,97.91876
2018,5,177,9,17,22,6.033,592.9702,-999.0,50.549057,97.91876
2018,5,177,9,17,22,6.639,592.02924,-999.0,50.549057,97.91876
2018,5,177,9,17,23,7.245,591.15015,-999.0,50.549057,97.91876
2018,5,177,9,17,23,7.647,592.9201,-999.0,50.549057,97.91876
2018,5,177,9,17,24,8.05,592.3937,-999.0,50.57486,97.91876
2018,5,177,9,17,24,8.655,593.31,-999.0,50.57486,97.91876
2018,5,177,9,17,25,9.059,594.98254,-999.0,50.549057,97.91876
2018,5,177,9,17,25,9.664,594.5967,-999.0,50.549057,97.91876
2018,5,177,9,17,26,10.069,595.45746,-999.0,50.549057,97.91876
2018,5,177,9,17,26,10.675,596.1247,-999.0,50.549057,97.91876
2018,5,177,9,17,27,11.079,595.2673,-999.0,50.549057,97.91876
2018,5,177,9,17,27,11.684,596.1369,-999.0,50.57486,97.91876
2018,5,177,9,17,28,12.087,597.2105,-999.0,50.549057,97.91876
2018,5,177,9,17,28,12.691,596.5657,-999.0,50.549057,97.91876
2018,5,177,9,17,29,13.294,598.1698,-999.0,50.549057,97.91876
2018,5,177,9,17,29,13.697,600.6922,-999.0,50.549057,97.91876
2018,5,177,9,17,30,14.301,601.09503,-999.0,50.549057,97.91876
2018,5,177,9,17,30,14.704,601.0363,-999.0,50.549057,97.91876
2018,5,177,9,17,31,15.31,601.18365,-999.0,50.549057,97.91876
2018,5,177,9,17,31,15.712,601.43,-999.0,50.549057,97.91876
2018,5,177,9,17,32,16.317,601.73956,-999.0,50.549057,97.91876
2018,5,177,9,17,32,16.72,602.212,-999.0,50.549057,97.91876
2018,5,177,9,17,33,17.323,602.0919,-999.0,50.57486,97.91876
2018,5,177,9,17,33,17.726,601.9599,-999.0,50.549057,97.91876
2018,5,177,9,17,34,18.329,603.4691,-999.0,50.549057,97.91876
2018,5,177,9,17,34,18.931,604.96375,-999.0,50.549057,97.91876
2018,5,177,9,17,35,19.334,605.3307,-999.0,50.549057,97.91876
2018,5,177,9,17,35,19.937,605.17194,-999.0,50.57486,97.91876
2018,5,177,9,17,36,20.343,605.27124,-999.0,50.57486,97.91876
2018,5,177,9,17,36,20.946,605.9262,-999.0,50.549057,97.91876
2018,5,177,9,17,37,21.35,606.3,-999.0,50.549057,97.91876
2018,5,177,9,17,37,21.954,606.1341,-999.0,50.549057,97.91876
2018,5,177,9,17,38,22.356,607.0527,-999.0,50.549057,97.91876
2018,5,177,9,17,38,22.959,608.3472,-999.0,50.549057,97.91876
2018,5,177,9,17,39,23.361,607.496,-999.0,50.57486,97.91876
2018,5,177,9,17,39,23.967,606.37366,-999.0,50.57486,97.91876
2018,5,177,9,17,40,24.571,607.365,-999.0,50.549057,97.91876
2018,5,177,9,17,40,24.974,607.7008,-999.0,50.549057,97.91876
2018,5,177,9,17,41,25.581,608.517,-999.0,50.549057,97.91876
2018,5,177,9,17,41,25.984,609.50073,-999.0,50.549057,97.91876
2018,5,177,9,17,42,26.587,611.46826,-999.0,50.57486,97.91876
2018,5,177,9,17,43,26.991,613.8262,-999.0,50.57486,97.91876
2018,5,177,9,17,43,27.595,612.03503,-999.0,50.57486,97.91876
2018,5,177,9,17,44,27.999,612.08136,-999.0,50.549057,97.91876
2018,5,177,9,17,44,28.603,612.8691,-999.0,50.549057,97.91876
2018,5,177,9,17,45,29.008,613.0643,-999.0,50.549057,97.91876
2018,5,177,9,17,45,29.611,614.0167,-999.0,50.549057,97.91876
2018,5,177,9,17,46,30.016,614.0763,-999.0,50.549057,97.91876
2018,5,177,9,17,46,30.619,615.0393,-999.0,50.549057,97.91876
2018,5,177,9,17,47,31.224,615.6043,-999.0,50.549057,97.91876
2018,5,177,9,17,47,31.627,616.437,-999.0,50.549057,97.91876
2018,5,177,9,17,48,32.232,617.98987,-999.0,50.57486,97.91876
2018,5,177,9,17,48,32.636,617.87256,-999.0,50.549057,97.91876
2018,5,177,9,17,49,33.242,618.3536,-999.0,50.549057,97.91876
2018,5,177,9,17,49,33.645,618.5599,-999.0,50.549057,97.91876
2018,5,177,9,17,50,34.25,618.6481,-999.0,50.549057,97.91876
2018,5,177,9,17,50,34.653,619.0073,-999.0,50.57486,97.91876
2018,5,177,9,17,51,35.258,617.987,-999.0,50.57486,97.91876
2018,5,177,9,17,51,35.662,617.93787,-999.0,50.57486,97.91876
2018,5,177,9,17,52,36.267,618.77893,-999.0,50.57486,97.91876
2018,5,177,9,17,52,36.671,619.8872,-999.0,50.57486,97.91876
2018,5,177,9,17,53,37.475,621.6863,-999.0,50.57486,97.91876
2018,5,177,9,17,53,37.679,623.15125,-999.0,50.57486,97.91876
2018,5,177,9,17,54,38.284,622.14886,-999.0,50.549057,97.91876
2018,5,177,9,17,54,38.888,620.8191,-999.0,50.549057,97.91876
2018,5,177,9,17,55,39.291,621.2768,-999.0,50.549057,97.91876
2018,5,177,9,17,55,39.894,621.3451,-999.0,50.549057,97.91876
2018,5,177,9,17,56,40.297,621.77734,-999.0,50.549057,97.91876
2018,5,177,9,17,56,40.901,623.058,-999.0,50.549057,97.91876
2018,5,177,9,17,57,41.304,623.96857,-999.0,50.549057,97.91876
2018,5,177,9,17,57,41.908,624.50946,-999.0,50.549057,97.91876
2018,5,177,9,17,58,42.31,625.4272,-999.0,50.549057,97.91876
2018,5,177,9,17,58,42.912,626.3445,-999.0,50.549057,97.91876
2018,5,177,9,17,59,43.519,626.2061,-999.0,50.549057,97.91876
2018,5,177,9,17,59,43.924,626.8121,-999.0,50.549057,97.91876
2018,5,177,9,18,0,44.527,627.42944,-999.0,50.57486,97.91876
2018,5,177,9,18,0,44.932,627.8348,-999.0,50.549057,97.91876
2018,5,177,9,18,1,45.535,628.54846,-999.0,50.549057,97.91876
2018,5,177,9,18,1,45.94,627.9923,-999.0,50.549057,97.91876
2018,5,177,9,18,2,46.543,628.1174,-999.0,50.549057,97.91876
2018,5,177,9,18,3,47.349,628.2571,-999.0,50.549057,97.91876
2018,5,177,9,18,3,47.551,629.09644,-999.0,50.549057,97.91876
2018,5,177,9,18,3,47.954,629.86755,-999.0,50.549057,97.91876
2018,5,177,9,18,4,48.558,629.7461,-999.0,50.549057,97.91876
2018,5,177,9,18,4,48.961,631.9866,-999.0,50.549057,97.91876
2018,5,177,9,18,5,49.564,632.12695,-999.0,50.57486,97.91876
2018,5,177,9,18,5,49.966,631.18134,-999.0,50.549057,97.91876
2018,5,177,9,18,6,50.569,632.4372,-999.0,50.549057,97.91876
2018,5,177,9,18,7,51.172,632.8236,-999.0,50.549057,97.91876
2018,5,177,9,18,7,51.576,632.725,-999.0,50.549057,97.91876
2018,5,177,9,18,8,52.379,632.2663,-999.0,50.549057,97.91876
2018,5,177,9,18,8,52.582,632.1859,-999.0,50.549057,97.91876
2018,5,177,9,18,9,53.186,632.33923,-999.0,50.549057,97.91876
2018,5,177,9,18,9,53.591,633.876,-999.0,50.549057,97.91876
2018,5,177,9,18,10,54.195,634.4562,-999.0,50.549057,97.91876
2018,5,177,9,18,10,54.601,633.15094,-999.0,50.549057,97.91876
2018,5,177,9,18,11,55.207,635.03284,-999.0,50.549057,97.91876
2018,5,177,9,18,11,55.611,638.11914,-999.0,50.549057,97.91876
2018,5,177,9,18,12,56.216,638.15283,-999.0,50.549057,97.91876
2018,5,177,9,18,12,56.62,637.62354,-999.0,50.57486,97.91876
2018,5,177,9,18,13,57.224,639.09015,-999.0,50.57486,97.91876
2018,5,177,9,18,13,57.831,639.51587,-999.0,50.549057,97.91876
2018,5,177,9,18,14,58.236,638.85583,-999.0,50.549057,97.91876
2018,5,177,9,18,14,58.842,639.91156,-999.0,50.549057,97.91876
2018,5,177,9,18,15,59.245,639.97925,-999.0,50.549057,97.91876
2018,5,177,9,18,15,59.854,639.0179,-999.0,50.549057,97.91876
2018,5,177,9,18,16,60.461,638.5162,-999.0,50.549057,97.91876
2018,5,177,9,18,16,60.863,638.95044,-999.0,50.549057,97.91876
2018,5,177,9,18,17,61.266,639.9811,-999.0,50.549057,97.91876
2018,5,177,9,18,17,61.87,640.1869,-999.0,50.549057,97.91876
2018,5,177,9,18,18,62.273,639.61334,-999.0,50.549057,97.91876
2018,5,177,9,18,18,62.88,639.1009,-999.0,50.549057,97.91876
2018,5,177,9,18,19,63.282,640.35864,-999.0,50.57486,97.91876
2018,5,177,9,18,19,63.889,641.05133,-999.0,50.57486,97.91876
2018,5,177,9,18,20,64.292,640.71783,-999.0,50.57486,97.91876
2018,5,177,9,18,20,64.898,641.0223,-999.0,50.549057,97.91876
2018,5,177,9,18,21,65.5,641.8722,-999.0,50.549057,97.91876
2018,5,177,9,18,21,65.903,641.8065,-999.0,50.549057,97.91876
2018,5,177,9,18,22,66.508,642.19336,-999.0,50.549057,97.91876
2018,5,177,9,18,22,66.911,644.2849,-999.0,50.549057,97.91876
2018,5,177,9,18,23,67.516,644.55927,-999.0,50.549057,97.91876
2018,5,177,9,18,23,67.92,643.8845,-999.0,50.549057,97.91876
2018,5,177,9,18,24,68.523,644.8443,-999.0,50.549057,97.91876
2018,5,177,9,18,24,68.926,644.56415,-999.0,50.57486,97.91876
2018,5,177,9,18,25,69.53,643.4208,-999.0,50.57486,97.91876
2018,5,177,9,18,26,70.334,643.95544,-999.0,50.549057,97.91876
2018,5,177,9,18,26,70.536,644.53784,-999.0,50.549057,97.91876
2018,5,177,9,18,26,70.942,643.89734,-999.0,50.549057,97.91876
2018,5,177,9,18,27,71.546,643.6008,-999.0,50.549057,97.91876
2018,5,177,9,18,28,72.149,643.68317,-999.0,50.57486,97.91876
2018,5,177,9,18,28,72.553,644.0746,-999.0,50.57486,97.91876
2018,5,177,9,18,29,73.157,644.3458,-999.0,50.549057,97.91876
2018,5,177,9,18,29,73.561,643.9138,-999.0,50.549057,97.91876
2018,5,177,9,18,30,74.165,644.4109,-999.0,50.549057,97.91876
2018,5,177,9,18,30,74.569,646.3083,-999.0,50.549057,97.91876
2018,5,177,9,18,31,75.175,646.4881,-999.0,50.549057,97.91876
2018,5,177,9,18,31,75.58,645.59314,-999.0,50.549057,97.91876
2018,5,177,9,18,32,76.188,646.77747,-999.0,50.549057,97.91876
2018,5,177,9,18,32,76.593,647.14075,-999.0,50.549057,97.91876
2018,5,177,9,18,33,77.197,644.6097,-999.0,50.57486,97.91876
2018,5,177,9,18,33,77.602,642.6134,-999.0,50.549057,97.91876
2018,5,177,9,18,34,78.206,644.16565,-999.0,50.549057,97.91876
2018,5,177,9,18,34,78.812,646.4647,-999.0,50.549057,97.91876
2018,5,177,9,18,35,79.416,647.57416,-999.0,50.549057,97.91876
2018,5,177,9,18,35,79.82,648.6633,-999.0,50.549057,97.91876
2018,5,177,9,18,36,80.223,649.8927,-999.0,50.549057,97.91876
2018,5,177,9,18,36,80.829,649.9043,-999.0,50.549057,97.91876
2018,5,177,9,18,37,81.231,649.213,-999.0,50.549057,97.91876
2018,5,177,9,18,37,81.837,650.15295,-999.0,50.57486,97.91876
2018,5,177,9,18,38,82.239,652.00916,-999.0,50.57486,97.91876
2018,5,177,9,18,38,82.845,651.96545,-999.0,50.57486,97.91876
2018,5,177,9,18,39,83.249,652.0941,-999.0,50.57486,97.91876
2018,5,177,9,18,39,83.855,652.54407,-999.0,50.57486,97.91876
2018,5,177,9,18,40,84.327,652.5773,-999.0,50.57486,97.91876
