Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,9,13,50,21.937,512.8531,-999.0,50.57486,97.91876
2018,5,177,9,13,51,22.34,513.83,-999.0,50.549057,97.91876
2018,5,177,9,13,51,22.943,513.99194,-999.0,50.549057,97.91876
2018,5,177,9,13,52,23.547,514.2758,-999.0,50.549057,97.91876
2018,5,177,9,13,52,23.95,516.1196,-999.0,50.549057,97.91876
2018,5,177,9,13,53,24.553,519.0262,-999.0,50.549057,97.91876
2018,5,177,9,13,53,24.956,518.98914,-999.0,50.549057,97.91876
2018,5,177,9,13,54,25.56,517.01874,-999.0,50.549057,97.91876
2018,5,177,9,13,54,25.962,515.43506,-999.0,50.549057,97.91876
2018,5,177,9,13,55,26.566,516.9026,-999.0,50.549057,97.91876
2018,5,177,9,13,55,26.968,519.2158,-999.0,50.549057,97.91876
2018,5,177,9,13,56,27.573,519.5115,-999.0,50.549057,97.91876
2018,5,177,9,13,56,27.975,519.67255,-999.0,50.549057,97.91876
2018,5,177,9,13,57,28.581,519.459,-999.0,50.57486,97.91876
2018,5,177,9,13,57,28.984,520.11444,-999.0,50.57486,97.91876
2018,5,177,9,13,58,29.588,523.18774,-999.0,50.57486,97.91876
2018,5,177,9,13,58,30.192,525.6813,-999.0,50.549057,97.91876
2018,5,177,9,13,59,30.594,524.4918,-999.0,50.549057,97.91876
2018,5,177,9,13,59,31.196,522.8744,-999.0,50.549057,97.91876
2018,5,177,9,14,0,31.599,524.5074,-999.0,50.549057,97.91876
2018,5,177,9,14,0,32.203,527.3452,-999.0,50.57486,97.91876
2018,5,177,9,14,1,32.608,528.10583,-999.0,50.57486,97.91876
2018,5,177,9,14,1,33.211,527.4347,-999.0,50.57486,97.91876
2018,5,177,9,14,2,33.614,527.1633,-999.0,50.549057,97.91876
2018,5,177,9,14,2,34.217,525.77673,-999.0,50.549057,97.91876
2018,5,177,9,14,3,34.819,525.51385,-999.0,50.549057,97.91876
2018,5,177,9,14,4,35.623,527.4091,-999.0,50.549057,97.91876
2018,5,177,9,14,4,35.826,529.382,-999.0,50.549057,97.91876
