Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,12p1,12.9,NA,20180626_085446,-72.18904772,42.53606054,341.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
