Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,SoilResp2018,13p2,13.2,NA,20180626_090327,-72.1890715,42.53615096,340.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
