Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,5,12,47,14.277,500.72998,-999.0,50.57486,97.710785
2018,5,177,5,12,48,14.68,500.22766,-999.0,50.57486,97.710785
2018,5,177,5,12,48,15.283,499.88983,-999.0,50.57486,97.710785
2018,5,177,5,12,49,15.686,500.9189,-999.0,50.549057,97.710785
2018,5,177,5,12,49,16.288,503.16055,-999.0,50.549057,97.710785
2018,5,177,5,12,50,16.891,505.8152,-999.0,50.549057,97.710785
2018,5,177,5,12,50,17.295,506.61096,-999.0,50.549057,97.710785
2018,5,177,5,12,51,17.897,506.34174,-999.0,50.549057,97.710785
2018,5,177,5,12,51,18.302,506.07266,-999.0,50.57486,97.710785
2018,5,177,5,12,52,18.907,506.6127,-999.0,50.549057,97.710785
2018,5,177,5,12,52,19.31,508.58887,-999.0,50.549057,97.710785
2018,5,177,5,12,53,19.914,509.40506,-999.0,50.549057,97.710785
2018,5,177,5,12,53,20.316,512.68646,-999.0,50.549057,97.710785
2018,5,177,5,12,54,20.921,511.1831,-999.0,50.549057,97.710785
2018,5,177,5,12,54,21.323,507.5969,-999.0,50.549057,97.710785
2018,5,177,5,12,55,21.928,509.68347,-999.0,50.57486,97.710785
2018,5,177,5,12,56,22.531,511.47467,-999.0,50.57486,97.710785
2018,5,177,5,12,56,22.934,513.2285,-999.0,50.57486,97.710785
2018,5,177,5,12,57,23.537,514.6653,-999.0,50.57486,97.710785
2018,5,177,5,12,57,23.94,515.05664,-999.0,50.57486,97.710785
2018,5,177,5,12,58,24.544,516.1054,-999.0,50.57486,97.710785
2018,5,177,5,12,58,24.947,516.5022,-999.0,50.57486,97.710785
2018,5,177,5,12,59,25.551,514.01154,-999.0,50.57486,97.710785
2018,5,177,5,12,59,25.956,511.96167,-999.0,50.57486,97.710785
2018,5,177,5,13,0,26.56,512.62866,-999.0,50.57486,97.710785
2018,5,177,5,13,0,26.965,514.29254,-999.0,50.57486,97.710785
2018,5,177,5,13,1,27.568,516.0167,-999.0,50.57486,97.710785
2018,5,177,5,13,1,27.972,517.4172,-999.0,50.57486,97.710785
2018,5,177,5,13,2,28.577,518.75836,-999.0,50.57486,97.710785
2018,5,177,5,13,2,28.982,518.68854,-999.0,50.57486,97.710785
2018,5,177,5,13,3,29.585,519.78094,-999.0,50.57486,97.710785
2018,5,177,5,13,3,30.19,522.37634,-999.0,50.57486,97.710785
2018,5,177,5,13,4,30.592,522.0082,-999.0,50.57486,97.710785
2018,5,177,5,13,4,31.196,521.54504,-999.0,50.57486,97.710785
2018,5,177,5,13,5,31.598,522.3928,-999.0,50.57486,97.710785
2018,5,177,5,13,5,32.203,522.27496,-999.0,50.57486,97.710785
2018,5,177,5,13,6,32.606,521.8645,-999.0,50.57486,97.710785
2018,5,177,5,13,6,33.209,523.17267,-999.0,50.57486,97.710785
2018,5,177,5,13,7,33.613,522.2257,-999.0,50.57486,97.710785
2018,5,177,5,13,7,34.216,520.75854,-999.0,50.549057,97.710785
2018,5,177,5,13,8,34.618,522.3969,-999.0,50.549057,97.710785
2018,5,177,5,13,8,35.223,524.3419,-999.0,50.549057,97.710785
2018,5,177,5,13,9,35.626,525.5448,-999.0,50.549057,97.710785
2018,5,177,5,13,9,36.231,528.2415,-999.0,50.549057,97.710785
2018,5,177,5,13,10,36.834,529.6466,-999.0,50.57486,97.710785
2018,5,177,5,13,10,37.239,527.2114,-999.0,50.57486,97.710785
2018,5,177,5,13,11,37.842,526.4022,-999.0,50.57486,97.710785
2018,5,177,5,13,11,38.244,527.5501,-999.0,50.57486,97.710785
2018,5,177,5,13,12,38.848,530.1337,-999.0,50.57486,97.710785
2018,5,177,5,13,12,39.252,532.60046,-999.0,50.57486,97.710785
2018,5,177,5,13,13,39.859,532.7641,-999.0,50.57486,97.710785
2018,5,177,5,13,13,40.265,530.22363,-999.0,50.57486,97.710785
2018,5,177,5,13,14,40.869,527.33246,-999.0,50.57486,97.710785
2018,5,177,5,13,14,41.273,527.5581,-999.0,50.57486,97.710785
2018,5,177,5,13,15,41.878,530.7974,-999.0,50.57486,97.710785
2018,5,177,5,13,16,42.482,533.5093,-999.0,50.57486,97.710785
2018,5,177,5,13,16,42.885,534.2288,-999.0,50.57486,97.710785
2018,5,177,5,13,17,43.49,534.05176,-999.0,50.57486,97.710785
2018,5,177,5,13,17,43.894,532.552,-999.0,50.549057,97.710785
2018,5,177,5,13,18,44.5,531.25745,-999.0,50.549057,97.710785
2018,5,177,5,13,18,44.904,533.0552,-999.0,50.549057,97.710785
2018,5,177,5,13,19,45.509,536.0076,-999.0,50.549057,97.710785
2018,5,177,5,13,19,45.912,537.76337,-999.0,50.57486,97.710785
2018,5,177,5,13,20,46.516,538.7264,-999.0,50.57486,97.710785
2018,5,177,5,13,20,46.92,537.6736,-999.0,50.57486,97.710785
2018,5,177,5,13,21,47.524,538.0334,-999.0,50.57486,97.710785
2018,5,177,5,13,21,47.929,540.4596,-999.0,50.57486,97.710785
2018,5,177,5,13,22,48.533,540.9846,-999.0,50.57486,97.710785
2018,5,177,5,13,22,48.935,540.94495,-999.0,50.57486,97.710785
2018,5,177,5,13,23,49.54,540.8337,-999.0,50.549057,97.710785
2018,5,177,5,13,23,50.143,540.1537,-999.0,50.549057,97.710785
2018,5,177,5,13,24,50.546,540.10443,-999.0,50.549057,97.710785
2018,5,177,5,13,24,51.149,541.4994,-999.0,50.549057,97.710785
2018,5,177,5,13,25,51.552,542.3235,-999.0,50.549057,97.710785
2018,5,177,5,13,25,52.157,541.7184,-999.0,50.549057,97.710785
2018,5,177,5,13,26,52.559,542.73425,-999.0,50.57486,97.710785
2018,5,177,5,13,26,53.165,545.49097,-999.0,50.57486,97.710785
2018,5,177,5,13,27,53.567,545.91907,-999.0,50.57486,97.710785
2018,5,177,5,13,27,54.171,544.4401,-999.0,50.57486,97.710785
2018,5,177,5,13,28,54.574,544.6128,-999.0,50.57486,97.710785
2018,5,177,5,13,28,55.179,546.4202,-999.0,50.57486,97.710785
2018,5,177,5,13,29,55.582,547.4117,-999.0,50.57486,97.710785
2018,5,177,5,13,29,56.187,547.1169,-999.0,50.57486,97.710785
2018,5,177,5,13,30,56.791,548.21136,-999.0,50.57486,97.710785
2018,5,177,5,13,30,57.194,549.33997,-999.0,50.57486,97.710785
2018,5,177,5,13,31,57.797,550.13824,-999.0,50.57486,97.710785
2018,5,177,5,13,31,58.204,550.678,-999.0,50.57486,97.710785
2018,5,177,5,13,32,58.806,551.17145,-999.0,50.549057,97.710785
2018,5,177,5,13,32,59.211,550.62335,-999.0,50.549057,97.710785
2018,5,177,5,13,33,59.815,549.05493,-999.0,50.549057,97.710785
2018,5,177,5,13,33,60.219,551.3184,-999.0,50.549057,97.710785
2018,5,177,5,13,34,60.822,553.8135,-999.0,50.57486,97.710785
2018,5,177,5,13,34,61.228,553.3585,-999.0,50.57486,97.710785
2018,5,177,5,13,35,61.832,552.5551,-999.0,50.57486,97.710785
2018,5,177,5,13,36,62.437,552.4355,-999.0,50.57486,97.710785
2018,5,177,5,13,36,62.844,552.81036,-999.0,50.57486,97.710785
2018,5,177,5,13,37,63.449,554.9847,-999.0,50.57486,97.710785
2018,5,177,5,13,37,63.852,556.659,-999.0,50.57486,97.710785
2018,5,177,5,13,38,64.457,556.37,-999.0,50.549057,97.710785
2018,5,177,5,13,38,64.861,555.4316,-999.0,50.549057,97.710785
2018,5,177,5,13,39,65.467,555.7441,-999.0,50.549057,97.710785
2018,5,177,5,13,39,65.869,557.88855,-999.0,50.549057,97.710785
2018,5,177,5,13,40,66.474,558.179,-999.0,50.57486,97.710785
2018,5,177,5,13,40,66.879,557.7841,-999.0,50.57486,97.710785
2018,5,177,5,13,41,67.484,557.60803,-999.0,50.549057,97.710785
2018,5,177,5,13,41,67.889,557.34705,-999.0,50.549057,97.710785
2018,5,177,5,13,42,68.493,557.0234,-999.0,50.549057,97.710785
2018,5,177,5,13,42,68.896,558.4046,-999.0,50.549057,97.710785
2018,5,177,5,13,43,69.5,559.90985,-999.0,50.57486,97.710785
2018,5,177,5,13,43,70.105,559.9456,-999.0,50.57486,97.710785
2018,5,177,5,13,44,70.508,559.86304,-999.0,50.57486,97.710785
2018,5,177,5,13,44,71.113,561.3472,-999.0,50.57486,97.710785
2018,5,177,5,13,45,71.517,563.6025,-999.0,50.57486,97.710785
2018,5,177,5,13,45,72.122,563.8634,-999.0,50.57486,97.710785
2018,5,177,5,13,46,72.526,564.6522,-999.0,50.57486,97.710785
2018,5,177,5,13,46,73.131,567.5903,-999.0,50.57486,97.710785
2018,5,177,5,13,47,73.533,569.68506,-999.0,50.57486,97.710785
2018,5,177,5,13,47,74.138,568.2234,-999.0,50.57486,97.710785
2018,5,177,5,13,48,74.541,564.7842,-999.0,50.57486,97.710785
2018,5,177,5,13,48,75.147,562.2217,-999.0,50.57486,97.710785
2018,5,177,5,13,49,75.55,563.3239,-999.0,50.57486,97.710785
2018,5,177,5,13,49,76.157,566.57654,-999.0,50.57486,97.710785
2018,5,177,5,13,50,76.761,567.9861,-999.0,50.57486,97.710785
2018,5,177,5,13,50,77.165,567.9415,-999.0,50.57486,97.710785
2018,5,177,5,13,51,77.77,569.5116,-999.0,50.57486,97.710785
2018,5,177,5,13,51,78.174,570.6953,-999.0,50.57486,97.710785
2018,5,177,5,13,52,78.777,570.6162,-999.0,50.549057,97.710785
2018,5,177,5,13,52,79.18,571.1739,-999.0,50.549057,97.710785
2018,5,177,5,13,53,79.785,571.8166,-999.0,50.549057,97.710785
2018,5,177,5,13,53,80.188,573.1291,-999.0,50.549057,97.710785
2018,5,177,5,13,54,80.795,574.6106,-999.0,50.57486,97.710785
2018,5,177,5,13,54,81.198,575.77625,-999.0,50.57486,97.710785
2018,5,177,5,13,55,81.802,573.66034,-999.0,50.57486,97.710785
2018,5,177,5,13,56,82.406,571.0114,-999.0,50.57486,97.710785
2018,5,177,5,13,56,82.808,574.35913,-999.0,50.57486,97.710785
2018,5,177,5,13,57,83.413,576.80054,-999.0,50.57486,97.710785
2018,5,177,5,13,57,83.818,577.01166,-999.0,50.57486,97.710785
2018,5,177,5,13,58,84.421,577.92926,-999.0,50.57486,97.710785
2018,5,177,5,13,58,84.826,577.53534,-999.0,50.57486,97.710785
2018,5,177,5,13,59,85.432,576.9932,-999.0,50.57486,97.710785
2018,5,177,5,13,59,85.834,576.39417,-999.0,50.57486,97.710785
