Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
unknown,Tim Rademacher,SoilResp2018,01p4,14,NA,20180626_050740,-72.188984,42.53590067,335.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
