Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,5,40,0,9.251,465.59326,-999.0,50.549057,97.76471
2018,5,177,5,40,1,9.854,465.05463,-999.0,50.57486,97.76471
2018,5,177,5,40,1,10.258,465.3872,-999.0,50.57486,97.76471
2018,5,177,5,40,2,10.861,466.51282,-999.0,50.57486,97.76471
2018,5,177,5,40,2,11.265,467.20566,-999.0,50.57486,97.76471
2018,5,177,5,40,3,11.87,467.04218,-999.0,50.57486,97.76471
2018,5,177,5,40,4,12.474,467.3282,-999.0,50.57486,97.76471
2018,5,177,5,40,4,12.878,467.27625,-999.0,50.549057,97.76471
2018,5,177,5,40,5,13.481,467.0727,-999.0,50.549057,97.76471
2018,5,177,5,40,5,13.885,467.63916,-999.0,50.549057,97.76471
2018,5,177,5,40,6,14.491,468.01947,-999.0,50.549057,97.76471
2018,5,177,5,40,6,14.895,468.20557,-999.0,50.57486,97.76471
2018,5,177,5,40,7,15.502,468.9079,-999.0,50.57486,97.76471
2018,5,177,5,40,7,15.906,470.34348,-999.0,50.57486,97.76471
2018,5,177,5,40,8,16.511,471.5603,-999.0,50.57486,97.76471
2018,5,177,5,40,8,16.917,471.59332,-999.0,50.57486,97.76471
2018,5,177,5,40,9,17.52,471.19928,-999.0,50.57486,97.76471
2018,5,177,5,40,9,17.925,472.70657,-999.0,50.57486,97.76471
2018,5,177,5,40,10,18.528,475.3084,-999.0,50.57486,97.76471
2018,5,177,5,40,10,18.932,475.01733,-999.0,50.57486,97.76471
2018,5,177,5,40,11,19.536,473.55545,-999.0,50.57486,97.76471
2018,5,177,5,40,11,19.942,473.96613,-999.0,50.57486,97.76471
2018,5,177,5,40,12,20.545,474.4496,-999.0,50.57486,97.76471
2018,5,177,5,40,12,21.15,474.6604,-999.0,50.57486,97.76471
2018,5,177,5,40,13,21.554,474.57318,-999.0,50.57486,97.76471
2018,5,177,5,40,13,22.16,475.1986,-999.0,50.57486,97.76471
2018,5,177,5,40,14,22.565,476.07874,-999.0,50.57486,97.76471
2018,5,177,5,40,14,23.168,476.26917,-999.0,50.57486,97.76471
2018,5,177,5,40,15,23.572,477.1792,-999.0,50.57486,97.76471
2018,5,177,5,40,15,24.177,477.4858,-999.0,50.57486,97.76471
2018,5,177,5,40,16,24.58,477.88406,-999.0,50.57486,97.76471
2018,5,177,5,40,16,25.185,478.24213,-999.0,50.57486,97.76471
2018,5,177,5,40,17,25.589,478.363,-999.0,50.57486,97.76471
2018,5,177,5,40,17,26.193,478.3282,-999.0,50.57486,97.76471
2018,5,177,5,40,18,26.596,478.6988,-999.0,50.57486,97.76471
2018,5,177,5,40,18,27.201,478.82632,-999.0,50.57486,97.76471
2018,5,177,5,40,19,27.805,478.72705,-999.0,50.57486,97.76471
2018,5,177,5,40,19,28.21,478.87845,-999.0,50.57486,97.76471
2018,5,177,5,40,20,28.815,478.16687,-999.0,50.57486,97.76471
2018,5,177,5,40,20,29.22,478.732,-999.0,50.57486,97.76471
2018,5,177,5,40,21,29.826,479.51248,-999.0,50.57486,97.76471
2018,5,177,5,40,21,30.231,479.95978,-999.0,50.549057,97.76471
2018,5,177,5,40,22,30.835,481.2531,-999.0,50.549057,97.76471
2018,5,177,5,40,22,31.24,481.65063,-999.0,50.549057,97.76471
2018,5,177,5,40,23,31.845,481.04156,-999.0,50.549057,97.76471
2018,5,177,5,40,23,32.25,481.0202,-999.0,50.57486,97.76471
2018,5,177,5,40,24,32.855,480.37842,-999.0,50.57486,97.76471
2018,5,177,5,40,25,33.459,480.00543,-999.0,50.57486,97.76471
2018,5,177,5,40,25,33.864,480.71588,-999.0,50.57486,97.76471
2018,5,177,5,40,25,34.269,480.28558,-999.0,50.57486,97.76471
2018,5,177,5,40,26,34.871,479.81903,-999.0,50.57486,97.76471
2018,5,177,5,40,27,35.478,480.35187,-999.0,50.57486,97.77818
2018,5,177,5,40,27,35.881,481.33453,-999.0,50.57486,97.77818
2018,5,177,5,40,28,36.486,482.0782,-999.0,50.57486,97.77818
2018,5,177,5,40,28,36.889,481.9312,-999.0,50.57486,97.77818
2018,5,177,5,40,29,37.493,481.5652,-999.0,50.57486,97.77818
2018,5,177,5,40,29,37.896,481.1056,-999.0,50.57486,97.77818
2018,5,177,5,40,30,38.502,481.09317,-999.0,50.57486,97.77818
2018,5,177,5,40,30,38.907,481.0376,-999.0,50.57486,97.77818
2018,5,177,5,40,31,39.512,481.47308,-999.0,50.57486,97.77818
2018,5,177,5,40,31,39.915,482.4041,-999.0,50.57486,97.76471
2018,5,177,5,40,32,40.521,482.90512,-999.0,50.57486,97.76471
2018,5,177,5,40,32,40.924,483.08722,-999.0,50.57486,97.76471
2018,5,177,5,40,33,41.528,482.67065,-999.0,50.57486,97.76471
2018,5,177,5,40,33,42.132,483.01233,-999.0,50.57486,97.76471
2018,5,177,5,40,34,42.536,483.11957,-999.0,50.57486,97.76471
2018,5,177,5,40,34,43.141,482.9983,-999.0,50.57486,97.76471
2018,5,177,5,40,35,43.544,483.4231,-999.0,50.57486,97.76471
2018,5,177,5,40,35,44.148,483.60782,-999.0,50.57486,97.76471
2018,5,177,5,40,36,44.554,484.59225,-999.0,50.57486,97.76471
2018,5,177,5,40,36,45.157,485.1562,-999.0,50.57486,97.76471
2018,5,177,5,40,37,45.562,484.414,-999.0,50.57486,97.76471
2018,5,177,5,40,37,46.165,483.53122,-999.0,50.57486,97.76471
2018,5,177,5,40,38,46.569,483.33826,-999.0,50.57486,97.76471
2018,5,177,5,40,38,47.172,484.9511,-999.0,50.57486,97.76471
2018,5,177,5,40,39,47.577,486.16806,-999.0,50.57486,97.76471
2018,5,177,5,40,39,48.18,485.34515,-999.0,50.57486,97.76471
2018,5,177,5,40,40,48.785,485.83038,-999.0,50.57486,97.76471
2018,5,177,5,40,40,49.191,486.3416,-999.0,50.57486,97.76471
2018,5,177,5,40,41,49.794,485.78955,-999.0,50.57486,97.76471
2018,5,177,5,40,41,50.199,486.0931,-999.0,50.57486,97.76471
2018,5,177,5,40,42,50.804,486.79144,-999.0,50.57486,97.76471
2018,5,177,5,40,42,51.211,487.49854,-999.0,50.57486,97.76471
2018,5,177,5,40,43,51.816,487.34564,-999.0,50.57486,97.76471
2018,5,177,5,40,44,52.421,487.76706,-999.0,50.549057,97.76471
2018,5,177,5,40,44,52.824,488.3053,-999.0,50.549057,97.76471
2018,5,177,5,40,44,53.228,488.2693,-999.0,50.549057,97.76471
2018,5,177,5,40,45,53.831,488.55118,-999.0,50.549057,97.76471
2018,5,177,5,40,46,54.434,488.31146,-999.0,50.57486,97.77818
2018,5,177,5,40,46,54.837,488.34082,-999.0,50.57486,97.76471
2018,5,177,5,40,47,55.44,489.21738,-999.0,50.57486,97.76471
2018,5,177,5,40,47,55.844,490.60156,-999.0,50.57486,97.76471
2018,5,177,5,40,48,56.446,491.98187,-999.0,50.57486,97.76471
2018,5,177,5,40,48,56.849,491.93488,-999.0,50.57486,97.76471
2018,5,177,5,40,49,57.452,491.50702,-999.0,50.57486,97.76471
2018,5,177,5,40,49,57.855,491.91492,-999.0,50.549057,97.76471
2018,5,177,5,40,50,58.458,492.59912,-999.0,50.549057,97.76471
2018,5,177,5,40,50,58.862,491.87027,-999.0,50.549057,97.76471
2018,5,177,5,40,51,59.466,492.2313,-999.0,50.549057,97.76471
2018,5,177,5,40,51,59.869,493.34662,-999.0,50.57486,97.76471
2018,5,177,5,40,52,60.475,492.95575,-999.0,50.57486,97.76471
2018,5,177,5,40,52,60.877,493.41284,-999.0,50.57486,97.76471
2018,5,177,5,40,53,61.483,493.20026,-999.0,50.57486,97.76471
2018,5,177,5,40,53,62.085,493.3424,-999.0,50.57486,97.76471
2018,5,177,5,40,54,62.488,493.45087,-999.0,50.57486,97.76471
2018,5,177,5,40,54,63.092,493.328,-999.0,50.57486,97.76471
2018,5,177,5,40,55,63.495,493.3683,-999.0,50.57486,97.76471
2018,5,177,5,40,55,64.098,493.88788,-999.0,50.57486,97.77818
2018,5,177,5,40,56,64.502,494.37073,-999.0,50.549057,97.77818
2018,5,177,5,40,56,65.107,493.68787,-999.0,50.549057,97.77818
2018,5,177,5,40,57,65.512,493.64426,-999.0,50.549057,97.77818
2018,5,177,5,40,57,66.114,494.45755,-999.0,50.549057,97.77818
2018,5,177,5,40,58,66.518,495.4574,-999.0,50.57486,97.77818
2018,5,177,5,40,58,67.121,495.97772,-999.0,50.57486,97.77818
2018,5,177,5,40,59,67.525,496.93802,-999.0,50.57486,97.77818
2018,5,177,5,40,59,68.129,498.67706,-999.0,50.549057,97.77818
2018,5,177,5,41,0,68.733,499.51807,-999.0,50.549057,97.77818
2018,5,177,5,41,1,69.335,498.85376,-999.0,50.549057,97.77818
2018,5,177,5,41,1,69.738,498.30286,-999.0,50.549057,97.77818
2018,5,177,5,41,1,70.141,497.85883,-999.0,50.57486,97.77818
2018,5,177,5,41,2,70.744,497.87125,-999.0,50.57486,97.77818
2018,5,177,5,41,2,71.147,498.08325,-999.0,50.57486,97.77818
2018,5,177,5,41,3,71.75,498.8605,-999.0,50.57486,97.77818
2018,5,177,5,41,4,72.356,499.60117,-999.0,50.57486,97.77818
2018,5,177,5,41,4,72.76,499.9497,-999.0,50.57486,97.77818
2018,5,177,5,41,4,73.163,500.99268,-999.0,50.57486,97.77818
2018,5,177,5,41,5,73.766,500.10696,-999.0,50.57486,97.77818
2018,5,177,5,41,6,74.37,499.15125,-999.0,50.57486,97.77818
2018,5,177,5,41,6,74.774,499.17413,-999.0,50.57486,97.77818
2018,5,177,5,41,7,75.378,499.65356,-999.0,50.57486,97.77818
2018,5,177,5,41,7,75.784,501.3595,-999.0,50.57486,97.77818
2018,5,177,5,41,8,76.388,501.88416,-999.0,50.57486,97.77818
2018,5,177,5,41,8,76.992,503.003,-999.0,50.57486,97.77818
2018,5,177,5,41,9,77.394,522.2117,-999.0,50.57486,97.77818
2018,5,177,5,41,9,77.797,502.42682,-999.0,50.57486,97.77818
2018,5,177,5,41,10,78.402,485.9707,-999.0,50.57486,97.77818
2018,5,177,5,41,10,78.805,504.7539,-999.0,50.57486,97.77818
2018,5,177,5,41,11,79.409,502.91986,-999.0,50.57486,97.77818
2018,5,177,5,41,11,79.813,502.15894,-999.0,50.57486,97.77818
2018,5,177,5,41,12,80.419,501.30774,-999.0,50.57486,97.77818
2018,5,177,5,41,12,81.024,503.47418,-999.0,50.57486,97.77818
2018,5,177,5,41,13,81.429,504.10873,-999.0,50.57486,97.77818
2018,5,177,5,41,13,82.032,501.2163,-999.0,50.57486,97.77818
2018,5,177,5,41,14,82.437,501.04596,-999.0,50.57486,97.76471
2018,5,177,5,41,14,83.041,505.86746,-999.0,50.57486,97.76471
2018,5,177,5,41,15,83.445,507.19183,-999.0,50.549057,97.76471
2018,5,177,5,41,15,84.048,504.443,-999.0,50.549057,97.76471
2018,5,177,5,41,16,84.452,504.52753,-999.0,50.549057,97.77818
2018,5,177,5,41,16,85.055,504.64392,-999.0,50.549057,97.77818
2018,5,177,5,41,17,85.46,504.63416,-999.0,50.57486,97.77818
2018,5,177,5,41,17,86.067,504.91058,-999.0,50.57486,97.77818
2018,5,177,5,41,18,86.469,504.93924,-999.0,50.57486,97.77818
2018,5,177,5,41,18,87.072,504.68338,-999.0,50.57486,97.77818
2018,5,177,5,41,19,87.676,505.63696,-999.0,50.57486,97.77818
2018,5,177,5,41,19,88.08,506.47302,-999.0,50.57486,97.77818
2018,5,177,5,41,20,88.683,506.37085,-999.0,50.57486,97.77818
2018,5,177,5,41,20,89.089,507.06525,-999.0,50.57486,97.77818
2018,5,177,5,41,21,89.566,507.50525,-999.0,50.57486,97.77818
2018,5,177,5,41,21,90.168,507.5348,-999.0,50.549057,97.77818
2018,5,177,5,41,22,90.573,507.17157,-999.0,50.549057,97.77818
2018,5,177,5,41,22,91.177,507.89636,-999.0,50.549057,97.77818
2018,5,177,5,41,23,91.783,508.4945,-999.0,50.549057,97.77818
2018,5,177,5,41,23,92.188,508.18436,-999.0,50.57486,97.77818
2018,5,177,5,41,24,92.791,508.0154,-999.0,50.57486,97.77818
2018,5,177,5,41,24,93.193,508.0342,-999.0,50.57486,97.77818
2018,5,177,5,41,25,93.798,509.0218,-999.0,50.57486,97.77818
2018,5,177,5,41,25,94.202,509.5181,-999.0,50.57486,97.77818
2018,5,177,5,41,26,94.808,509.60028,-999.0,50.57486,97.77818
2018,5,177,5,41,26,95.213,509.7909,-999.0,50.57486,97.77818
2018,5,177,5,41,27,95.818,510.34302,-999.0,50.57486,97.77818
2018,5,177,5,41,27,96.223,510.53717,-999.0,50.57486,97.77818
2018,5,177,5,41,28,96.828,511.4238,-999.0,50.57486,97.77818
2018,5,177,5,41,29,97.433,523.10114,-999.0,50.57486,97.77818
2018,5,177,5,41,29,97.836,511.30835,-999.0,50.57486,97.77818
2018,5,177,5,41,29,98.238,501.02313,-999.0,50.57486,97.77818
2018,5,177,5,41,30,98.843,515.45605,-999.0,50.57486,97.77818
