Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,5,8,3,11.471,488.518,-999.0,50.549057,97.68381
2018,5,177,5,8,4,11.873,489.99847,-999.0,50.549057,97.68381
2018,5,177,5,8,4,12.476,490.24908,-999.0,50.549057,97.68381
2018,5,177,5,8,5,12.879,490.50635,-999.0,50.549057,97.68381
2018,5,177,5,8,5,13.484,490.7787,-999.0,50.57486,97.68381
2018,5,177,5,8,6,13.89,489.2309,-999.0,50.57486,97.68381
2018,5,177,5,8,6,14.494,492.34998,-999.0,50.57486,97.68381
2018,5,177,5,8,7,15.098,494.80963,-999.0,50.57486,97.68381
2018,5,177,5,8,7,15.501,492.51666,-999.0,50.549057,97.68381
2018,5,177,5,8,8,16.106,491.4099,-999.0,50.549057,97.68381
2018,5,177,5,8,8,16.51,491.80283,-999.0,50.549057,97.68381
2018,5,177,5,8,9,17.113,494.30054,-999.0,50.549057,97.68381
2018,5,177,5,8,9,17.518,495.82867,-999.0,50.57486,97.68381
2018,5,177,5,8,10,18.123,496.12808,-999.0,50.57486,97.68381
2018,5,177,5,8,11,18.729,494.86877,-999.0,50.57486,97.68381
2018,5,177,5,8,11,19.133,493.3805,-999.0,50.57486,97.68381
2018,5,177,5,8,11,19.538,494.56467,-999.0,50.57486,97.68381
2018,5,177,5,8,12,20.143,495.794,-999.0,50.57486,97.68381
2018,5,177,5,8,12,20.548,497.03192,-999.0,50.57486,97.68381
2018,5,177,5,8,13,21.152,499.9378,-999.0,50.57486,97.68381
2018,5,177,5,8,14,21.758,501.86462,-999.0,50.57486,97.68381
2018,5,177,5,8,14,22.162,502.44012,-999.0,50.57486,97.68381
2018,5,177,5,8,15,22.767,502.45282,-999.0,50.57486,97.68381
2018,5,177,5,8,15,23.172,502.3321,-999.0,50.549057,97.68381
2018,5,177,5,8,16,23.777,502.0198,-999.0,50.549057,97.68381
2018,5,177,5,8,16,24.182,501.31226,-999.0,50.549057,97.68381
2018,5,177,5,8,17,24.787,501.52014,-999.0,50.549057,97.68381
2018,5,177,5,8,17,25.191,502.26672,-999.0,50.549057,97.68381
2018,5,177,5,8,18,25.797,502.4909,-999.0,50.549057,97.68381
2018,5,177,5,8,18,26.2,502.36182,-999.0,50.549057,97.68381
2018,5,177,5,8,19,26.806,502.09714,-999.0,50.57486,97.68381
2018,5,177,5,8,19,27.21,503.95166,-999.0,50.57486,97.68381
2018,5,177,5,8,20,27.815,506.99048,-999.0,50.57486,97.68381
2018,5,177,5,8,20,28.219,508.891,-999.0,50.57486,97.68381
2018,5,177,5,8,21,28.823,509.1347,-999.0,50.57486,97.68381
2018,5,177,5,8,21,29.429,507.64572,-999.0,50.57486,97.68381
2018,5,177,5,8,22,29.833,506.1541,-999.0,50.57486,97.68381
2018,5,177,5,8,22,30.437,506.24692,-999.0,50.57486,97.68381
2018,5,177,5,8,23,30.84,508.0163,-999.0,50.57486,97.68381
2018,5,177,5,8,23,31.445,508.37927,-999.0,50.57486,97.68381
2018,5,177,5,8,24,31.848,508.223,-999.0,50.57486,97.68381
2018,5,177,5,8,24,32.452,508.7889,-999.0,50.549057,97.68381
