Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Kyle Wyche,Exp2018,15pxp1,NA,NA,20180626_064454,-72.18912185,42.53635085,342.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
