Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,5,35,26,57.698,437.33902,8.79059,51.3051,98.095795
2018,5,177,5,35,26,58.106,437.48203,8.78735,51.3051,98.1173
2018,5,177,5,35,27,58.713,437.505,8.79188,51.3051,98.1252
2018,5,177,5,35,28,59.319,437.479,8.79653,51.2787,98.1252
2018,5,177,5,35,28,59.725,437.573,8.80303,51.2787,98.1252
2018,5,177,5,35,29,60.532,437.80597,8.79526,51.2787,98.1252
2018,5,177,5,35,29,60.738,437.652,8.79516,51.3051,98.1252
2018,5,177,5,35,30,61.345,437.25,8.79722,51.3051,98.1467
2018,5,177,5,35,30,61.752,437.864,8.78431,51.2787,98.1467
2018,5,177,5,35,31,62.357,438.805,8.78927,51.2787,98.1252
2018,5,177,5,35,31,62.763,438.41302,8.80053,51.3051,98.1252
2018,5,177,5,35,32,63.37,438.551,8.80517,51.3051,98.10371
2018,5,177,5,35,32,63.777,438.47,8.80661,51.3051,98.1388
2018,5,177,5,35,33,64.383,438.39798,8.80118,51.3051,98.1173
2018,5,177,5,35,33,64.789,438.62198,8.80813,51.3051,98.1388
2018,5,177,5,35,34,65.597,439.301,8.81624,51.3051,98.1173
2018,5,177,5,35,35,66.408,439.41003,8.81508,51.2787,98.10371
2018,5,177,5,35,35,66.814,439.774,8.80551,51.252296,98.10371
2018,5,177,5,35,36,67.42,439.301,8.80733,51.2787,98.1252
2018,5,177,5,35,36,68.027,438.932,8.80632,51.3051,98.1252
2018,5,177,5,35,37,68.434,439.112,8.80358,51.3051,98.1252
2018,5,177,5,35,37,69.044,439.568,8.80789,51.3051,98.1252
2018,5,177,5,35,38,69.45,438.97202,8.81599,51.3051,98.1252
2018,5,177,5,35,38,70.057,439.09204,8.80593,51.3051,98.1388
2018,5,177,5,35,39,70.664,439.924,8.8027,51.3051,98.1252
2018,5,177,5,35,40,71.476,440.174,8.81085,51.3051,98.1388
2018,5,177,5,35,40,72.082,440.729,8.81008,51.3051,98.1173
2018,5,177,5,35,41,72.688,440.84,8.82035,51.3051,98.1173
2018,5,177,5,35,41,73.094,440.703,8.83098,51.3051,98.10371
2018,5,177,5,35,42,73.701,440.134,8.83908,51.3051,98.10371
2018,5,177,5,35,42,74.107,440.224,8.8477,51.2787,98.10371
2018,5,177,5,35,43,74.514,439.97998,8.84008,51.2787,98.10371
2018,5,177,5,35,44,75.321,440.133,8.83414,51.2787,98.10371
2018,5,177,5,35,44,75.526,440.19098,8.82306,51.3051,98.1252
2018,5,177,5,35,44,76.133,439.65204,8.82247,51.3051,98.1252
2018,5,177,5,35,45,76.539,440.18997,8.82636,51.3051,98.16029
2018,5,177,5,35,45,77.146,440.421,8.81885,51.3051,98.1252
2018,5,177,5,35,46,77.752,439.45197,8.82501,51.3051,98.1252
2018,5,177,5,35,46,78.155,439.581,8.84069,51.3051,98.1388
2018,5,177,5,35,47,78.762,440.568,8.8479,51.3051,98.10371
2018,5,177,5,35,47,79.169,440.82797,8.83741,51.3051,98.1252
2018,5,177,5,35,48,79.775,440.39996,8.83391,51.3051,98.1388
2018,5,177,5,35,49,80.582,440.649,8.84232,51.3051,98.095795
2018,5,177,5,35,49,80.787,441.073,8.83465,51.3051,98.10371
2018,5,177,5,35,49,81.193,440.71997,8.85019,51.2787,98.0822
2018,5,177,5,35,50,81.8,440.32,8.86437,51.2787,98.1252
2018,5,177,5,35,50,82.206,441.016,8.85916,51.3051,98.10371
2018,5,177,5,35,51,82.813,441.018,8.85056,51.2787,98.10371
2018,5,177,5,35,51,83.215,440.94397,8.83084,51.2787,98.1252
2018,5,177,5,35,52,83.822,441.38098,8.83602,51.3051,98.1388
2018,5,177,5,35,53,84.228,441.581,8.84688,51.3051,98.1388
2018,5,177,5,35,53,84.834,441.391,8.84205,51.3051,98.1388
2018,5,177,5,35,54,85.641,441.98602,8.8531,51.3051,98.1388
2018,5,177,5,35,55,86.452,441.606,8.84832,51.3051,98.1173
2018,5,177,5,35,55,86.862,442.28802,8.84179,51.3051,98.1173
2018,5,177,5,35,56,87.468,442.691,8.8514,51.3051,98.1388
2018,5,177,5,35,56,87.874,443.045,8.85091,51.3051,98.1173
2018,5,177,5,35,57,88.481,443.022,8.86067,51.3051,98.1173
2018,5,177,5,35,57,88.887,442.815,8.86284,51.3051,98.1252
2018,5,177,5,35,58,89.494,442.47897,8.8633,51.2787,98.1252
2018,5,177,5,35,58,89.9,442.99005,8.87316,51.2787,98.1252
2018,5,177,5,35,59,90.707,443.22098,8.87273,51.2787,98.1252
2018,5,177,5,35,59,90.912,442.528,8.87986,51.2787,98.1173
2018,5,177,5,36,0,91.519,443.062,8.8718,51.3051,98.1388
2018,5,177,5,36,0,91.925,442.849,8.85882,51.3051,98.16029
2018,5,177,5,36,1,92.531,442.41797,8.8642,51.3051,98.16029
2018,5,177,5,36,1,92.938,442.904,8.87348,51.3051,98.1388
2018,5,177,5,36,2,93.545,443.54303,8.87852,51.3051,98.1173
2018,5,177,5,36,2,93.952,443.906,8.88152,51.3051,98.1388
2018,5,177,5,36,3,94.559,443.687,8.88143,51.3051,98.1173
2018,5,177,5,36,3,95.165,443.615,8.86984,51.3051,98.1173
2018,5,177,5,36,4,95.571,443.27103,8.8836,51.3051,98.095795
2018,5,177,5,36,4,95.977,442.45602,8.89762,51.252296,98.1173
2018,5,177,5,36,5,96.584,442.96198,8.8763,51.252296,98.1173
2018,5,177,5,36,5,97.19,443.799,8.86653,51.2787,98.1252
2018,5,177,5,36,6,97.596,444.20502,8.88163,51.2787,98.1252
2018,5,177,5,36,6,98.203,443.923,8.88331,51.2787,98.1252
2018,5,177,5,36,7,98.61,443.76898,8.88913,51.2787,98.1173
2018,5,177,5,36,7,99.218,443.638,8.87609,51.3051,98.1467
2018,5,177,5,36,8,99.624,444.213,8.88212,51.3051,98.10371
2018,5,177,5,36,9,100.431,444.525,8.89351,51.3051,98.1252
2018,5,177,5,36,9,100.637,444.796,8.88802,51.3051,98.1388
2018,5,177,5,36,10,101.244,444.82898,8.89972,51.3051,98.1173
2018,5,177,5,36,10,101.652,444.16,8.90297,51.3051,98.1388
2018,5,177,5,36,11,102.259,444.002,8.89708,51.3051,98.1388
2018,5,177,5,36,11,102.665,445.439,8.90308,51.3051,98.095795
2018,5,177,5,36,12,103.271,445.59497,8.89606,51.3051,98.1173
2018,5,177,5,36,12,103.678,444.655,8.89709,51.3051,98.1173
2018,5,177,5,36,13,104.285,444.64,8.89406,51.2787,98.10371
2018,5,177,5,36,13,104.892,445.011,8.88603,51.2787,98.10371
2018,5,177,5,36,15,106.305,445.55203,8.89555,51.3051,98.1252
2018,5,177,5,36,15,106.912,445.73303,8.90704,51.3051,98.1173
2018,5,177,5,36,16,107.317,445.50702,8.92046,51.3051,98.10371
2018,5,177,5,36,16,107.924,445.24103,8.91238,51.3051,98.1252
2018,5,177,5,36,17,108.33,445.641,8.89842,51.3051,98.1388
2018,5,177,5,36,17,108.936,445.86,8.90836,51.3051,98.1173
2018,5,177,5,36,18,109.342,446.371,8.91414,51.3051,98.1173
2018,5,177,5,36,18,109.948,446.212,8.90645,51.3051,98.1173
2018,5,177,5,36,19,110.554,445.53198,8.90782,51.3051,98.1173
2018,5,177,5,36,19,110.961,444.95102,8.91614,51.3051,98.1173
2018,5,177,5,36,20,111.368,445.542,8.91143,51.3051,98.1173
2018,5,177,5,36,20,111.975,445.905,8.90454,51.2787,98.10371
2018,5,177,5,36,21,112.381,446.352,8.91345,51.2787,98.10371
2018,5,177,5,36,21,112.986,447.20703,8.91384,51.3051,98.10371
2018,5,177,5,36,22,113.393,446.767,8.91596,51.3051,98.10371
2018,5,177,5,36,22,114.0,446.279,8.91053,51.3051,98.1467
2018,5,177,5,36,23,114.603,446.28503,8.92437,51.3051,98.10371
2018,5,177,5,36,23,115.009,446.206,8.92434,51.3051,98.1173
2018,5,177,5,36,24,115.616,446.167,8.90911,51.3051,98.16029
2018,5,177,5,36,24,116.022,445.83002,8.91082,51.3051,98.1388
2018,5,177,5,36,25,116.629,445.471,8.92108,51.3051,98.1173
2018,5,177,5,36,25,117.035,446.443,8.91335,51.3051,98.1173
2018,5,177,5,36,26,117.642,446.99203,8.90779,51.3051,98.1173
2018,5,177,5,36,26,118.047,447.16498,8.92625,51.3051,98.095795
2018,5,177,5,36,27,118.654,447.10202,8.91853,51.2787,98.1388
2018,5,177,5,36,27,119.059,447.414,8.9246,51.252296,98.1252
2018,5,177,5,36,28,119.666,447.823,8.93225,51.2787,98.1252
2018,5,177,5,36,29,121.079,446.951,8.93569,51.3051,98.1252
2018,5,177,5,36,30,121.686,447.33902,8.94799,51.3051,98.10371
2018,5,177,5,36,30,122.092,447.46097,8.94152,51.3051,98.10371
2018,5,177,5,36,31,122.698,447.46497,8.9372,51.3051,98.1173
2018,5,177,5,36,32,123.306,447.762,8.93396,51.3051,98.1388
2018,5,177,5,36,32,123.713,448.193,8.93426,51.3051,98.1173
2018,5,177,5,36,33,124.32,447.951,8.92453,51.3051,98.1388
