Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
unknown,Tim Rademacher,SoilResp2018,01p3,14,NA,20180626_050501,-72.18891921,42.53597658,332.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
