Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Tim Rademacher,SoilResp2018,12p3,13.4,NA,20180626_061105,-72.18923037,42.53644506,318.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
