Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Tim Rademacher,Exp2018,14pxp3,NA,NA,20180713_145352,-72.18911191,42.53629483,341.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
