Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,194,1,22,41,17.737,425.31897,17.5035,47.0005,97.8801
2018,6,194,1,22,41,18.344,425.362,17.495,47.0005,97.8801
2018,6,194,1,22,42,18.748,425.565,17.4813,47.0005,97.8801
2018,6,194,1,22,42,19.354,425.68896,17.4877,47.046097,97.8665
2018,6,194,1,22,43,19.959,425.609,17.5022,47.0685,97.88789
2018,6,194,1,22,43,20.364,425.51196,17.4906,47.091698,97.9015
2018,6,194,1,22,44,20.97,426.18198,17.4889,47.1141,97.8586
2018,6,194,1,22,44,21.374,427.29202,17.4949,47.137398,97.8586
2018,6,194,1,22,45,21.978,426.82,17.4917,47.183197,97.8801
2018,6,194,1,22,45,22.384,426.59604,17.4947,47.2057,97.8801
2018,6,194,1,22,46,22.989,426.755,17.4996,47.2057,97.8801
2018,6,194,1,22,46,23.391,427.19598,17.5085,47.251602,97.8586
2018,6,194,1,22,47,23.998,427.692,17.5056,47.251602,97.8586
2018,6,194,1,22,47,24.403,427.5,17.5012,47.251602,97.8586
2018,6,194,1,22,48,25.008,427.733,17.4925,47.274097,97.8801
2018,6,194,1,22,48,25.412,427.54,17.5027,47.2975,97.8665
2018,6,194,1,22,49,26.017,427.83398,17.5073,47.3436,97.8665
2018,6,194,1,22,49,26.622,427.887,17.5062,47.3436,97.8801
2018,6,194,1,22,50,27.029,427.26,17.5091,47.389698,97.8801
2018,6,194,1,22,50,27.432,427.703,17.5077,47.389698,97.8586
2018,6,194,1,22,51,28.035,427.75,17.5148,47.435898,97.8586
2018,6,194,1,22,51,28.64,427.633,17.5077,47.435898,97.8586
2018,6,194,1,22,52,29.244,428.801,17.4996,47.4821,97.8586
2018,6,194,1,22,52,29.648,428.815,17.4994,47.5284,97.8801
2018,6,194,1,22,53,30.053,428.451,17.5105,47.5284,97.8586
2018,6,194,1,22,53,30.658,428.41904,17.5028,47.5284,97.8801
2018,6,194,1,22,54,31.063,428.22998,17.5212,47.5284,97.837204
2018,6,194,1,22,55,31.668,428.323,17.5343,47.574802,97.837204
2018,6,194,1,22,55,32.273,428.481,17.51,47.574802,97.8801
2018,6,194,1,22,56,32.677,428.70404,17.5079,47.6213,97.8586
2018,6,194,1,22,56,33.082,429.114,17.5055,47.6213,97.8586
2018,6,194,1,22,57,33.686,430.07697,17.4971,47.645,97.8801
2018,6,194,1,22,57,34.292,430.05798,17.4965,47.6679,97.8586
2018,6,194,1,22,58,34.696,429.96997,17.5112,47.7145,97.8801
2018,6,194,1,22,58,35.301,429.52197,17.5245,47.7145,97.8586
2018,6,194,1,22,59,35.705,428.891,17.5142,47.7611,97.8801
2018,6,194,1,22,59,36.311,429.498,17.5199,47.785,97.8586
2018,6,194,1,23,0,36.715,429.528,17.5194,47.8079,97.8586
2018,6,194,1,23,0,37.319,429.98,17.5094,47.830902,97.8801
2018,6,194,1,23,1,37.723,430.24002,17.5245,47.830902,97.8586
2018,6,194,1,23,1,38.327,429.913,17.5284,47.8548,97.8586
2018,6,194,1,23,2,38.732,429.832,17.5241,47.8778,97.8586
2018,6,194,1,23,2,39.336,430.105,17.533,47.901703,97.8801
2018,6,194,1,23,3,39.739,430.928,17.5206,47.901703,97.8586
2018,6,194,1,23,3,40.345,430.94403,17.521,47.924698,97.8586
2018,6,194,1,23,4,40.748,430.729,17.5281,47.9487,97.8586
2018,6,194,1,23,4,41.352,430.734,17.5217,47.9718,97.845
2018,6,194,1,23,5,41.957,430.365,17.5262,47.9958,97.8665
2018,6,194,1,23,5,42.362,430.695,17.5374,48.018898,97.8586
2018,6,194,1,23,6,42.967,430.896,17.5339,48.018898,97.8801
2018,6,194,1,23,6,43.372,430.74298,17.5226,48.0661,97.8801
2018,6,194,1,23,7,43.977,431.30002,17.5212,48.090202,97.8801
2018,6,194,1,23,7,44.381,431.90698,17.5373,48.113297,97.8586
2018,6,194,1,23,8,44.987,431.26202,17.5222,48.137398,97.8801
2018,6,194,1,23,8,45.391,431.644,17.5242,48.1607,97.8586
2018,6,194,1,23,9,45.996,432.00497,17.5321,48.1848,97.8586
2018,6,194,1,23,9,46.602,431.86203,17.5306,48.1848,97.8586
2018,6,194,1,23,10,47.006,432.07898,17.5282,48.2081,97.8586
2018,6,194,1,23,10,47.611,432.17902,17.5191,48.2323,97.8801
2018,6,194,1,23,11,48.015,431.79898,17.5323,48.2323,97.8801
2018,6,194,1,23,11,48.619,432.036,17.5493,48.2556,97.8586
2018,6,194,1,23,12,49.023,432.79498,17.5447,48.2798,97.8801
2018,6,194,1,23,12,49.627,432.237,17.5463,48.3032,97.8801
2018,6,194,1,23,13,50.231,431.95703,17.5456,48.3508,97.8586
2018,6,194,1,23,13,50.636,432.196,17.5375,48.3508,97.8801
2018,6,194,1,23,14,51.241,432.43198,17.5413,48.3751,97.8801
2018,6,194,1,23,14,51.646,432.704,17.5485,48.422897,97.8801
2018,6,194,1,23,15,52.251,433.009,17.5515,48.446396,97.8586
2018,6,194,1,23,15,52.656,433.097,17.5373,48.446396,97.8801
2018,6,194,1,23,16,53.261,432.72302,17.5409,48.470703,97.8801
2018,6,194,1,23,16,53.663,433.339,17.5461,48.4942,97.837204
2018,6,194,1,23,17,54.268,433.51898,17.527,48.4942,97.8586
2018,6,194,1,23,18,54.674,433.362,17.5373,48.5187,97.8801
2018,6,194,1,23,18,55.278,433.51898,17.5559,48.5422,97.8801
2018,6,194,1,23,19,55.681,433.36502,17.5513,48.565796,97.8801
2018,6,194,1,23,19,56.287,433.788,17.5491,48.590298,97.8665
2018,6,194,1,23,20,56.692,434.3,17.5549,48.590298,97.845
2018,6,194,1,23,20,57.295,433.643,17.5538,48.6384,97.8586
2018,6,194,1,23,21,57.702,433.658,17.5537,48.6384,97.8801
2018,6,194,1,23,21,58.307,433.958,17.5616,48.662903,97.8801
2018,6,194,1,23,22,58.709,433.73798,17.5552,48.7112,97.8801
2018,6,194,1,23,22,59.315,434.12598,17.5504,48.734898,97.8801
2018,6,194,1,23,23,59.719,434.62402,17.552,48.758602,97.8801
2018,6,194,1,23,23,60.326,434.514,17.5539,48.783203,97.8586
2018,6,194,1,23,24,60.731,434.198,17.5565,48.783203,97.8586
2018,6,194,1,23,24,61.335,434.61096,17.554,48.783203,97.8586
2018,6,194,1,23,25,61.941,434.532,17.5479,48.831703,97.8801
2018,6,194,1,23,25,62.346,434.971,17.552,48.831703,97.8801
2018,6,194,1,23,26,62.95,434.88306,17.5633,48.831703,97.8801
2018,6,194,1,23,26,63.355,435.008,17.5605,48.8802,97.8801
2018,6,194,1,23,27,63.96,435.25,17.5545,48.905,97.8801
2018,6,194,1,23,27,64.366,435.248,17.5581,48.9288,97.8801
2018,6,194,1,23,28,64.971,436.25797,17.5479,48.9537,97.8586
2018,6,194,1,23,28,65.377,436.046,17.541,48.9775,97.8801
2018,6,194,1,23,29,65.984,435.611,17.5472,48.9775,97.8801
