Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Brooklynn Davis,Exp2018,01pxp3,NA,NA,20180713_132151,-72.1889175,42.5359915,339.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
