Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Brooklynn Davis,Exp2018,02pxp1,NA,NA,20180713_132500,-72.18895552,42.5358958,331.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
