Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Tim Rademacher,Exp2018,15pxp3,NA,NA,20180713_150119,-72.18909931,42.53642679,341.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
