Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,194,2,54,38,35.881,430.069,15.9741,51.2787,97.9288
2018,6,194,2,54,38,36.485,429.825,15.9758,51.3051,97.971695
2018,6,194,2,54,39,36.888,430.356,15.9934,51.3051,97.9502
2018,6,194,2,54,39,37.495,430.744,15.9957,51.3051,97.9288
2018,6,194,2,54,40,37.899,430.917,15.9935,51.2787,97.9366
2018,6,194,2,54,40,38.505,431.789,16.0145,51.2787,97.9151
2018,6,194,2,54,41,38.91,431.70898,16.017,51.2787,97.9288
2018,6,194,2,54,41,39.514,431.95602,16.0121,51.2787,97.9366
2018,6,194,2,54,42,39.918,432.388,16.0129,51.2787,97.9366
2018,6,194,2,54,42,40.523,431.69,16.0108,51.2787,97.9366
2018,6,194,2,54,43,40.927,432.235,16.0138,51.2787,97.9366
2018,6,194,2,54,43,41.532,432.85797,16.0204,51.2787,97.9151
2018,6,194,2,54,44,41.935,432.46997,16.0195,51.2787,97.9366
2018,6,194,2,54,44,42.54,432.402,16.027,51.2787,97.9581
2018,6,194,2,54,45,42.945,432.78998,16.0415,51.2787,97.9151
2018,6,194,2,54,45,43.55,432.87805,16.0461,51.3051,97.9151
2018,6,194,2,54,46,44.155,432.933,16.0442,51.3051,97.9366
2018,6,194,2,54,46,44.558,433.354,16.0513,51.3051,97.9502
2018,6,194,2,54,47,45.164,433.74,16.0804,51.2787,97.9288
2018,6,194,2,54,48,45.769,433.87698,16.0642,51.2787,97.9151
2018,6,194,2,54,48,46.171,434.08698,16.047,51.2787,97.9151
2018,6,194,2,54,49,46.776,434.278,16.0628,51.2787,97.9366
2018,6,194,2,54,49,47.178,434.98602,16.0907,51.2787,97.9151
2018,6,194,2,54,50,47.782,435.379,16.0924,51.2787,97.9151
2018,6,194,2,54,50,48.186,435.316,16.0768,51.2787,97.9151
2018,6,194,2,54,50,48.591,434.87302,16.0825,51.2787,97.9366
2018,6,194,2,54,51,49.197,434.922,16.0931,51.2787,97.9366
2018,6,194,2,54,52,49.801,435.522,16.0948,51.2787,97.9151
2018,6,194,2,54,52,50.205,435.533,16.0931,51.2787,97.9151
2018,6,194,2,54,53,50.812,435.75403,16.0838,51.3051,97.9366
2018,6,194,2,54,53,51.216,436.11203,16.1001,51.3051,97.9151
2018,6,194,2,54,54,51.82,436.193,16.1127,51.3051,97.9366
2018,6,194,2,54,54,52.224,436.74896,16.1042,51.3051,97.9366
2018,6,194,2,54,55,52.828,436.336,16.1119,51.3051,97.9502
2018,6,194,2,54,55,53.231,436.513,16.1232,51.3051,97.9073
2018,6,194,2,54,56,53.836,437.09796,16.1227,51.3051,97.89369
2018,6,194,2,54,56,54.24,437.30798,16.1214,51.2787,97.9151
2018,6,194,2,54,57,54.844,437.685,16.1268,51.2787,97.9151
2018,6,194,2,54,57,55.247,437.463,16.1509,51.2787,97.9151
2018,6,194,2,54,58,56.052,437.462,16.1534,51.2787,97.9151
2018,6,194,2,54,58,56.256,437.568,16.1398,51.2787,97.9366
2018,6,194,2,54,59,57.06,437.87695,16.1418,51.2787,97.9366
2018,6,194,2,55,0,57.866,438.351,16.1604,51.2787,97.9366
2018,6,194,2,55,0,58.471,438.36002,16.1612,51.3051,97.9366
2018,6,194,2,55,1,58.877,438.30902,16.1576,51.3051,97.9151
2018,6,194,2,55,1,59.481,438.867,16.1507,51.3051,97.9366
2018,6,194,2,55,2,59.884,439.641,16.1773,51.3051,97.9151
2018,6,194,2,55,2,60.488,439.172,16.1773,51.2787,97.9366
2018,6,194,2,55,3,60.893,439.51602,16.1606,51.2787,97.89369
2018,6,194,2,55,3,61.498,439.30402,16.1542,51.2787,97.9151
2018,6,194,2,55,4,61.9,440.06,16.1732,51.2787,97.9015
2018,6,194,2,55,4,62.505,440.316,16.2052,51.2787,97.923004
2018,6,194,2,55,5,62.912,440.186,16.2126,51.2787,97.9366
2018,6,194,2,55,5,63.518,440.421,16.1785,51.2787,97.923004
2018,6,194,2,55,6,64.123,440.578,16.1736,51.2787,97.9015
2018,6,194,2,55,6,64.528,440.918,16.1971,51.2787,97.9015
2018,6,194,2,55,7,65.133,440.65097,16.2238,51.2787,97.9366
2018,6,194,2,55,7,65.536,441.06998,16.2101,51.2787,97.9366
2018,6,194,2,55,8,66.141,440.634,16.1888,51.3051,97.9366
2018,6,194,2,55,8,66.546,440.838,16.1967,51.3051,97.9288
2018,6,194,2,55,9,67.152,441.678,16.2025,51.3051,97.9502
