Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,194,2,59,33,24.607,450.05496,16.8594,51.2787,97.9366
2018,6,194,2,59,33,25.211,450.293,16.8669,51.2787,97.923004
2018,6,194,2,59,34,25.615,449.971,16.8732,51.2787,97.923004
2018,6,194,2,59,34,26.219,450.098,16.8524,51.2787,97.9581
2018,6,194,2,59,35,26.625,450.37997,16.8473,51.2787,97.9366
2018,6,194,2,59,35,27.229,450.581,16.8397,51.2787,97.9366
2018,6,194,2,59,36,27.834,450.747,16.8408,51.3051,97.9366
2018,6,194,2,59,36,28.238,451.09402,16.8432,51.3051,97.9366
2018,6,194,2,59,37,28.846,451.58698,16.8313,51.3051,97.9151
2018,6,194,2,59,37,29.249,452.29102,16.8308,51.3051,97.9288
2018,6,194,2,59,38,29.853,451.724,16.8344,51.3051,97.9502
2018,6,194,2,59,38,30.255,451.45,16.8231,51.3051,97.9151
2018,6,194,2,59,39,30.86,452.14902,16.7975,51.2787,97.9366
2018,6,194,2,59,40,31.265,452.453,16.802,51.252296,97.9151
2018,6,194,2,59,40,31.868,452.53903,16.8085,51.252296,97.9151
2018,6,194,2,59,41,32.272,453.154,16.8109,51.2787,97.9151
2018,6,194,2,59,41,32.876,453.56003,16.8025,51.2787,97.9366
2018,6,194,2,59,42,33.281,453.677,16.7922,51.2787,97.9366
2018,6,194,2,59,42,33.886,453.9,16.7807,51.2787,97.9151
2018,6,194,2,59,43,34.489,454.33997,16.7715,51.2787,97.9366
2018,6,194,2,59,43,35.093,454.574,16.7779,51.2787,97.9366
2018,6,194,2,59,44,35.496,454.813,16.7779,51.3051,97.9366
2018,6,194,2,59,44,35.9,455.269,16.7727,51.3051,97.9366
2018,6,194,2,59,45,36.506,455.08698,16.7615,51.3051,97.9366
2018,6,194,2,59,45,36.911,454.99802,16.7559,51.3051,97.9151
2018,6,194,2,59,46,37.516,454.693,16.7493,51.2787,97.9151
2018,6,194,2,59,46,37.921,454.39603,16.7395,51.2787,97.9151
