Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,04p4,15.4,NA,20180627_043612,-72.1888362,42.53583657,342.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
