Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,01p2,14.5,NA,20180627_040219,-72.18902832,42.53603027,338.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
