Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,12p4,14.4,NA,20180627_050518,-72.18916537,42.53617801,331.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
