Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,05p4,14.7,NA,20180627_044611,-72.18897567,42.53595215,347.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
