Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,5,28,34,5.037,524.9669,-999.0,50.57486,97.47399
2018,5,178,5,28,34,5.641,521.78827,-999.0,50.57486,97.47399
2018,5,178,5,28,35,6.044,520.13354,-999.0,50.57486,97.47399
2018,5,178,5,28,35,6.647,519.00885,-999.0,50.57486,97.47399
2018,5,178,5,28,36,7.052,518.30145,-999.0,50.57486,97.47399
2018,5,178,5,28,36,7.655,516.2902,-999.0,50.57486,97.47399
2018,5,178,5,28,37,8.059,517.38226,-999.0,50.57486,97.47399
2018,5,178,5,28,37,8.662,524.54926,-999.0,50.57486,97.47399
2018,5,178,5,28,38,9.066,532.0779,-999.0,50.57486,97.47399
2018,5,178,5,28,38,9.67,533.8835,-999.0,50.57486,97.47399
2018,5,178,5,28,39,10.073,531.3866,-999.0,50.57486,97.47399
2018,5,178,5,28,40,10.681,529.59485,-999.0,50.57486,97.47399
2018,5,178,5,28,40,11.284,531.0432,-999.0,50.57486,97.47399
2018,5,178,5,28,41,11.687,532.5784,-999.0,50.57486,97.47399
2018,5,178,5,28,41,12.295,532.6241,-999.0,50.57486,97.47399
2018,5,178,5,28,42,12.699,532.82623,-999.0,50.549057,97.47399
2018,5,178,5,28,42,13.302,533.1142,-999.0,50.549057,97.47399
2018,5,178,5,28,43,13.707,533.6354,-999.0,50.549057,97.47399
2018,5,178,5,28,43,14.312,535.1985,-999.0,50.549057,97.47399
2018,5,178,5,28,44,14.716,536.7168,-999.0,50.57486,97.47399
2018,5,178,5,28,44,15.321,538.3676,-999.0,50.57486,97.47399
2018,5,178,5,28,45,15.725,540.6387,-999.0,50.57486,97.47399
2018,5,178,5,28,45,16.329,542.0153,-999.0,50.549057,97.47399
2018,5,178,5,28,46,16.734,542.1667,-999.0,50.549057,97.47399
2018,5,178,5,28,46,17.338,543.1179,-999.0,50.549057,97.47399
2018,5,178,5,28,47,17.94,542.8549,-999.0,50.549057,97.47399
2018,5,178,5,28,47,18.344,542.5634,-999.0,50.57486,97.47399
2018,5,178,5,28,48,18.951,544.07196,-999.0,50.57486,97.47399
2018,5,178,5,28,48,19.355,545.5445,-999.0,50.57486,97.47399
2018,5,178,5,28,49,19.96,546.7356,-999.0,50.549057,97.47399
2018,5,178,5,28,49,20.369,546.83246,-999.0,50.549057,97.47399
2018,5,178,5,28,50,20.973,547.04596,-999.0,50.549057,97.47399
2018,5,178,5,28,50,21.378,547.7338,-999.0,50.549057,97.47399
2018,5,178,5,28,51,21.983,549.2161,-999.0,50.57486,97.47399
2018,5,178,5,28,51,22.386,551.0679,-999.0,50.57486,97.47399
2018,5,178,5,28,52,22.991,552.15344,-999.0,50.57486,97.47399
2018,5,178,5,28,52,23.395,553.2636,-999.0,50.57486,97.47399
2018,5,178,5,28,53,24.001,554.167,-999.0,50.57486,97.47399
2018,5,178,5,28,53,24.605,555.30615,-999.0,50.57486,97.47399
2018,5,178,5,28,54,25.01,555.33655,-999.0,50.57486,97.47399
2018,5,178,5,28,54,25.614,555.9475,-999.0,50.57486,97.47399
