Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,03p2,15.6,NA,20180627_042205,-72.18877196,42.53581977,341.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
