Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,4,41,20,23.706,468.41602,15.6194,51.3051,97.6622
2018,5,178,4,41,21,24.312,468.29602,15.6095,51.3051,97.6622
2018,5,178,4,41,21,24.719,469.089,15.6154,51.3051,97.6622
2018,5,178,4,41,22,25.124,470.28296,15.6291,51.3051,97.6622
2018,5,178,4,41,22,25.734,471.221,15.6257,51.3051,97.6622
2018,5,178,4,41,23,26.141,472.018,15.6179,51.3051,97.6836
2018,5,178,4,41,23,26.747,473.17,15.6239,51.3051,97.6622
2018,5,178,4,41,24,27.356,473.811,15.6232,51.3051,97.6622
2018,5,178,4,41,24,27.764,473.669,15.6133,51.2787,97.6622
2018,5,178,4,41,25,28.368,473.47498,15.6078,51.2787,97.6622
2018,5,178,4,41,25,28.775,473.77502,15.6105,51.2787,97.6836
2018,5,178,4,41,26,29.185,473.70905,15.5974,51.252296,97.6836
2018,5,178,4,41,26,29.795,473.54797,15.5882,51.252296,97.6836
2018,5,178,4,41,27,30.401,473.802,15.5934,51.2787,97.6836
2018,5,178,4,41,27,30.81,473.86298,15.6197,51.3051,97.6836
2018,5,178,4,41,28,31.417,474.544,15.6284,51.3051,97.6622
2018,5,178,4,41,29,32.228,474.602,15.6114,51.3051,97.6836
2018,5,178,4,41,29,32.435,474.81696,15.6116,51.2787,97.6836
2018,5,178,4,41,29,32.841,474.857,15.607,51.2787,97.6622
2018,5,178,4,41,30,33.449,474.79703,15.6167,51.3051,97.6622
2018,5,178,4,41,30,33.858,474.926,15.6143,51.3051,97.697205
2018,5,178,4,41,31,34.465,474.747,15.6118,51.2787,97.6836
2018,5,178,4,41,31,34.875,474.45898,15.6335,51.2787,97.6408
2018,5,178,4,41,32,35.685,473.81598,15.6298,51.2787,97.6408
2018,5,178,4,41,32,35.892,474.383,15.6102,51.2787,97.6836
2018,5,178,4,41,33,36.499,475.083,15.6223,51.3051,97.6622
2018,5,178,4,41,34,37.307,474.87,15.6151,51.2787,97.6836
2018,5,178,4,41,34,37.918,474.976,15.6239,51.2787,97.6622
2018,5,178,4,41,35,38.525,474.87103,15.6151,51.3051,97.6622
2018,5,178,4,41,35,38.931,475.25403,15.6022,51.3051,97.6836
2018,5,178,4,41,36,39.538,476.161,15.6057,51.3051,97.6836
2018,5,178,4,41,36,39.946,475.99503,15.6178,51.3051,97.6836
2018,5,178,4,41,37,40.555,475.89996,15.6168,51.3051,97.6622
2018,5,178,4,41,38,41.162,475.79697,15.6112,51.3051,97.6836
2018,5,178,4,41,38,41.568,475.78003,15.6318,51.3051,97.6622
2018,5,178,4,41,39,42.378,475.841,15.6249,51.3051,97.6622
2018,5,178,4,41,39,42.583,475.77203,15.6183,51.2787,97.6622
2018,5,178,4,41,40,43.19,475.44897,15.6257,51.252296,97.6622
2018,5,178,4,41,40,43.598,475.623,15.6175,51.252296,97.6622
2018,5,178,4,41,41,44.207,475.22202,15.6162,51.3051,97.6622
2018,5,178,4,41,41,44.816,475.23196,15.6135,51.2787,97.6622
2018,5,178,4,41,42,45.222,475.64603,15.6004,51.2787,97.6622
2018,5,178,4,41,42,45.629,475.57904,15.6002,51.2787,97.6622
2018,5,178,4,41,43,46.235,476.248,15.6112,51.3051,97.6622
2018,5,178,4,41,43,46.644,476.15097,15.605,51.2787,97.6836
2018,5,178,4,41,44,47.251,476.059,15.6026,51.2787,97.6836
2018,5,178,4,41,44,47.654,476.438,15.6108,51.3051,97.6836
2018,5,178,4,41,45,48.259,476.39197,15.6202,51.3051,97.6622
2018,5,178,4,41,45,48.665,476.34903,15.6132,51.3051,97.6836
2018,5,178,4,41,46,49.271,476.815,15.623,51.3051,97.6622
2018,5,178,4,41,46,49.677,476.11298,15.6102,51.3051,97.6622
2018,5,178,4,41,47,50.285,476.44598,15.6034,51.3051,97.6622
2018,5,178,4,41,47,50.691,477.50702,15.6262,51.2787,97.6622
2018,5,178,4,41,48,51.294,477.603,15.6271,51.2787,97.6622
2018,5,178,4,41,49,52.098,477.061,15.6084,51.2787,97.6622
2018,5,178,4,41,49,52.505,477.224,15.6099,51.2787,97.6622
2018,5,178,4,41,49,52.912,476.948,15.6155,51.2787,97.6836
2018,5,178,4,41,50,53.514,477.075,15.6139,51.2787,97.6836
2018,5,178,4,41,50,53.917,477.633,15.6123,51.2787,97.6836
2018,5,178,4,41,51,54.321,477.42902,15.6115,51.2787,97.6836
2018,5,178,4,41,51,54.924,477.586,15.6121,51.2787,97.6836
