Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,5,7,23,21.464,458.042,15.5229,51.2787,97.6836
2018,5,178,5,7,23,22.268,458.15903,15.5233,51.2787,97.6836
2018,5,178,5,7,24,23.08,458.67303,15.5209,51.2787,97.6622
2018,5,178,5,7,25,23.486,458.589,15.5208,51.2787,97.6836
2018,5,178,5,7,25,24.102,458.605,15.5222,51.2787,97.705
2018,5,178,5,7,26,24.508,459.129,15.5206,51.3051,97.6622
2018,5,178,5,7,26,25.114,459.196,15.5225,51.3051,97.6622
2018,5,178,5,7,27,25.52,458.682,15.5184,51.3051,97.705
2018,5,178,5,7,27,26.127,458.981,15.5294,51.3051,97.697205
2018,5,178,5,7,28,26.533,459.68,15.5343,51.3051,97.6758
2018,5,178,5,7,28,27.152,458.947,15.5288,51.3051,97.6758
2018,5,178,5,7,29,27.558,458.981,15.5363,51.3051,97.6758
2018,5,178,5,7,29,28.167,459.94,15.546,51.3051,97.6544
2018,5,178,5,7,30,28.574,459.609,15.5407,51.2787,97.6836
2018,5,178,5,7,30,29.18,459.33997,15.5396,51.2787,97.6622
2018,5,178,5,7,31,29.586,459.49203,15.5247,51.2787,97.6836
2018,5,178,5,7,31,30.192,460.586,15.536,51.2787,97.6622
2018,5,178,5,7,32,30.6,460.72696,15.5332,51.3051,97.6836
2018,5,178,5,7,32,31.206,460.24,15.541,51.2787,97.6622
2018,5,178,5,7,33,32.015,459.36096,15.5401,51.2787,97.6622
2018,5,178,5,7,33,32.22,459.38202,15.5452,51.3051,97.6622
2018,5,178,5,7,34,32.626,459.722,15.5602,51.3051,97.6758
2018,5,178,5,7,34,33.235,459.867,15.5518,51.3051,97.697205
2018,5,178,5,7,35,33.643,459.636,15.532,51.3051,97.6758
2018,5,178,5,7,35,34.249,459.288,15.5223,51.3051,97.697205
2018,5,178,5,7,36,34.856,459.97803,15.5545,51.3051,97.6544
2018,5,178,5,7,36,35.265,460.30798,15.5564,51.3051,97.6408
2018,5,178,5,7,37,35.872,460.39398,15.5483,51.3051,97.6622
2018,5,178,5,7,37,36.28,460.54703,15.5479,51.2787,97.6622
2018,5,178,5,7,38,37.088,460.21,15.5402,51.2787,97.6622
