Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,13p3,NA,NA,20180627_051136,-72.18916028,42.53618446,330.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
