Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,05p1,NA,NA,20180627_043839,-72.18895556,42.53605596,336.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
