Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,5,22,2,5.227,492.32147,-999.0,50.57486,97.47399
2018,5,178,5,22,3,5.83,493.8351,-999.0,50.57486,97.47399
2018,5,178,5,22,3,6.234,492.85254,-999.0,50.57486,97.47399
2018,5,178,5,22,4,6.84,491.68768,-999.0,50.57486,97.47399
2018,5,178,5,22,4,7.242,492.17993,-999.0,50.57486,97.47399
2018,5,178,5,22,5,7.845,493.8056,-999.0,50.57486,97.47399
2018,5,178,5,22,6,8.449,494.68347,-999.0,50.57486,97.47399
2018,5,178,5,22,6,8.851,494.91318,-999.0,50.57486,97.48747
2018,5,178,5,22,6,9.255,494.38232,-999.0,50.57486,97.47399
2018,5,178,5,22,7,9.858,495.14856,-999.0,50.57486,97.47399
2018,5,178,5,22,8,10.464,496.37253,-999.0,50.57486,97.47399
2018,5,178,5,22,8,10.868,497.08362,-999.0,50.57486,97.47399
2018,5,178,5,22,9,11.473,498.5415,-999.0,50.57486,97.47399
2018,5,178,5,22,9,11.876,500.60562,-999.0,50.57486,97.47399
2018,5,178,5,22,10,12.48,501.57227,-999.0,50.57486,97.47399
2018,5,178,5,22,10,12.885,502.21744,-999.0,50.57486,97.47399
2018,5,178,5,22,11,13.489,501.70398,-999.0,50.57486,97.47399
2018,5,178,5,22,11,13.893,500.64368,-999.0,50.57486,97.47399
2018,5,178,5,22,12,14.499,501.50253,-999.0,50.57486,97.47399
2018,5,178,5,22,12,14.904,503.26392,-999.0,50.57486,97.47399
2018,5,178,5,22,13,15.509,505.25558,-999.0,50.57486,97.47399
2018,5,178,5,22,13,15.914,505.4936,-999.0,50.57486,97.47399
2018,5,178,5,22,14,16.52,505.9332,-999.0,50.57486,97.47399
2018,5,178,5,22,14,17.126,507.3847,-999.0,50.57486,97.47399
2018,5,178,5,22,15,17.529,507.76788,-999.0,50.57486,97.47399
2018,5,178,5,22,15,18.134,507.95346,-999.0,50.57486,97.47399
2018,5,178,5,22,16,18.537,509.748,-999.0,50.57486,97.47399
2018,5,178,5,22,16,19.143,511.3357,-999.0,50.57486,97.47399
2018,5,178,5,22,17,19.546,511.87415,-999.0,50.57486,97.47399
2018,5,178,5,22,17,20.151,512.7109,-999.0,50.57486,97.47399
2018,5,178,5,22,18,20.554,512.90704,-999.0,50.57486,97.47399
2018,5,178,5,22,18,21.157,513.3396,-999.0,50.57486,97.47399
2018,5,178,5,22,19,21.56,515.8442,-999.0,50.57486,97.47399
2018,5,178,5,22,19,22.165,518.0648,-999.0,50.57486,97.47399
2018,5,178,5,22,20,22.768,518.82294,-999.0,50.57486,97.47399
2018,5,178,5,22,20,23.171,518.3146,-999.0,50.57486,97.47399
2018,5,178,5,22,21,23.776,517.7253,-999.0,50.57486,97.47399
2018,5,178,5,22,21,24.179,517.5964,-999.0,50.57486,97.47399
2018,5,178,5,22,22,24.783,518.7252,-999.0,50.57486,97.47399
2018,5,178,5,22,22,25.186,520.87164,-999.0,50.57486,97.47399
2018,5,178,5,22,23,25.789,521.809,-999.0,50.57486,97.47399
2018,5,178,5,22,23,26.191,522.21,-999.0,50.57486,97.47399
2018,5,178,5,22,24,26.799,523.3912,-999.0,50.57486,97.47399
2018,5,178,5,22,24,27.203,524.88434,-999.0,50.57486,97.47399
2018,5,178,5,22,25,27.807,524.87054,-999.0,50.57486,97.47399
2018,5,178,5,22,25,28.211,524.32574,-999.0,50.57486,97.47399
2018,5,178,5,22,26,28.814,525.222,-999.0,50.57486,97.47399
2018,5,178,5,22,26,29.219,526.05035,-999.0,50.57486,97.47399
2018,5,178,5,22,27,29.824,527.10156,-999.0,50.57486,97.47399
2018,5,178,5,22,27,30.229,528.5209,-999.0,50.57486,97.47399
2018,5,178,5,22,28,30.834,529.82605,-999.0,50.57486,97.48747
2018,5,178,5,22,29,31.44,530.5243,-999.0,50.57486,97.48747
2018,5,178,5,22,29,31.845,531.57324,-999.0,50.57486,97.48747
2018,5,178,5,22,30,32.45,533.4391,-999.0,50.57486,97.48747
2018,5,178,5,22,30,32.853,533.3802,-999.0,50.57486,97.48747
2018,5,178,5,22,31,33.456,533.4917,-999.0,50.57486,97.48747
2018,5,178,5,22,31,33.859,534.79065,-999.0,50.57486,97.48747
2018,5,178,5,22,32,34.466,535.44556,-999.0,50.57486,97.48747
2018,5,178,5,22,32,34.87,535.44556,-999.0,50.57486,97.48747
2018,5,178,5,22,33,35.475,535.82153,-999.0,50.549057,97.48747
2018,5,178,5,22,33,35.879,537.13574,-999.0,50.549057,97.48747
2018,5,178,5,22,34,36.484,537.8981,-999.0,50.549057,97.48747
2018,5,178,5,22,34,37.087,539.28564,-999.0,50.549057,97.48747
2018,5,178,5,22,35,37.495,541.54,-999.0,50.549057,97.48747
2018,5,178,5,22,35,38.099,541.447,-999.0,50.57486,97.48747
2018,5,178,5,22,36,38.503,541.03284,-999.0,50.57486,97.48747
2018,5,178,5,22,36,39.108,570.036,-999.0,50.57486,97.48747
2018,5,178,5,22,37,39.511,550.86475,-999.0,50.57486,97.48747
2018,5,178,5,22,37,40.116,524.7033,-999.0,50.57486,97.48747
2018,5,178,5,22,38,40.52,547.1172,-999.0,50.57486,97.48747
2018,5,178,5,22,38,41.125,547.72925,-999.0,50.57486,97.48747
2018,5,178,5,22,39,41.529,546.828,-999.0,50.549057,97.48747
2018,5,178,5,22,39,42.134,546.31866,-999.0,50.549057,97.48747
2018,5,178,5,22,40,42.538,546.9151,-999.0,50.549057,97.48747
2018,5,178,5,22,40,43.143,548.3498,-999.0,50.549057,97.48747
2018,5,178,5,22,41,43.547,549.3936,-999.0,50.57486,97.47399
2018,5,178,5,22,41,44.152,549.9922,-999.0,50.57486,97.47399
2018,5,178,5,22,42,44.758,550.0768,-999.0,50.57486,97.47399
2018,5,178,5,22,42,45.16,550.85254,-999.0,50.57486,97.47399
2018,5,178,5,22,43,45.764,551.3371,-999.0,50.57486,97.48747
2018,5,178,5,22,43,46.168,551.955,-999.0,50.57486,97.47399
2018,5,178,5,22,44,46.772,552.6873,-999.0,50.57486,97.47399
2018,5,178,5,22,44,47.175,553.7512,-999.0,50.57486,97.47399
2018,5,178,5,22,45,47.779,554.97266,-999.0,50.57486,97.47399
2018,5,178,5,22,45,48.181,555.59924,-999.0,50.57486,97.48747
2018,5,178,5,22,46,48.785,556.44995,-999.0,50.57486,97.48747
2018,5,178,5,22,46,49.189,556.3171,-999.0,50.57486,97.48747
2018,5,178,5,22,47,49.793,555.9446,-999.0,50.57486,97.48747
2018,5,178,5,22,47,50.197,557.09766,-999.0,50.57486,97.47399
2018,5,178,5,22,48,50.801,559.2342,-999.0,50.57486,97.47399
2018,5,178,5,22,49,51.405,560.66644,-999.0,50.57486,97.47399
2018,5,178,5,22,49,51.809,560.662,-999.0,50.57486,97.47399
2018,5,178,5,22,50,52.415,560.8703,-999.0,50.57486,97.47399
2018,5,178,5,22,50,52.819,561.1073,-999.0,50.57486,97.47399
2018,5,178,5,22,51,53.425,561.8976,-999.0,50.57486,97.47399
2018,5,178,5,22,51,53.828,562.51776,-999.0,50.57486,97.47399
2018,5,178,5,22,52,54.433,563.9039,-999.0,50.57486,97.47399
2018,5,178,5,22,52,54.837,565.8823,-999.0,50.57486,97.47399
2018,5,178,5,22,53,55.442,567.254,-999.0,50.57486,97.47399
2018,5,178,5,22,53,55.845,567.6822,-999.0,50.57486,97.47399
2018,5,178,5,22,54,56.449,567.3419,-999.0,50.57486,97.47399
2018,5,178,5,22,54,56.854,567.5271,-999.0,50.57486,97.47399
2018,5,178,5,22,55,57.46,567.7294,-999.0,50.57486,97.47399
2018,5,178,5,22,55,58.066,567.9834,-999.0,50.57486,97.47399
2018,5,178,5,22,56,58.468,568.9224,-999.0,50.57486,97.47399
2018,5,178,5,22,56,59.071,604.66895,-999.0,50.57486,97.47399
2018,5,178,5,22,57,59.474,564.3299,-999.0,50.57486,97.47399
2018,5,178,5,22,57,60.08,531.6239,-999.0,50.57486,97.47399
2018,5,178,5,22,58,60.483,575.2733,-999.0,50.57486,97.47399
2018,5,178,5,22,58,61.088,577.4225,-999.0,50.57486,97.47399
2018,5,178,5,22,59,61.491,576.32135,-999.0,50.57486,97.47399
2018,5,178,5,22,59,62.096,575.8473,-999.0,50.57486,97.47399
2018,5,178,5,23,0,62.499,575.08044,-999.0,50.57486,97.47399
2018,5,178,5,23,0,63.105,575.8191,-999.0,50.57486,97.47399
2018,5,178,5,23,1,63.508,575.5803,-999.0,50.57486,97.47399
2018,5,178,5,23,1,64.114,575.7825,-999.0,50.57486,97.47399
2018,5,178,5,23,2,64.719,576.691,-999.0,50.57486,97.48747
2018,5,178,5,23,2,65.124,576.90607,-999.0,50.57486,97.47399
2018,5,178,5,23,3,65.729,577.6275,-999.0,50.57486,97.47399
2018,5,178,5,23,3,66.134,578.77124,-999.0,50.57486,97.47399
2018,5,178,5,23,4,66.737,579.1245,-999.0,50.57486,97.47399
2018,5,178,5,23,4,67.141,579.8413,-999.0,50.57486,97.47399
2018,5,178,5,23,5,67.746,581.26306,-999.0,50.57486,97.47399
2018,5,178,5,23,5,68.151,581.18225,-999.0,50.57486,97.47399
2018,5,178,5,23,6,68.754,582.11646,-999.0,50.57486,97.47399
2018,5,178,5,23,6,69.157,582.91565,-999.0,50.549057,97.47399
2018,5,178,5,23,7,69.762,584.6579,-999.0,50.549057,97.47399
2018,5,178,5,23,7,70.165,586.4815,-999.0,50.549057,97.47399
2018,5,178,5,23,8,70.769,586.4462,-999.0,50.549057,97.48747
2018,5,178,5,23,8,71.174,587.6094,-999.0,50.549057,97.48747
2018,5,178,5,23,9,71.779,588.6001,-999.0,50.549057,97.48747
2018,5,178,5,23,9,72.383,590.0707,-999.0,50.549057,97.48747
2018,5,178,5,23,10,72.786,589.138,-999.0,50.549057,97.48747
2018,5,178,5,23,10,73.39,589.03394,-999.0,50.57486,97.48747
2018,5,178,5,23,11,73.793,592.0431,-999.0,50.57486,97.48747
2018,5,178,5,23,11,74.398,590.5521,-999.0,50.57486,97.48747
2018,5,178,5,23,12,74.804,589.9778,-999.0,50.57486,97.48747
2018,5,178,5,23,13,75.409,592.49335,-999.0,50.57486,97.48747
2018,5,178,5,23,13,75.813,594.0231,-999.0,50.57486,97.48747
2018,5,178,5,23,14,76.419,595.868,-999.0,50.57486,97.48747
2018,5,178,5,23,14,76.822,596.6219,-999.0,50.57486,97.48747
2018,5,178,5,23,15,77.425,596.97723,-999.0,50.57486,97.48747
2018,5,178,5,23,15,78.029,596.23413,-999.0,50.57486,97.48747
2018,5,178,5,23,16,78.431,595.85986,-999.0,50.57486,97.47399
2018,5,178,5,23,16,79.036,632.29504,-999.0,50.57486,97.47399
