Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,4,26,27,123.959,508.2643,-999.0,50.57486,97.42767
2018,5,178,4,26,27,124.364,509.12842,-999.0,50.57486,97.42767
2018,5,178,4,26,28,124.967,510.18814,-999.0,50.57486,97.42767
2018,5,178,4,26,28,125.372,510.0205,-999.0,50.549057,97.42767
2018,5,178,4,26,29,125.976,509.80615,-999.0,50.549057,97.42767
2018,5,178,4,26,30,126.581,509.42114,-999.0,50.549057,97.42767
2018,5,178,4,26,30,126.984,511.31537,-999.0,50.549057,97.42767
2018,5,178,4,26,31,127.587,512.52527,-999.0,50.549057,97.42767
2018,5,178,4,26,31,127.99,510.7119,-999.0,50.549057,97.42767
2018,5,178,4,26,32,128.593,510.7729,-999.0,50.549057,97.42767
2018,5,178,4,26,32,128.997,511.4296,-999.0,50.549057,97.42767
2018,5,178,4,26,33,129.601,511.5241,-999.0,50.549057,97.42767
2018,5,178,4,26,33,130.004,511.68982,-999.0,50.549057,97.42767
2018,5,178,4,26,34,130.607,510.68018,-999.0,50.549057,97.42767
2018,5,178,4,26,34,131.011,510.31287,-999.0,50.549057,97.44116
2018,5,178,4,26,35,131.613,510.36005,-999.0,50.549057,97.42767
2018,5,178,4,26,35,132.219,510.40808,-999.0,50.549057,97.42767
2018,5,178,4,26,36,132.624,511.04486,-999.0,50.549057,97.42767
2018,5,178,4,26,36,133.228,511.01498,-999.0,50.549057,97.42767
2018,5,178,4,26,37,133.631,512.1728,-999.0,50.549057,97.42767
2018,5,178,4,26,37,134.236,512.613,-999.0,50.549057,97.42767
2018,5,178,4,26,38,134.64,512.2751,-999.0,50.549057,97.42767
2018,5,178,4,26,38,135.244,512.9974,-999.0,50.549057,97.42767
2018,5,178,4,26,39,135.647,513.4414,-999.0,50.549057,97.42767
2018,5,178,4,26,39,136.252,513.3089,-999.0,50.549057,97.42767
2018,5,178,4,26,40,136.657,514.7226,-999.0,50.57486,97.42767
2018,5,178,4,26,40,137.262,515.94855,-999.0,50.57486,97.42767
2018,5,178,4,26,41,137.665,516.10913,-999.0,50.57486,97.42767
2018,5,178,4,26,41,138.272,516.36884,-999.0,50.57486,97.42767
2018,5,178,4,26,42,138.676,516.4786,-999.0,50.57486,97.42767
2018,5,178,4,26,42,139.282,516.60284,-999.0,50.57486,97.44116
2018,5,178,4,26,43,139.888,516.6825,-999.0,50.57486,97.44116
2018,5,178,4,26,43,140.293,515.9591,-999.0,50.57486,97.44116
2018,5,178,4,26,44,140.897,515.6477,-999.0,50.57486,97.44116
2018,5,178,4,26,44,141.302,516.5978,-999.0,50.57486,97.44116
2018,5,178,4,26,45,141.907,516.9994,-999.0,50.57486,97.44116
2018,5,178,4,26,45,142.312,516.23883,-999.0,50.549057,97.42767
2018,5,178,4,26,46,142.917,515.2717,-999.0,50.549057,97.42767
2018,5,178,4,26,46,143.321,515.6884,-999.0,50.549057,97.42767
2018,5,178,4,26,47,143.924,516.57294,-999.0,50.549057,97.42767
2018,5,178,4,26,47,144.33,516.7411,-999.0,50.57486,97.42767
2018,5,178,4,26,48,144.934,516.47076,-999.0,50.57486,97.42767
2018,5,178,4,26,48,145.337,516.8129,-999.0,50.549057,97.42767
2018,5,178,4,26,49,145.94,517.4953,-999.0,50.549057,97.44116
2018,5,178,4,26,50,146.544,517.9664,-999.0,50.549057,97.42767
2018,5,178,4,26,50,146.947,518.16956,-999.0,50.549057,97.42767
2018,5,178,4,26,51,147.552,518.1506,-999.0,50.549057,97.42767
2018,5,178,4,26,51,147.955,517.919,-999.0,50.549057,97.42767
2018,5,178,4,26,52,148.559,517.4002,-999.0,50.549057,97.42767
2018,5,178,4,26,52,148.962,517.3649,-999.0,50.549057,97.44116
2018,5,178,4,26,53,149.568,517.92206,-999.0,50.57486,97.44116
2018,5,178,4,26,53,149.971,518.9281,-999.0,50.57486,97.42767
2018,5,178,4,26,54,150.576,519.33405,-999.0,50.57486,97.42767
2018,5,178,4,26,54,150.978,517.9864,-999.0,50.549057,97.42767
2018,5,178,4,26,55,151.582,517.8395,-999.0,50.549057,97.42767
2018,5,178,4,26,55,151.986,518.03033,-999.0,50.549057,97.42767
2018,5,178,4,26,56,152.591,517.79016,-999.0,50.549057,97.42767
2018,5,178,4,26,56,153.194,518.9335,-999.0,50.549057,97.42767
2018,5,178,4,26,57,153.599,519.0319,-999.0,50.549057,97.44116
2018,5,178,4,26,57,154.202,518.63385,-999.0,50.549057,97.44116
2018,5,178,4,26,58,154.607,519.7426,-999.0,50.549057,97.44116
2018,5,178,4,26,58,155.212,520.05963,-999.0,50.549057,97.44116
2018,5,178,4,26,59,155.615,520.038,-999.0,50.549057,97.44116
2018,5,178,4,26,59,156.219,520.4251,-999.0,50.57486,97.44116
2018,5,178,4,27,0,156.624,520.8114,-999.0,50.57486,97.42767
2018,5,178,4,27,0,157.23,520.6613,-999.0,50.57486,97.42767
2018,5,178,4,27,1,157.635,519.9871,-999.0,50.549057,97.42767
2018,5,178,4,27,1,158.24,520.01404,-999.0,50.549057,97.42767
2018,5,178,4,27,2,158.643,520.3121,-999.0,50.549057,97.42767
2018,5,178,4,27,2,159.25,520.61304,-999.0,50.549057,97.42767
2018,5,178,4,27,3,159.654,520.96747,-999.0,50.549057,97.42767
2018,5,178,4,27,3,160.259,521.8915,-999.0,50.549057,97.42767
2018,5,178,4,27,4,160.862,522.0895,-999.0,50.549057,97.42767
2018,5,178,4,27,4,161.265,521.23474,-999.0,50.549057,97.42767
2018,5,178,4,27,5,161.869,522.35455,-999.0,50.549057,97.44116
2018,5,178,4,27,5,162.273,522.6825,-999.0,50.57486,97.42767
2018,5,178,4,27,6,162.879,522.4602,-999.0,50.57486,97.42767
2018,5,178,4,27,6,163.283,522.9111,-999.0,50.57486,97.42767
2018,5,178,4,27,7,163.888,522.8563,-999.0,50.549057,97.42767
2018,5,178,4,27,7,164.291,523.52405,-999.0,50.549057,97.44116
2018,5,178,4,27,8,164.895,522.6583,-999.0,50.549057,97.44116
2018,5,178,4,27,9,165.5,522.9617,-999.0,50.549057,97.44116
2018,5,178,4,27,9,165.902,523.7109,-999.0,50.549057,97.44116
2018,5,178,4,27,10,166.507,523.85425,-999.0,50.549057,97.44116
2018,5,178,4,27,10,166.91,525.07776,-999.0,50.549057,97.44116
