Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,02p2,15.5,NA,20180627_041239,-72.18883099,42.53587901,339.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
