Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,4,0,47,38.264,771.1571,-999.0,39.200485,97.348465
2018,5,178,4,0,48,38.868,770.78613,-999.0,39.21814,97.348465
2018,5,178,4,0,48,39.272,770.7996,-999.0,39.253387,97.348465
2018,5,178,4,0,49,39.877,772.1154,-999.0,39.271027,97.348465
2018,5,178,4,0,49,40.28,773.3186,-999.0,39.288727,97.348465
2018,5,178,4,0,50,40.885,774.1266,-999.0,39.324097,97.348465
2018,5,178,4,0,51,41.489,774.676,-999.0,39.359467,97.348465
2018,5,178,4,0,51,41.895,776.0468,-999.0,39.394928,97.348465
2018,5,178,4,0,52,42.5,777.97437,-999.0,39.412643,97.348465
2018,5,178,4,0,52,42.905,779.26294,-999.0,39.44812,97.348465
2018,5,178,4,0,53,43.509,778.92303,-999.0,39.465908,97.348465
2018,5,178,4,0,53,43.914,779.6583,-999.0,39.50148,97.348465
2018,5,178,4,0,54,44.518,780.6752,-999.0,39.51924,97.348465
2018,5,178,4,0,54,44.923,780.964,-999.0,39.537064,97.348465
2018,5,178,4,0,55,45.53,781.0476,-999.0,39.57271,97.348465
2018,5,178,4,0,55,45.935,781.69867,-999.0,39.6084,97.348465
2018,5,178,4,0,56,46.54,782.1046,-999.0,39.62622,97.348465
2018,5,178,4,0,56,46.946,782.862,-999.0,39.64409,97.348465
2018,5,178,4,0,57,47.551,784.4264,-999.0,39.679855,97.348465
2018,5,178,4,0,57,47.955,785.1389,-999.0,39.715668,97.348465
2018,5,178,4,0,58,48.561,786.57947,-999.0,39.751495,97.348465
2018,5,178,4,0,58,48.966,788.07874,-999.0,39.76941,97.348465
2018,5,178,4,0,59,49.57,789.25305,-999.0,39.805313,97.348465
2018,5,178,4,0,59,50.175,786.6782,-999.0,39.823303,97.348465
2018,5,178,4,1,0,50.578,786.7447,-999.0,39.859283,97.348465
2018,5,178,4,1,0,51.183,791.1201,-999.0,39.87726,97.348465
2018,5,178,4,1,1,51.587,791.4594,-999.0,39.89528,97.348465
2018,5,178,4,1,1,52.192,791.68365,-999.0,39.93132,97.348465
2018,5,178,4,1,2,52.596,793.7127,-999.0,39.967407,97.348465
2018,5,178,4,1,2,53.2,795.0432,-999.0,39.985428,97.348465
2018,5,178,4,1,3,53.605,795.2673,-999.0,40.021576,97.348465
2018,5,178,4,1,3,54.21,795.70276,-999.0,40.057755,97.348465
2018,5,178,4,1,4,54.614,796.98254,-999.0,40.075897,97.348465
2018,5,178,4,1,4,55.217,797.95703,-999.0,40.093994,97.348465
2018,5,178,4,1,5,55.62,798.0822,-999.0,40.130264,97.348465
2018,5,178,4,1,5,56.225,798.51166,-999.0,40.16658,97.348465
2018,5,178,4,1,6,56.831,799.8596,-999.0,40.18477,97.348465
2018,5,178,4,1,6,57.236,801.27325,-999.0,40.202927,97.348465
2018,5,178,4,1,7,57.839,801.8861,-999.0,40.239334,97.348465
2018,5,178,4,1,7,58.244,802.38293,-999.0,40.257553,97.348465
2018,5,178,4,1,8,58.85,803.2289,-999.0,40.29402,97.348465
2018,5,178,4,1,8,59.255,803.8976,-999.0,40.330536,97.348465
2018,5,178,4,1,9,59.86,804.38086,-999.0,40.348755,97.348465
2018,5,178,4,1,9,60.265,805.1466,-999.0,40.367065,97.348465
2018,5,178,4,1,10,60.869,806.41016,-999.0,40.403656,97.348465
2018,5,178,4,1,10,61.273,807.9639,-999.0,40.421936,97.348465
2018,5,178,4,1,11,61.878,808.9237,-999.0,40.458588,97.348465
2018,5,178,4,1,11,62.283,808.9833,-999.0,40.47696,97.348465
2018,5,178,4,1,12,62.888,808.27484,-999.0,40.51367,97.348465
2018,5,178,4,1,13,63.494,808.3434,-999.0,40.550415,97.348465
2018,5,178,4,1,13,63.897,810.63367,-999.0,40.568787,97.348465
2018,5,178,4,1,14,64.502,811.0666,-999.0,40.587234,97.348465
2018,5,178,4,1,14,64.908,811.4813,-999.0,40.62407,97.348465
2018,5,178,4,1,15,65.515,813.78485,-999.0,40.64247,97.348465
2018,5,178,4,1,15,65.92,815.2389,-999.0,40.679413,97.348465
2018,5,178,4,1,16,66.525,815.20874,-999.0,40.697906,97.348465
2018,5,178,4,1,16,66.928,815.42957,-999.0,40.71634,97.348465
2018,5,178,4,1,17,67.534,817.375,-999.0,40.753357,97.348465
2018,5,178,4,1,17,67.937,818.5543,-999.0,40.771896,97.348465
2018,5,178,4,1,18,68.542,818.64124,-999.0,40.80896,97.348465
2018,5,178,4,1,18,68.946,819.2547,-999.0,40.827484,97.348465
2018,5,178,4,1,19,69.551,820.701,-999.0,40.86461,97.348465
2018,5,178,4,1,19,69.955,822.0806,-999.0,40.883224,97.348465
2018,5,178,4,1,20,70.56,823.1139,-999.0,40.920425,97.348465
2018,5,178,4,1,20,71.165,823.3263,-999.0,40.93901,97.348465
2018,5,178,4,1,21,71.569,824.82996,-999.0,40.976288,97.348465
2018,5,178,4,1,21,72.172,826.6072,-999.0,40.994934,97.348465
2018,5,178,4,1,22,72.577,827.93005,-999.0,41.032272,97.348465
2018,5,178,4,1,22,73.182,828.90686,-999.0,41.050934,97.348465
2018,5,178,4,1,23,73.584,828.9707,-999.0,41.088303,97.348465
2018,5,178,4,1,23,74.189,829.6146,-999.0,41.10704,97.348465
2018,5,178,4,1,24,74.594,830.20825,-999.0,41.125748,97.348465
2018,5,178,4,1,24,75.198,831.43066,-999.0,41.16324,97.348465
2018,5,178,4,1,25,75.602,832.80225,-999.0,41.182022,97.348465
2018,5,178,4,1,25,76.207,833.90063,-999.0,41.219574,97.348465
2018,5,178,4,1,26,76.612,834.80176,-999.0,41.238342,97.348465
2018,5,178,4,1,26,77.218,834.74194,-999.0,41.27597,97.348465
2018,5,178,4,1,27,77.622,835.33966,-999.0,41.29483,97.348465
2018,5,178,4,1,27,78.227,836.7992,-999.0,41.33252,97.348465
2018,5,178,4,1,28,78.831,837.1819,-999.0,41.351364,97.348465
2018,5,178,4,1,28,79.237,837.43256,-999.0,41.38913,97.348465
2018,5,178,4,1,29,79.843,838.96875,-999.0,41.40805,97.348465
2018,5,178,4,1,29,80.248,839.32794,-999.0,41.426926,97.36195
2018,5,178,4,1,30,80.853,839.4011,-999.0,41.445877,97.36195
2018,5,178,4,1,30,81.257,840.16284,-999.0,41.48375,97.36195
2018,5,178,4,1,31,81.863,839.69055,-999.0,41.50267,97.36195
2018,5,178,4,1,31,82.27,840.2115,-999.0,41.540634,97.36195
2018,5,178,4,1,32,82.874,841.2963,-999.0,41.55963,97.36195
2018,5,178,4,1,32,83.278,842.55383,-999.0,41.578598,97.36195
2018,5,178,4,1,33,83.883,844.2789,-999.0,41.61667,97.36195
2018,5,178,4,1,33,84.288,843.84656,-999.0,41.65474,97.36195
2018,5,178,4,1,34,84.893,843.53424,-999.0,41.673813,97.36195
2018,5,178,4,1,35,85.498,844.8854,-999.0,41.69287,97.36195
2018,5,178,4,1,35,85.902,846.47754,-999.0,41.731064,97.36195
2018,5,178,4,1,36,86.508,847.7692,-999.0,41.76927,97.36195
2018,5,178,4,1,36,86.915,848.8036,-999.0,41.76927,97.36195
2018,5,178,4,1,37,87.519,850.09656,-999.0,41.80754,97.36195
2018,5,178,4,1,37,87.924,850.7193,-999.0,41.826736,97.36195
2018,5,178,4,1,38,88.53,851.23254,-999.0,41.865067,97.36195
2018,5,178,4,1,38,88.935,851.65985,-999.0,41.884216,97.36195
2018,5,178,4,1,39,89.539,852.824,-999.0,41.903442,97.36195
2018,5,178,4,1,39,89.943,854.09985,-999.0,41.941895,97.36195
2018,5,178,4,1,40,90.547,854.1498,-999.0,41.96109,97.36195
2018,5,178,4,1,40,90.949,855.22186,-999.0,41.980377,97.36195
2018,5,178,4,1,41,91.555,856.522,-999.0,41.999603,97.36195
2018,5,178,4,1,41,91.959,859.3031,-999.0,42.038162,97.36195
2018,5,178,4,1,42,92.564,861.5866,-999.0,42.076767,97.36195
2018,5,178,4,1,42,93.17,861.2975,-999.0,42.09613,97.36195
2018,5,178,4,1,43,93.572,862.1937,-999.0,42.115433,97.36195
2018,5,178,4,1,43,94.178,861.5347,-999.0,42.154144,97.36195
2018,5,178,4,1,44,94.581,861.35266,-999.0,42.173523,97.36195
2018,5,178,4,1,44,95.185,863.4248,-999.0,42.192886,97.36195
2018,5,178,4,1,45,95.587,864.8291,-999.0,42.23172,97.36195
2018,5,178,4,1,45,96.192,865.0377,-999.0,42.25116,97.36195
2018,5,178,4,1,46,96.595,865.15594,-999.0,42.27054,97.36195
2018,5,178,4,1,46,97.201,865.8619,-999.0,42.309464,97.36195
2018,5,178,4,1,47,97.606,866.7004,-999.0,42.328964,97.36195
2018,5,178,4,1,47,98.21,867.68335,-999.0,42.348404,97.36195
2018,5,178,4,1,48,98.613,869.0442,-999.0,42.387405,97.36195
2018,5,178,4,1,48,99.217,869.4708,-999.0,42.426453,97.36195
2018,5,178,4,1,49,99.82,869.61743,-999.0,42.426453,97.36195
2018,5,178,4,1,49,100.223,870.66833,-999.0,42.46556,97.36195
2018,5,178,4,1,50,100.826,870.98755,-999.0,42.504684,97.36195
2018,5,178,4,1,50,101.231,871.6051,-999.0,42.504684,97.36195
2018,5,178,4,1,51,101.834,872.15137,-999.0,42.543915,97.36195
2018,5,178,4,1,51,102.237,873.7822,-999.0,42.583145,97.36195
2018,5,178,4,1,52,102.841,875.22894,-999.0,42.583145,97.36195
2018,5,178,4,1,52,103.243,877.6929,-999.0,42.62245,97.36195
2018,5,178,4,1,53,103.846,879.0404,-999.0,42.642166,97.36195
2018,5,178,4,1,53,104.25,877.5648,-999.0,42.66182,97.36195
2018,5,178,4,1,54,104.855,878.212,-999.0,42.701202,97.36195
2018,5,178,4,1,55,105.458,878.04126,-999.0,42.740677,97.36195
2018,5,178,4,1,55,105.863,878.78,-999.0,42.740677,97.36195
2018,5,178,4,1,56,106.466,880.11084,-999.0,42.780167,97.36195
2018,5,178,4,1,56,106.87,880.6615,-999.0,42.819717,97.36195
2018,5,178,4,1,57,107.474,881.5718,-999.0,42.819717,97.36195
2018,5,178,4,1,57,107.879,882.0724,-999.0,42.85933,97.36195
2018,5,178,4,1,58,108.485,883.4894,-999.0,42.89897,97.36195
2018,5,178,4,1,58,108.89,883.24493,-999.0,42.89897,97.36195
2018,5,178,4,1,59,109.496,882.48486,-999.0,42.93869,97.36195
2018,5,178,4,1,59,109.902,883.4784,-999.0,42.95854,97.36195
2018,5,178,4,2,0,110.507,884.037,-999.0,42.97844,97.36195
2018,5,178,4,2,0,110.911,885.24664,-999.0,43.018265,97.36195
2018,5,178,4,2,1,111.514,886.886,-999.0,43.038162,97.36195
2018,5,178,4,2,1,111.917,887.4579,-999.0,43.058105,97.34089
2018,5,178,4,2,2,112.523,887.79663,-999.0,43.098053,97.34089
2018,5,178,4,2,2,113.128,888.68604,-999.0,43.117996,97.36195
2018,5,178,4,2,3,113.531,889.6417,-999.0,43.138,97.36195
2018,5,178,4,2,3,114.137,891.61316,-999.0,43.17804,97.36195
2018,5,178,4,2,4,114.541,893.5072,-999.0,43.17804,97.36195
2018,5,178,4,2,4,115.147,893.3612,-999.0,43.218094,97.36195
2018,5,178,4,2,5,115.552,892.87,-999.0,43.258224,97.36195
2018,5,178,4,2,5,116.161,894.21295,-999.0,43.278275,97.36195
2018,5,178,4,2,6,116.565,895.5304,-999.0,43.2984,97.34089
2018,5,178,4,2,6,117.17,895.17346,-999.0,43.318497,97.36195
