Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,15p2,14.2,NA,20180627_052803,-72.18897417,42.53630031,324.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
