Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,05p3,NA,NA,20180627_044404,-72.1889752,42.53594768,346.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
