Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,4,28,22,3.622,487.71674,-999.0,50.549057,97.42767
2018,5,178,4,28,23,4.226,488.61545,-999.0,50.549057,97.42767
2018,5,178,4,28,23,4.628,489.11462,-999.0,50.549057,97.42767
2018,5,178,4,28,24,5.231,489.154,-999.0,50.549057,97.42767
2018,5,178,4,28,24,5.633,489.0408,-999.0,50.549057,97.42767
2018,5,178,4,28,25,6.235,489.39417,-999.0,50.549057,97.42767
2018,5,178,4,28,25,6.639,489.7491,-999.0,50.549057,97.42767
2018,5,178,4,28,26,7.242,490.91876,-999.0,50.549057,97.42767
2018,5,178,4,28,26,7.645,492.04987,-999.0,50.549057,97.44116
2018,5,178,4,28,27,8.25,492.12616,-999.0,50.57486,97.44116
2018,5,178,4,28,27,8.853,492.28015,-999.0,50.57486,97.44116
2018,5,178,4,28,28,9.258,492.41003,-999.0,50.57486,97.44116
2018,5,178,4,28,28,9.861,493.30255,-999.0,50.57486,97.42767
2018,5,178,4,28,29,10.265,494.16785,-999.0,50.57486,97.42767
2018,5,178,4,28,29,10.871,494.60315,-999.0,50.57486,97.42767
2018,5,178,4,28,30,11.274,494.77698,-999.0,50.57486,97.42767
2018,5,178,4,28,30,11.878,495.5396,-999.0,50.57486,97.42767
2018,5,178,4,28,31,12.282,497.2732,-999.0,50.57486,97.42767
2018,5,178,4,28,31,12.886,497.0971,-999.0,50.57486,97.42767
2018,5,178,4,28,32,13.291,496.83252,-999.0,50.549057,97.42767
2018,5,178,4,28,32,13.896,497.50702,-999.0,50.549057,97.42767
2018,5,178,4,28,33,14.3,498.19717,-999.0,50.549057,97.42767
2018,5,178,4,28,33,14.904,499.4781,-999.0,50.549057,97.42767
2018,5,178,4,28,34,15.309,500.63672,-999.0,50.549057,97.42767
2018,5,178,4,28,34,15.914,501.51788,-999.0,50.549057,97.42767
2018,5,178,4,28,35,16.32,501.32327,-999.0,50.549057,97.42767
2018,5,178,4,28,35,16.924,501.8548,-999.0,50.57486,97.42767
2018,5,178,4,28,36,17.529,502.96857,-999.0,50.57486,97.42767
2018,5,178,4,28,36,17.935,503.6286,-999.0,50.57486,97.42767
2018,5,178,4,28,37,18.54,503.79553,-999.0,50.57486,97.42767
2018,5,178,4,28,37,18.943,503.40033,-999.0,50.57486,97.42767
2018,5,178,4,28,38,19.549,503.74512,-999.0,50.549057,97.42767
2018,5,178,4,28,38,19.954,504.88083,-999.0,50.549057,97.42767
2018,5,178,4,28,39,20.559,506.00665,-999.0,50.549057,97.42767
2018,5,178,4,28,39,20.963,506.43555,-999.0,50.549057,97.42767
2018,5,178,4,28,40,21.567,507.1315,-999.0,50.57486,97.42767
2018,5,178,4,28,40,21.972,508.30457,-999.0,50.57486,97.42767
2018,5,178,4,28,41,22.578,508.09723,-999.0,50.549057,97.42767
2018,5,178,4,28,42,22.984,508.1048,-999.0,50.549057,97.42767
2018,5,178,4,28,42,23.589,508.62695,-999.0,50.549057,97.42767
2018,5,178,4,28,43,23.993,512.7006,-999.0,50.549057,97.42767
2018,5,178,4,28,43,24.599,513.81836,-999.0,50.549057,97.42767
2018,5,178,4,28,44,25.206,509.34756,-999.0,50.549057,97.42767
2018,5,178,4,28,44,25.61,509.25067,-999.0,50.549057,97.42767
2018,5,178,4,28,45,26.213,512.1805,-999.0,50.549057,97.42767
2018,5,178,4,28,45,26.618,513.5818,-999.0,50.549057,97.42767
2018,5,178,4,28,46,27.223,513.8034,-999.0,50.57486,97.42767
2018,5,178,4,28,46,27.627,514.09045,-999.0,50.549057,97.42767
2018,5,178,4,28,47,28.232,514.24805,-999.0,50.549057,97.42767
2018,5,178,4,28,47,28.637,514.2182,-999.0,50.549057,97.44116
2018,5,178,4,28,48,29.24,515.2902,-999.0,50.549057,97.44116
2018,5,178,4,28,48,29.644,516.193,-999.0,50.57486,97.44116
2018,5,178,4,28,49,30.248,515.8522,-999.0,50.57486,97.44116
2018,5,178,4,28,49,30.852,516.28986,-999.0,50.549057,97.44116
2018,5,178,4,28,50,31.256,517.9041,-999.0,50.549057,97.44116
2018,5,178,4,28,50,31.861,512.4012,-999.0,50.549057,97.44116
2018,5,178,4,28,51,32.263,511.82373,-999.0,50.549057,97.44116
2018,5,178,4,28,51,32.867,519.1487,-999.0,50.549057,97.44116
2018,5,178,4,28,52,33.271,520.2503,-999.0,50.549057,97.44116
2018,5,178,4,28,52,33.876,519.321,-999.0,50.549057,97.44116
2018,5,178,4,28,53,34.28,519.48016,-999.0,50.549057,97.44116
2018,5,178,4,28,53,34.883,520.77563,-999.0,50.549057,97.44116
2018,5,178,4,28,54,35.286,520.9237,-999.0,50.549057,97.44116
2018,5,178,4,28,54,35.891,521.12317,-999.0,50.549057,97.44116
2018,5,178,4,28,55,36.294,521.6306,-999.0,50.549057,97.44116
2018,5,178,4,28,55,36.899,521.6462,-999.0,50.57486,97.44116
2018,5,178,4,28,56,37.304,522.36847,-999.0,50.57486,97.44116
2018,5,178,4,28,56,37.91,523.8674,-999.0,50.57486,97.44116
2018,5,178,4,28,57,38.514,522.9182,-999.0,50.57486,97.44116
2018,5,178,4,28,57,38.919,522.25726,-999.0,50.57486,97.44116
2018,5,178,4,28,58,39.524,524.3258,-999.0,50.57486,97.44116
2018,5,178,4,28,58,39.929,525.6083,-999.0,50.57486,97.44116
2018,5,178,4,28,59,40.536,525.31036,-999.0,50.57486,97.44116
2018,5,178,4,28,59,40.94,525.13617,-999.0,50.57486,97.44116
2018,5,178,4,29,0,41.544,525.60297,-999.0,50.57486,97.44116
2018,5,178,4,29,0,41.949,526.1084,-999.0,50.57486,97.44116
2018,5,178,4,29,1,42.556,527.08954,-999.0,50.57486,97.44116
2018,5,178,4,29,1,42.96,527.9038,-999.0,50.57486,97.44116
2018,5,178,4,29,2,43.565,528.9277,-999.0,50.57486,97.44116
2018,5,178,4,29,2,43.97,529.74084,-999.0,50.57486,97.44116
2018,5,178,4,29,3,44.575,529.9789,-999.0,50.57486,97.44116
2018,5,178,4,29,4,45.181,530.36316,-999.0,50.57486,97.44116
2018,5,178,4,29,4,45.586,530.5259,-999.0,50.57486,97.44116
2018,5,178,4,29,5,46.19,530.7465,-999.0,50.57486,97.44116
2018,5,178,4,29,5,46.597,531.1273,-999.0,50.549057,97.44116
2018,5,178,4,29,6,47.202,531.00543,-999.0,50.549057,97.44116
2018,5,178,4,29,6,47.604,532.0088,-999.0,50.549057,97.42767
2018,5,178,4,29,7,48.21,532.8957,-999.0,50.549057,97.42767
2018,5,178,4,29,7,48.614,533.9898,-999.0,50.549057,97.42767
2018,5,178,4,29,8,49.22,535.43506,-999.0,50.549057,97.42767
2018,5,178,4,29,8,49.625,535.9037,-999.0,50.549057,97.44116
2018,5,178,4,29,9,50.228,536.2824,-999.0,50.57486,97.42767
2018,5,178,4,29,9,50.636,536.21735,-999.0,50.57486,97.42767
2018,5,178,4,29,10,51.241,536.406,-999.0,50.549057,97.4066
2018,5,178,4,29,10,51.644,537.50854,-999.0,50.549057,97.42767
2018,5,178,4,29,11,52.248,538.42487,-999.0,50.549057,97.44116
2018,5,178,4,29,11,52.853,537.857,-999.0,50.549057,97.44116
2018,5,178,4,29,12,53.256,536.834,-999.0,50.57486,97.44116
2018,5,178,4,29,12,53.864,536.53595,-999.0,50.549057,97.44116
2018,5,178,4,29,13,54.268,538.3968,-999.0,50.549057,97.44116
2018,5,178,4,29,13,54.873,539.55316,-999.0,50.549057,97.44116
2018,5,178,4,29,14,55.275,539.434,-999.0,50.549057,97.44116
2018,5,178,4,29,14,55.882,539.71466,-999.0,50.57486,97.44116
2018,5,178,4,29,15,56.287,540.74365,-999.0,50.57486,97.44116
2018,5,178,4,29,15,56.892,540.76654,-999.0,50.57486,97.44116
2018,5,178,4,29,16,57.296,541.33,-999.0,50.57486,97.44116
2018,5,178,4,29,16,57.899,543.1714,-999.0,50.57486,97.44116
2018,5,178,4,29,17,58.304,543.974,-999.0,50.57486,97.44116
2018,5,178,4,29,17,58.908,543.94653,-999.0,50.57486,97.44116
2018,5,178,4,29,18,59.313,543.4736,-999.0,50.57486,97.44116
2018,5,178,4,29,18,59.92,543.2342,-999.0,50.57486,97.44116
2018,5,178,4,29,19,60.525,543.6306,-999.0,50.57486,97.44116
2018,5,178,4,29,19,60.93,544.80286,-999.0,50.57486,97.44116
2018,5,178,4,29,20,61.534,545.16986,-999.0,50.549057,97.44116
2018,5,178,4,29,20,61.94,544.747,-999.0,50.549057,97.44116
2018,5,178,4,29,21,62.544,545.8139,-999.0,50.549057,97.44116
2018,5,178,4,29,21,62.948,546.5162,-999.0,50.549057,97.44116
2018,5,178,4,29,22,63.551,547.08124,-999.0,50.57486,97.44116
2018,5,178,4,29,22,63.955,548.2547,-999.0,50.549057,97.44116
2018,5,178,4,29,23,64.561,548.4871,-999.0,50.549057,97.44116
2018,5,178,4,29,23,64.963,549.13605,-999.0,50.549057,97.44116
2018,5,178,4,29,24,65.57,550.78253,-999.0,50.549057,97.44116
2018,5,178,4,29,24,65.975,551.99164,-999.0,50.57486,97.44116
2018,5,178,4,29,25,66.58,552.3842,-999.0,50.549057,97.44116
2018,5,178,4,29,26,67.186,552.0817,-999.0,50.549057,97.44116
2018,5,178,4,29,26,67.588,552.50574,-999.0,50.549057,97.44116
2018,5,178,4,29,27,68.193,552.59814,-999.0,50.549057,97.44116
2018,5,178,4,29,27,68.595,552.699,-999.0,50.549057,97.44116
2018,5,178,4,29,28,69.2,553.27985,-999.0,50.549057,97.44116
2018,5,178,4,29,28,69.603,552.85486,-999.0,50.549057,97.44116
2018,5,178,4,29,29,70.207,552.76904,-999.0,50.57486,97.44116
2018,5,178,4,29,29,70.61,556.4866,-999.0,50.57486,97.44116
2018,5,178,4,29,30,71.214,555.6562,-999.0,50.57486,97.44116
2018,5,178,4,29,30,71.617,553.22156,-999.0,50.549057,97.44116
2018,5,178,4,29,31,72.223,555.30505,-999.0,50.549057,97.44116
2018,5,178,4,29,31,72.625,555.81647,-999.0,50.549057,97.44116
2018,5,178,4,29,32,73.229,556.5346,-999.0,50.549057,97.44116
2018,5,178,4,29,32,73.834,557.40515,-999.0,50.549057,97.44116
2018,5,178,4,29,33,74.239,557.77203,-999.0,50.549057,97.44116
2018,5,178,4,29,33,74.843,557.6128,-999.0,50.549057,97.44116
2018,5,178,4,29,34,75.248,557.812,-999.0,50.57486,97.44116
2018,5,178,4,29,34,75.855,558.09174,-999.0,50.57486,97.44116
2018,5,178,4,29,35,76.259,559.3903,-999.0,50.57486,97.44116
2018,5,178,4,29,35,76.865,560.89,-999.0,50.57486,97.44116
2018,5,178,4,29,36,77.267,561.4975,-999.0,50.549057,97.44116
2018,5,178,4,29,36,77.872,561.2377,-999.0,50.549057,97.44116
2018,5,178,4,29,37,78.274,561.34955,-999.0,50.549057,97.44116
2018,5,178,4,29,37,78.88,561.5354,-999.0,50.549057,97.44116
2018,5,178,4,29,38,79.285,561.91315,-999.0,50.57486,97.44116
2018,5,178,4,29,38,79.892,562.71173,-999.0,50.549057,97.44116
2018,5,178,4,29,39,80.297,563.69977,-999.0,50.549057,97.44116
2018,5,178,4,29,39,80.901,564.2461,-999.0,50.549057,97.44116
2018,5,178,4,29,40,81.506,563.4339,-999.0,50.549057,97.44116
2018,5,178,4,29,40,81.912,563.1627,-999.0,50.549057,97.44116
2018,5,178,4,29,41,82.517,564.0061,-999.0,50.549057,97.44116
2018,5,178,4,29,41,82.921,564.733,-999.0,50.549057,97.44116
2018,5,178,4,29,42,83.6,565.087,-999.0,50.549057,97.44116
2018,5,178,4,29,43,84.003,566.9264,-999.0,50.57486,97.44116
2018,5,178,4,29,43,84.409,567.7685,-999.0,50.57486,97.44116
2018,5,178,4,29,44,85.014,566.24805,-999.0,50.57486,97.44116
2018,5,178,4,29,44,85.418,566.18646,-999.0,50.57486,97.44116
2018,5,178,4,29,45,86.024,567.78864,-999.0,50.57486,97.44116
2018,5,178,4,29,45,86.629,567.9373,-999.0,50.57486,97.44116
2018,5,178,4,29,46,87.034,568.1036,-999.0,50.57486,97.44116
2018,5,178,4,29,46,87.638,568.4586,-999.0,50.57486,97.44116
2018,5,178,4,29,47,88.042,568.38983,-999.0,50.57486,97.44116
2018,5,178,4,29,47,88.646,569.4184,-999.0,50.57486,97.44116
2018,5,178,4,29,48,89.049,569.7503,-999.0,50.57486,97.44116
2018,5,178,4,29,48,89.653,570.6775,-999.0,50.57486,97.44116
2018,5,178,4,29,49,90.057,571.1648,-999.0,50.549057,97.44116
2018,5,178,4,29,49,90.66,576.0939,-999.0,50.549057,97.44116
2018,5,178,4,29,50,91.064,574.3295,-999.0,50.549057,97.44116
2018,5,178,4,29,50,91.668,570.58014,-999.0,50.549057,97.44116
2018,5,178,4,29,51,92.072,574.71826,-999.0,50.549057,97.42767
