Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Emory Ellis,SoilResp2018,04p2,15.2,NA,20180627_043205,-72.18883786,42.53583312,342.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
