Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,05p3,15.9,NA,20180625_195610,-72.18906427,42.5358912,325.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
