Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,13p4,NA,NA,20180625_202133,-72.18903833,42.53634817,340.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
