Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,7,46,50,21.355,485.64178,-999.0,50.57486,97.500946
2018,5,176,7,46,51,21.758,504.32593,-999.0,50.57486,97.500946
2018,5,176,7,46,51,22.363,515.83344,-999.0,50.57486,97.500946
2018,5,176,7,46,52,22.766,513.44214,-999.0,50.57486,97.500946
2018,5,176,7,46,52,23.371,507.55356,-999.0,50.549057,97.500946
2018,5,176,7,46,53,23.775,503.8769,-999.0,50.549057,97.500946
2018,5,176,7,46,53,24.38,501.2447,-999.0,50.549057,97.500946
2018,5,176,7,46,54,24.783,500.12433,-999.0,50.549057,97.500946
2018,5,176,7,46,54,25.386,501.6423,-999.0,50.57486,97.500946
2018,5,176,7,46,55,25.789,501.50458,-999.0,50.57486,97.500946
2018,5,176,7,46,55,26.393,499.1592,-999.0,50.57486,97.500946
2018,5,176,7,46,56,26.796,498.05814,-999.0,50.57486,97.500946
2018,5,176,7,46,56,27.401,497.91928,-999.0,50.57486,97.500946
2018,5,176,7,46,57,28.005,497.86026,-999.0,50.57486,97.500946
2018,5,176,7,46,57,28.41,497.9549,-999.0,50.549057,97.500946
2018,5,176,7,46,58,29.017,497.75854,-999.0,50.549057,97.500946
2018,5,176,7,46,58,29.42,497.25867,-999.0,50.549057,97.500946
2018,5,176,7,46,59,30.024,496.6668,-999.0,50.549057,97.500946
2018,5,176,7,46,59,30.429,496.60995,-999.0,50.57486,97.500946
2018,5,176,7,47,0,31.032,497.52762,-999.0,50.57486,97.500946
2018,5,176,7,47,0,31.436,498.99164,-999.0,50.57486,97.47986
2018,5,176,7,47,1,32.039,498.88147,-999.0,50.57486,97.500946
2018,5,176,7,47,1,32.443,498.31467,-999.0,50.57486,97.500946
2018,5,176,7,47,2,33.049,499.3849,-999.0,50.57486,97.500946
2018,5,176,7,47,2,33.454,500.22772,-999.0,50.57486,97.500946
2018,5,176,7,47,3,34.059,501.0672,-999.0,50.549057,97.500946
2018,5,176,7,47,3,34.665,502.1964,-999.0,50.549057,97.500946
2018,5,176,7,47,4,35.068,502.78833,-999.0,50.549057,97.500946
2018,5,176,7,47,4,35.673,503.4111,-999.0,50.549057,97.500946
2018,5,176,7,47,5,36.078,503.9424,-999.0,50.549057,97.500946
2018,5,176,7,47,5,36.684,504.88324,-999.0,50.549057,97.500946
2018,5,176,7,47,6,37.088,514.86926,-999.0,50.549057,97.500946
2018,5,176,7,47,6,37.694,490.64758,-999.0,50.57486,97.500946
2018,5,176,7,47,7,38.099,480.51776,-999.0,50.549057,97.500946
2018,5,176,7,47,8,38.704,507.19275,-999.0,50.549057,97.500946
2018,5,176,7,47,8,39.108,511.2072,-999.0,50.549057,97.500946
2018,5,176,7,47,9,39.714,510.34857,-999.0,50.549057,97.500946
2018,5,176,7,47,9,40.117,509.0776,-999.0,50.57486,97.500946
2018,5,176,7,47,10,40.722,509.86905,-999.0,50.57486,97.500946
2018,5,176,7,47,10,41.126,511.0291,-999.0,50.57486,97.500946
2018,5,176,7,47,11,41.731,511.91156,-999.0,50.57486,97.500946
2018,5,176,7,47,11,42.338,511.8772,-999.0,50.57486,97.500946
2018,5,176,7,47,12,42.742,511.48993,-999.0,50.57486,97.500946
2018,5,176,7,47,12,43.345,526.54504,-999.0,50.57486,97.500946
2018,5,176,7,47,13,43.749,505.05646,-999.0,50.57486,97.500946
2018,5,176,7,47,13,44.353,491.65442,-999.0,50.57486,97.500946
2018,5,176,7,47,14,44.758,516.61316,-999.0,50.57486,97.47986
2018,5,176,7,47,14,45.363,518.2194,-999.0,50.57486,97.500946
2018,5,176,7,47,15,45.768,518.0716,-999.0,50.57486,97.500946
2018,5,176,7,47,15,46.372,518.4208,-999.0,50.57486,97.500946
