Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,7,43,15,28.11,496.19696,12.5955,51.2787,97.7108
2018,5,176,7,43,16,28.512,495.989,12.5756,51.2787,97.7108
2018,5,176,7,43,16,29.116,495.91998,12.5808,51.3051,97.7108
2018,5,176,7,43,17,29.519,496.846,12.6046,51.3051,97.7031
2018,5,176,7,43,18,30.326,497.06897,12.6066,51.3051,97.7245
2018,5,176,7,43,18,31.137,496.91803,12.6229,51.3051,97.7245
2018,5,176,7,43,19,31.543,497.70798,12.6426,51.2787,97.7031
2018,5,176,7,43,19,32.15,497.445,12.6582,51.252296,97.7245
2018,5,176,7,43,20,32.556,497.225,12.6787,51.252296,97.7031
2018,5,176,7,43,20,33.162,497.77197,12.7021,51.252296,97.6894
2018,5,176,7,43,21,33.769,498.271,12.7252,51.252296,97.7108
2018,5,176,7,43,22,34.175,498.07,12.7285,51.2787,97.7108
2018,5,176,7,43,22,34.581,498.152,12.7189,51.2787,97.7323
2018,5,176,7,43,23,35.187,499.02704,12.7361,51.3051,97.7108
2018,5,176,7,43,23,35.593,497.78,12.7689,51.2787,97.7108
2018,5,176,7,43,24,36.199,497.89902,12.7838,51.2787,97.7108
2018,5,176,7,43,24,36.806,498.353,12.7792,51.3051,97.7245
2018,5,176,7,43,25,37.212,497.797,12.7823,51.3051,97.7031
2018,5,176,7,43,25,37.818,498.43796,12.7832,51.3051,97.7245
2018,5,176,7,43,26,38.224,499.223,12.8019,51.3051,97.7031
2018,5,176,7,43,26,38.83,499.214,12.8123,51.3051,97.7031
2018,5,176,7,43,27,39.236,499.41705,12.8191,51.2787,97.6817
2018,5,176,7,43,27,40.043,499.18,12.8158,51.2787,97.7031
2018,5,176,7,43,28,40.249,500.00604,12.8237,51.2787,97.6894
2018,5,176,7,43,28,40.856,499.08902,12.8437,51.2787,97.6894
2018,5,176,7,43,29,41.262,498.387,12.8522,51.2787,97.6894
2018,5,176,7,43,29,41.868,499.49298,12.8473,51.2787,97.6894
2018,5,176,7,43,30,42.274,498.79498,12.8535,51.2787,97.7245
2018,5,176,7,43,30,42.88,498.91202,12.8578,51.2787,97.7245
2018,5,176,7,43,31,43.286,498.893,12.8671,51.3051,97.7108
2018,5,176,7,43,31,43.893,498.465,12.8756,51.2787,97.7108
2018,5,176,7,43,32,44.5,498.67303,12.8777,51.2787,97.7245
2018,5,176,7,43,33,45.913,498.901,12.912,51.3051,97.7245
2018,5,176,7,43,34,46.519,498.84497,12.9158,51.3051,97.7031
2018,5,176,7,43,34,46.926,499.813,12.9146,51.3051,97.6894
2018,5,176,7,43,35,47.532,499.69904,12.9165,51.2787,97.6894
2018,5,176,7,43,35,47.938,499.43903,12.9257,51.2787,97.7108
2018,5,176,7,43,36,48.545,499.884,12.9467,51.2787,97.6894
2018,5,176,7,43,36,48.95,499.91397,12.9559,51.2787,97.6894
2018,5,176,7,43,37,49.556,500.325,12.9597,51.2787,97.7108
2018,5,176,7,43,37,50.163,501.07098,12.9692,51.3051,97.7245
2018,5,176,7,43,38,50.974,499.976,12.9764,51.3051,97.7323
2018,5,176,7,43,39,51.581,500.993,12.9692,51.3051,97.7108
2018,5,176,7,43,39,51.987,500.617,12.9922,51.3051,97.7245
2018,5,176,7,43,40,52.593,500.46002,13.0139,51.3051,97.7245
2018,5,176,7,43,40,53.001,500.64804,13.0128,51.3051,97.7031
2018,5,176,7,43,41,53.607,500.39703,13.0263,51.3051,97.7031
2018,5,176,7,43,42,54.216,500.47998,13.0394,51.2787,97.7031
2018,5,176,7,43,42,54.622,500.923,13.0436,51.2787,97.6894
2018,5,176,7,43,43,55.228,500.99503,13.0465,51.2787,97.7108
2018,5,176,7,43,43,55.635,500.358,13.0552,51.2787,97.7108
