Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,03p1,16.5,NA,20180625_192324,-72.18883204,42.53586506,328.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
