Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,03p2,16.4,NA,20180625_192537,-72.18885158,42.53584487,329.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
