Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,04p2,16.2,NA,20180625_193424,-72.18884678,42.53579337,335.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
