Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,03p3,16.2,NA,20180625_192747,-72.18885228,42.53584369,330.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
