Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,1,19,45,127.178,406.163,12.5154,51.3051,97.2886
2018,5,176,1,19,45,127.781,405.856,12.4732,51.2787,97.275
2018,5,176,1,19,46,128.184,405.828,12.4416,51.2787,97.275
2018,5,176,1,19,46,128.787,406.183,12.4094,51.2787,97.275
2018,5,176,1,19,47,129.39,406.53302,12.3756,51.2787,97.275
2018,5,176,1,19,47,129.796,405.98798,12.3643,51.2787,97.25371
2018,5,176,1,19,48,130.401,405.70798,12.3336,51.2787,97.275
2018,5,176,1,19,49,131.006,406.206,12.3123,51.2787,97.275
2018,5,176,1,19,49,131.412,405.86,12.338,51.2787,97.2963
2018,5,176,1,19,50,132.42,406.43304,12.3864,51.2787,97.2963
2018,5,176,1,19,50,132.825,406.933,12.4192,51.2787,97.2963
2018,5,176,1,19,51,133.429,405.98505,12.4432,51.3051,97.2963
2018,5,176,1,19,51,133.833,406.498,12.4653,51.3051,97.275
2018,5,176,1,19,52,134.436,406.412,12.4767,51.3051,97.309906
2018,5,176,1,19,52,134.84,406.10397,12.5086,51.2787,97.275
2018,5,176,1,19,53,135.448,407.122,12.5439,51.2787,97.25371
2018,5,176,1,19,53,135.851,407.32697,12.5814,51.2787,97.25371
2018,5,176,1,19,54,136.456,406.501,12.614,51.2787,97.275
2018,5,176,1,19,54,136.859,406.44995,12.6364,51.2787,97.275
2018,5,176,1,19,55,137.463,406.311,12.648,51.2787,97.2963
2018,5,176,1,19,56,137.868,406.71402,12.6654,51.2787,97.2963
2018,5,176,1,19,56,138.471,406.79303,12.692,51.2787,97.275
2018,5,176,1,19,57,138.877,406.58203,12.7044,51.2787,97.275
2018,5,176,1,19,57,139.482,406.766,12.7291,51.2787,97.2963
2018,5,176,1,19,58,140.086,407.25598,12.7686,51.3051,97.2963
2018,5,176,1,19,58,140.49,407.685,12.8073,51.3051,97.2963
2018,5,176,1,19,59,141.094,407.286,12.8653,51.3051,97.2963
2018,5,176,1,19,59,141.499,407.48502,12.9231,51.3051,97.275
2018,5,176,1,20,0,142.104,408.16696,12.9924,51.3051,97.275
2018,5,176,1,20,0,142.51,408.61203,13.071,51.2787,97.25371
2018,5,176,1,20,1,143.114,408.378,13.1191,51.2787,97.25371
2018,5,176,1,20,1,143.518,407.84796,13.1821,51.2787,97.275
2018,5,176,1,20,2,144.121,407.88696,13.2517,51.2787,97.275
2018,5,176,1,20,2,144.526,408.302,13.2999,51.2787,97.275
2018,5,176,1,20,3,145.137,408.265,13.345,51.2787,97.275
2018,5,176,1,20,3,145.54,408.14398,13.3734,51.2787,97.275
2018,5,176,1,20,4,146.146,408.07703,13.3824,51.2787,97.275
2018,5,176,1,20,4,146.55,408.551,13.4161,51.2787,97.275
2018,5,176,1,20,5,147.154,408.945,13.444,51.2787,97.2963
2018,5,176,1,20,5,147.759,408.536,13.4939,51.2787,97.275
2018,5,176,1,20,6,148.161,408.54202,13.5597,51.3051,97.2963
2018,5,176,1,20,6,148.765,408.63098,13.6145,51.3051,97.275
2018,5,176,1,20,7,149.168,408.387,13.6554,51.3051,97.275
2018,5,176,1,20,7,149.774,408.787,13.6981,51.3051,97.275
2018,5,176,1,20,8,150.177,408.678,13.7528,51.2787,97.275
2018,5,176,1,20,8,150.781,408.699,13.8205,51.2787,97.275
2018,5,176,1,20,9,151.183,408.76498,13.8767,51.2787,97.275
