Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Tim Rademacher,Exp2018,02pxp1,NA,NA,20180625_131103,-72.18899083,42.53594177,336.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
