Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,1,35,36,84.459,456.068,13.3655,51.3051,97.30231
2018,5,176,1,35,36,84.864,483.71902,13.3457,51.3051,97.3236
2018,5,176,1,35,37,85.471,503.33197,13.3345,51.3051,97.3236
2018,5,176,1,35,37,85.874,507.21002,13.3696,51.3051,97.30231
2018,5,176,1,35,38,86.48,497.28198,13.386,51.3051,97.30231
2018,5,176,1,35,38,86.884,480.672,13.3681,51.3051,97.30231
2018,5,176,1,35,39,87.488,466.76794,13.3481,51.3051,97.3236
2018,5,176,1,35,39,88.093,469.20398,13.3677,51.2787,97.2809
2018,5,176,1,35,40,88.495,489.86505,13.3801,51.2787,97.30231
2018,5,176,1,35,40,88.899,515.844,13.3899,51.2787,97.30231
2018,5,176,1,35,41,89.504,529.444,13.3904,51.2787,97.3236
2018,5,176,1,35,41,90.109,520.017,13.3658,51.2787,97.3236
2018,5,176,1,35,42,90.515,494.45,13.3425,51.2787,97.30231
2018,5,176,1,35,42,91.118,468.45,13.3135,51.2787,97.30231
2018,5,176,1,35,43,91.523,449.803,13.2868,51.2787,97.30231
2018,5,176,1,35,43,92.128,439.02603,13.2603,51.2787,97.3236
2018,5,176,1,35,44,92.533,433.19504,13.2586,51.2787,97.3236
2018,5,176,1,35,44,93.144,429.56,13.25,51.3051,97.3236
2018,5,176,1,35,45,93.549,427.42,13.2468,51.3051,97.30231
2018,5,176,1,35,45,94.153,427.29102,13.2478,51.3051,97.30231
2018,5,176,1,35,46,94.556,427.032,13.2286,51.3051,97.30231
2018,5,176,1,35,46,95.161,426.268,13.2425,51.2787,97.2809
2018,5,176,1,35,47,95.565,426.58698,13.2335,51.2787,97.30231
2018,5,176,1,35,48,96.169,427.428,13.2366,51.2787,97.30231
2018,5,176,1,35,48,96.573,428.04498,13.2539,51.2787,97.30231
2018,5,176,1,35,49,97.176,428.42004,13.2564,51.2787,97.30231
2018,5,176,1,35,49,97.78,429.04202,13.2535,51.2787,97.3236
2018,5,176,1,35,50,98.184,429.94598,13.2685,51.2787,97.3236
2018,5,176,1,35,50,98.788,430.51102,13.2863,51.2787,97.3236
2018,5,176,1,35,51,99.192,430.773,13.2993,51.2787,97.30231
2018,5,176,1,35,51,99.796,430.768,13.3124,51.2787,97.3236
2018,5,176,1,35,52,100.201,430.57297,13.3123,51.2787,97.3236
2018,5,176,1,35,52,100.804,430.35202,13.3089,51.3051,97.3236
2018,5,176,1,35,53,101.209,431.12796,13.328,51.3051,97.30231
2018,5,176,1,35,53,101.814,431.848,13.3471,51.3051,97.3236
2018,5,176,1,35,54,102.22,432.52502,13.3545,51.3051,97.2809
2018,5,176,1,35,54,102.825,431.95602,13.3638,51.3051,97.30231
2018,5,176,1,35,55,103.23,431.05402,13.4015,51.2787,97.2809
2018,5,176,1,35,55,103.833,430.70798,13.4124,51.2787,97.30231
2018,5,176,1,35,56,104.237,430.835,13.4208,51.2787,97.30231
2018,5,176,1,35,56,104.842,430.68298,13.4313,51.2787,97.30231
2018,5,176,1,35,57,105.449,431.10297,13.4371,51.2787,97.30231
2018,5,176,1,35,57,105.853,431.77496,13.4426,51.2787,97.30231
2018,5,176,1,35,58,106.457,431.60202,13.4413,51.2787,97.30231
2018,5,176,1,35,58,106.862,430.852,13.4505,51.2787,97.3236
2018,5,176,1,35,59,107.467,431.496,13.4616,51.2787,97.30231
2018,5,176,1,35,59,107.871,431.61603,13.4575,51.2787,97.30231
2018,5,176,1,36,0,108.477,431.304,13.4639,51.3051,97.3236
2018,5,176,1,36,0,108.879,431.63904,13.49,51.3051,97.30231
2018,5,176,1,36,1,109.484,431.53302,13.5083,51.3051,97.30231
