Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,1,29,12,47.608,434.62872,-999.0,50.57486,96.88698
2018,5,176,1,29,13,48.013,434.4428,-999.0,50.57486,96.88698
2018,5,176,1,29,13,48.618,434.21478,-999.0,50.57486,96.88698
2018,5,176,1,29,14,49.022,434.3579,-999.0,50.57486,96.88698
2018,5,176,1,29,14,49.627,435.40845,-999.0,50.57486,96.88698
2018,5,176,1,29,15,50.232,436.02734,-999.0,50.57486,96.88698
2018,5,176,1,29,15,50.637,437.62048,-999.0,50.57486,96.88698
2018,5,176,1,29,16,51.241,439.61432,-999.0,50.549057,96.88698
2018,5,176,1,29,16,51.644,440.70245,-999.0,50.549057,96.88698
2018,5,176,1,29,17,52.251,441.75916,-999.0,50.549057,96.88698
2018,5,176,1,29,17,52.655,443.18753,-999.0,50.549057,96.88698
2018,5,176,1,29,18,53.26,443.6514,-999.0,50.549057,96.88698
2018,5,176,1,29,18,53.663,444.0054,-999.0,50.57486,96.88698
2018,5,176,1,29,19,54.267,443.87048,-999.0,50.57486,96.88698
2018,5,176,1,29,19,54.672,442.5717,-999.0,50.57486,96.88698
2018,5,176,1,29,20,55.277,442.91324,-999.0,50.57486,96.88698
2018,5,176,1,29,20,55.681,443.11047,-999.0,50.57486,96.88698
2018,5,176,1,29,21,56.287,443.7461,-999.0,50.57486,96.88698
2018,5,176,1,29,21,56.691,444.66022,-999.0,50.57486,96.88698
2018,5,176,1,29,22,57.295,445.11166,-999.0,50.57486,96.88698
2018,5,176,1,29,22,57.901,445.91376,-999.0,50.57486,96.88698
2018,5,176,1,29,23,58.307,445.77936,-999.0,50.57486,96.88698
2018,5,176,1,29,23,58.911,445.86145,-999.0,50.57486,96.88698
2018,5,176,1,29,24,59.315,446.689,-999.0,50.57486,96.88698
2018,5,176,1,29,24,59.92,447.58423,-999.0,50.57486,96.88698
2018,5,176,1,29,25,60.325,449.1958,-999.0,50.57486,96.88698
2018,5,176,1,29,25,60.931,448.8645,-999.0,50.57486,96.88698
2018,5,176,1,29,26,61.337,447.88904,-999.0,50.57486,96.88698
2018,5,176,1,29,26,61.943,449.46234,-999.0,50.57486,96.88698
2018,5,176,1,29,27,62.35,451.0164,-999.0,50.57486,96.88698
2018,5,176,1,29,27,62.955,450.35944,-999.0,50.57486,96.88698
2018,5,176,1,29,28,63.36,449.7531,-999.0,50.57486,96.88698
2018,5,176,1,29,29,63.966,450.29974,-999.0,50.57486,96.88698
2018,5,176,1,29,29,64.37,450.87073,-999.0,50.57486,96.88698
2018,5,176,1,29,30,64.979,450.02557,-999.0,50.57486,96.88698
2018,5,176,1,29,30,65.383,448.10123,-999.0,50.57486,96.88698
2018,5,176,1,29,31,65.988,447.5028,-999.0,50.57486,96.88698
2018,5,176,1,29,31,66.593,447.76324,-999.0,50.57486,96.88698
2018,5,176,1,29,32,66.998,449.4905,-999.0,50.57486,96.88698
2018,5,176,1,29,32,67.603,451.7603,-999.0,50.57486,96.88698
2018,5,176,1,29,33,68.006,446.28778,-999.0,50.549057,96.88698
2018,5,176,1,29,33,68.612,466.45502,-999.0,50.549057,96.88698
2018,5,176,1,29,34,69.017,474.3772,-999.0,50.549057,96.88698
2018,5,176,1,29,34,69.624,452.71857,-999.0,50.549057,96.88698
2018,5,176,1,29,35,70.028,451.22766,-999.0,50.57486,96.88698
2018,5,176,1,29,35,70.633,453.04193,-999.0,50.57486,96.88698
2018,5,176,1,29,36,71.038,454.40402,-999.0,50.57486,96.88698
2018,5,176,1,29,36,71.644,455.37918,-999.0,50.57486,96.88698
2018,5,176,1,29,37,72.05,456.03174,-999.0,50.57486,96.88698
2018,5,176,1,29,37,72.655,456.88654,-999.0,50.57486,96.88698
2018,5,176,1,29,38,73.059,458.71222,-999.0,50.57486,96.88698
