Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,1,48,57,23.592,414.774,14.6182,51.252296,97.430695
2018,5,176,1,48,58,23.998,410.681,14.5059,51.252296,97.3917
2018,5,176,1,48,58,24.603,409.748,14.4647,51.2787,97.364395
2018,5,176,1,48,59,25.007,409.766,14.4113,51.2787,97.3508
2018,5,176,1,48,59,25.611,409.321,14.3621,51.2787,97.3372
2018,5,176,1,49,0,26.215,408.44998,14.3233,51.2787,97.3372
2018,5,176,1,49,0,26.626,407.82098,14.2936,51.2787,97.3159
2018,5,176,1,49,1,27.23,407.39398,14.25,51.2787,97.3159
2018,5,176,1,49,1,27.633,407.27698,14.2031,51.2787,97.3159
2018,5,176,1,49,2,28.237,407.22296,14.1573,51.2787,97.3159
2018,5,176,1,49,2,28.64,407.126,14.1097,51.3051,97.3372
2018,5,176,1,49,3,29.243,407.38602,14.0814,51.3051,97.3159
2018,5,176,1,49,3,29.647,407.603,14.0465,51.2787,97.3372
2018,5,176,1,49,4,30.251,407.95203,14.0261,51.2787,97.2946
2018,5,176,1,49,4,30.655,409.173,13.9938,51.2787,97.2946
2018,5,176,1,49,5,31.261,409.895,13.9815,51.2787,97.3159
2018,5,176,1,49,5,31.664,410.20502,13.9841,51.252296,97.3159
2018,5,176,1,49,6,32.269,411.37,14.0014,51.252296,97.3159
2018,5,176,1,49,6,32.672,411.95798,13.9921,51.252296,97.3372
2018,5,176,1,49,7,33.276,412.19403,13.972,51.2787,97.3159
2018,5,176,1,49,7,33.881,410.93402,13.9654,51.2787,97.3372
2018,5,176,1,49,8,34.283,409.778,13.9755,51.2787,97.3159
2018,5,176,1,49,8,34.888,409.36896,13.9804,51.2787,97.3372
2018,5,176,1,49,9,35.299,408.95697,13.9952,51.3051,97.3372
2018,5,176,1,49,9,35.904,409.413,14.0118,51.3051,97.3159
2018,5,176,1,49,10,36.308,409.864,14.0255,51.3051,97.3372
2018,5,176,1,49,11,36.913,410.401,14.059,51.3051,97.3159
2018,5,176,1,49,11,37.317,410.434,14.0701,51.2787,97.3159
2018,5,176,1,49,12,37.926,409.73505,14.081,51.2787,97.2946
2018,5,176,1,49,12,38.338,409.194,14.0825,51.2787,97.3159
2018,5,176,1,49,13,38.943,408.848,14.0925,51.2787,97.30231
2018,5,176,1,49,13,39.347,408.91498,14.112,51.252296,97.30231
2018,5,176,1,49,14,39.953,409.562,14.1192,51.252296,97.30231
2018,5,176,1,49,14,40.357,410.079,14.1327,51.2787,97.30231
2018,5,176,1,49,15,40.962,410.01898,14.1682,51.2787,97.3236
2018,5,176,1,49,15,41.567,410.05203,14.2165,51.2787,97.3159
2018,5,176,1,49,16,41.972,409.851,14.2754,51.2787,97.3236
2018,5,176,1,49,16,42.579,409.901,14.347,51.2787,97.3236
2018,5,176,1,49,17,42.983,410.09402,14.4019,51.2787,97.3236
2018,5,176,1,49,17,43.587,410.11298,14.4515,51.3051,97.3159
2018,5,176,1,49,18,43.99,410.333,14.5067,51.3051,97.3372
2018,5,176,1,49,18,44.595,410.653,14.5677,51.2787,97.3159
2018,5,176,1,49,19,44.998,411.062,14.6078,51.2787,97.3159
2018,5,176,1,49,19,45.603,411.30798,14.6168,51.2787,97.3159
2018,5,176,1,49,20,46.006,411.39203,14.6417,51.2787,97.30231
2018,5,176,1,49,20,46.61,411.81796,14.6897,51.2787,97.3236
2018,5,176,1,49,21,47.018,411.867,14.711,51.2787,97.3236
2018,5,176,1,49,21,47.62,411.488,14.7335,51.2787,97.30231
2018,5,176,1,49,22,48.025,411.051,14.7743,51.2787,97.3236
2018,5,176,1,49,22,48.63,410.781,14.814,51.2787,97.3372
2018,5,176,1,49,23,49.234,411.095,14.8674,51.2787,97.30231
2018,5,176,1,49,23,49.637,411.43195,14.9029,51.2787,97.3236
2018,5,176,1,49,24,50.241,411.559,14.9205,51.2787,97.3236
2018,5,176,1,49,24,50.647,411.52402,14.9586,51.2787,97.3159
2018,5,176,1,49,25,51.253,411.47,15.0048,51.3051,97.3159
2018,5,176,1,49,25,51.657,411.335,15.0279,51.3051,97.3372
2018,5,176,1,49,26,52.263,411.51,15.0614,51.2787,97.3372
2018,5,176,1,49,26,52.667,412.06598,15.1135,51.2787,97.2946
2018,5,176,1,49,27,53.27,412.426,15.1442,51.2787,97.2946
2018,5,176,1,49,27,53.679,411.96802,15.152,51.2787,97.3372
2018,5,176,1,49,28,54.287,412.14697,15.1642,51.2787,97.3372
2018,5,176,1,49,28,54.691,412.27496,15.1804,51.2787,97.3236
2018,5,176,1,49,29,55.295,411.99097,15.2038,51.2787,97.3236
2018,5,176,1,49,29,55.7,412.427,15.2294,51.2787,97.3159
2018,5,176,1,49,30,56.306,412.65405,15.2528,51.2787,97.3159
2018,5,176,1,49,31,56.91,412.466,15.271,51.2787,97.3372
2018,5,176,1,49,31,57.313,412.226,15.3005,51.2787,97.3236
2018,5,176,1,49,32,57.916,412.34198,15.3216,51.2787,97.3236
2018,5,176,1,49,32,58.322,412.76398,15.3406,51.2787,97.3159
2018,5,176,1,49,33,58.925,412.88397,15.3655,51.3051,97.3159
2018,5,176,1,49,33,59.529,412.921,15.3752,51.2787,97.3159
2018,5,176,1,49,34,59.932,412.71,15.3975,51.2787,97.2946
2018,5,176,1,49,34,60.337,412.542,15.4237,51.2787,97.3159
2018,5,176,1,49,35,60.941,413.135,15.4595,51.2787,97.3159
2018,5,176,1,49,35,61.344,412.992,15.4719,51.252296,97.3159
2018,5,176,1,49,36,61.947,413.163,15.4921,51.252296,97.3159
2018,5,176,1,49,36,62.552,413.917,15.518,51.2787,97.3159
2018,5,176,1,49,37,62.955,413.58798,15.5317,51.2787,97.3159
2018,5,176,1,49,37,63.56,413.204,15.5441,51.2787,97.3159
2018,5,176,1,49,38,63.962,413.386,15.569,51.2787,97.3159
2018,5,176,1,49,38,64.566,413.891,15.6157,51.2787,97.3372
2018,5,176,1,49,39,64.973,414.14902,15.6119,51.2787,97.3372
2018,5,176,1,49,39,65.578,413.998,15.6416,51.3051,97.3372
2018,5,176,1,49,40,65.98,414.507,15.6834,51.3051,97.3159
2018,5,176,1,49,40,66.585,414.47202,15.6818,51.3051,97.3372
2018,5,176,1,49,41,67.189,414.274,15.7116,51.3051,97.3159
2018,5,176,1,49,41,67.593,413.79602,15.7316,51.3051,97.3159
2018,5,176,1,49,42,67.998,414.035,15.7266,51.2787,97.3159
2018,5,176,1,49,42,68.605,414.422,15.7389,51.2787,97.3159
2018,5,176,1,49,43,69.009,414.159,15.7851,51.2787,97.3159
2018,5,176,1,49,43,69.615,414.23895,15.7869,51.2787,97.3159
2018,5,176,1,49,44,70.219,414.17697,15.7925,51.2787,97.3159
2018,5,176,1,49,44,70.623,414.53497,15.819,51.2787,97.3372
2018,5,176,1,49,45,71.226,415.16098,15.8289,51.2787,97.3372
2018,5,176,1,49,45,71.637,414.648,15.8462,51.2787,97.3372
2018,5,176,1,49,46,72.241,414.207,15.8392,51.3051,97.3372
2018,5,176,1,49,46,72.645,414.35397,15.8303,51.3051,97.3372
2018,5,176,1,49,47,73.248,414.283,15.8657,51.3051,97.3372
2018,5,176,1,49,47,73.853,414.87097,15.9088,51.3051,97.3159
2018,5,176,1,49,48,74.255,415.092,15.9316,51.3051,97.3372
2018,5,176,1,49,48,74.66,415.36197,15.947,51.2787,97.3372
2018,5,176,1,49,49,75.264,416.36298,15.9615,51.2787,97.2946
2018,5,176,1,49,49,75.675,415.822,15.9619,51.2787,97.3159
2018,5,176,1,49,50,76.279,415.373,15.9739,51.2787,97.3159
2018,5,176,1,49,50,76.686,415.414,15.9822,51.2787,97.3372
2018,5,176,1,49,51,77.289,415.504,15.9955,51.2787,97.3372
2018,5,176,1,49,51,77.895,415.33298,16.0139,51.2787,97.3372
2018,5,176,1,49,52,78.3,415.08197,16.0458,51.2787,97.3372
2018,5,176,1,49,52,78.905,415.712,16.0577,51.2787,97.3159
2018,5,176,1,49,53,79.309,416.106,16.0584,51.2787,97.3372
2018,5,176,1,49,54,79.917,416.175,16.0904,51.3051,97.3159
2018,5,176,1,49,54,80.32,415.74997,16.1132,51.3051,97.3372
2018,5,176,1,49,55,80.925,416.01102,16.109,51.3051,97.3372
2018,5,176,1,49,55,81.33,416.69998,16.1119,51.3051,97.3159
2018,5,176,1,49,56,81.936,416.387,16.1274,51.2787,97.3159
2018,5,176,1,49,56,82.347,416.078,16.1483,51.2787,97.3159
2018,5,176,1,49,57,82.955,416.03897,16.1751,51.2787,97.3159
2018,5,176,1,49,57,83.36,416.264,16.1903,51.2787,97.3159
2018,5,176,1,49,58,83.963,416.547,16.189,51.2787,97.3372
2018,5,176,1,49,58,84.368,416.606,16.1981,51.2787,97.3372
2018,5,176,1,49,59,84.972,416.623,16.2135,51.2787,97.3372
2018,5,176,1,49,59,85.576,417.156,16.2133,51.2787,97.3159
2018,5,176,1,50,0,85.98,417.346,16.2218,51.2787,97.3372
2018,5,176,1,50,0,86.584,416.37903,16.1223,51.2787,97.3372
2018,5,176,1,50,1,86.987,416.403,16.1532,51.2787,97.3159
2018,5,176,1,50,1,87.592,417.518,16.2983,51.2787,97.3159
2018,5,176,1,50,2,87.995,417.432,16.2949,51.3051,97.3372
2018,5,176,1,50,2,88.604,417.25305,16.3035,51.3051,97.3372
2018,5,176,1,50,3,89.009,417.697,16.3226,51.2787,97.3159
2018,5,176,1,50,3,89.614,417.527,16.3387,51.2787,97.3159
2018,5,176,1,50,4,90.016,417.01297,16.3618,51.2787,97.3159
2018,5,176,1,50,4,90.623,417.64,16.4114,51.2787,97.2946
2018,5,176,1,50,5,91.228,417.51498,16.4115,51.2787,97.3159
2018,5,176,1,50,5,91.632,417.729,16.3946,51.2787,97.30231
2018,5,176,1,50,6,92.236,418.09802,16.4257,51.2787,97.3236
2018,5,176,1,50,6,92.64,417.657,16.4356,51.2787,97.30231
2018,5,176,1,50,7,93.247,416.99402,16.4191,51.2787,97.3236
2018,5,176,1,50,7,93.651,417.67,16.4555,51.2787,97.30231
2018,5,176,1,50,8,94.257,418.253,16.4648,51.2787,97.30231
2018,5,176,1,50,8,94.664,418.54703,16.4732,51.2787,97.3159
2018,5,176,1,50,9,95.27,418.99,16.4997,51.2787,97.3159
2018,5,176,1,50,9,95.674,418.48697,16.4967,51.3051,97.3372
2018,5,176,1,50,10,96.278,418.552,16.5035,51.3051,97.3159
2018,5,176,1,50,10,96.681,418.471,16.5197,51.3051,97.3372
2018,5,176,1,50,11,97.288,418.41895,16.5393,51.3051,97.2946
2018,5,176,1,50,11,97.892,418.404,16.549,51.2787,97.2946
2018,5,176,1,50,12,98.294,418.81198,16.5624,51.2787,97.3159
2018,5,176,1,50,12,98.897,419.18604,16.5602,51.2787,97.3159
2018,5,176,1,50,13,99.3,418.852,16.5783,51.2787,97.30231
2018,5,176,1,50,13,99.903,418.93304,16.6043,51.2787,97.30231
2018,5,176,1,50,14,100.305,418.935,16.6103,51.2787,97.3236
2018,5,176,1,50,15,100.911,419.047,16.6176,51.2787,97.3236
2018,5,176,1,50,15,101.316,419.34503,16.6272,51.2787,97.30231
2018,5,176,1,50,16,101.92,419.148,16.6339,51.2787,97.30231
2018,5,176,1,50,16,102.325,419.36496,16.6496,51.3051,97.3159
2018,5,176,1,50,17,102.93,419.562,16.6579,51.3051,97.3159
2018,5,176,1,50,17,103.334,419.541,16.6556,51.3051,97.3372
2018,5,176,1,50,18,103.995,419.935,16.6597,51.3051,97.3159
2018,5,176,1,50,18,104.398,419.96497,16.6691,51.3051,97.3159
2018,5,176,1,50,19,105.002,419.46103,16.6871,51.2787,97.3159
2018,5,176,1,50,19,105.405,419.37698,16.7012,51.2787,97.3159
2018,5,176,1,50,20,106.009,420.13504,16.7206,51.2787,97.2809
2018,5,176,1,50,20,106.411,420.475,16.7247,51.2787,97.30231
2018,5,176,1,50,21,107.014,420.242,16.7143,51.2787,97.3236
2018,5,176,1,50,21,107.416,420.214,16.7085,51.2787,97.3236
2018,5,176,1,50,22,108.019,420.354,16.7464,51.2787,97.30231
2018,5,176,1,50,22,108.422,420.062,16.7595,51.2787,97.30231
2018,5,176,1,50,23,109.024,420.045,16.7532,51.2787,97.3159
2018,5,176,1,50,23,109.628,420.074,16.7592,51.3051,97.3372
2018,5,176,1,50,24,110.03,419.581,16.7777,51.3051,97.3159
