Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,11,52,43,38.255,406.033,11.9001,51.2787,97.2342
2018,5,176,11,52,44,38.658,405.76,11.9152,51.3051,97.2342
2018,5,176,11,52,44,39.262,405.435,11.9512,51.3051,97.2342
2018,5,176,11,52,45,39.666,405.055,11.984,51.3051,97.2342
2018,5,176,11,52,45,40.269,405.098,12.0218,51.3051,97.2342
2018,5,176,11,52,46,40.672,405.70203,12.076,51.3051,97.2554
2018,5,176,11,52,46,41.274,405.99097,12.1624,51.3051,97.2478
2018,5,176,11,52,47,41.676,406.21,12.2768,51.3051,97.2342
2018,5,176,11,52,47,42.279,406.17798,12.378,51.3051,97.2342
2018,5,176,11,52,48,42.683,406.23102,12.4657,51.2787,97.2129
2018,5,176,11,52,48,43.286,406.50403,12.5517,51.2787,97.2342
2018,5,176,11,52,49,43.688,406.536,12.6239,51.2787,97.2554
2018,5,176,11,52,49,44.291,406.54504,12.7047,51.2787,97.2554
2018,5,176,11,52,50,44.894,406.77496,12.7902,51.2787,97.2554
2018,5,176,11,52,50,45.296,407.10904,12.8647,51.2787,97.2342
2018,5,176,11,52,51,45.901,407.17902,12.9526,51.3051,97.2342
2018,5,176,11,52,51,46.304,407.39597,13.0498,51.3051,97.2342
2018,5,176,11,52,52,46.907,407.526,13.1215,51.3051,97.2342
2018,5,176,11,52,52,47.31,407.81998,13.1616,51.3051,97.2342
2018,5,176,11,52,53,47.916,407.753,13.2265,51.3051,97.2342
2018,5,176,11,52,53,48.319,407.239,13.3062,51.3051,97.2342
2018,5,176,11,52,54,48.923,406.678,13.3625,51.3051,97.2554
2018,5,176,11,52,54,49.528,406.88098,13.4307,51.2787,97.2129
2018,5,176,11,52,55,49.93,407.31104,13.4898,51.2787,97.2129
2018,5,176,11,52,55,50.535,407.18298,13.5554,51.2787,97.2342
2018,5,176,11,52,56,50.94,406.904,13.6316,51.2787,97.2342
2018,5,176,11,52,56,51.546,406.85803,13.7022,51.2787,97.2342
2018,5,176,11,52,57,51.952,407.04196,13.7725,51.3051,97.2342
2018,5,176,11,52,57,52.556,406.76697,13.8307,51.3051,97.2342
2018,5,176,11,52,58,52.96,406.71402,13.895,51.3051,97.2554
2018,5,176,11,52,58,53.566,406.83197,13.9585,51.2787,97.2342
2018,5,176,11,52,59,53.969,407.029,14.0123,51.2787,97.2342
2018,5,176,11,52,59,54.573,407.292,14.0762,51.3051,97.2342
2018,5,176,11,53,0,54.975,407.09,14.1262,51.3051,97.2342
2018,5,176,11,53,0,55.582,406.503,14.175,51.3051,97.2554
2018,5,176,11,53,1,55.987,406.672,14.2296,51.3051,97.2342
2018,5,176,11,53,1,56.591,407.168,14.2867,51.3051,97.2342
2018,5,176,11,53,2,57.198,407.67798,14.3518,51.3051,97.2129
2018,5,176,11,53,2,57.601,407.69302,14.4043,51.2787,97.2342
2018,5,176,11,53,3,58.207,407.586,14.4564,51.2787,97.2129
2018,5,176,11,53,3,58.612,407.16498,14.5015,51.2787,97.2342
2018,5,176,11,53,4,59.217,406.953,14.5678,51.2787,97.2342
2018,5,176,11,53,5,59.621,406.92502,14.6113,51.2787,97.2342
2018,5,176,11,53,5,60.224,407.62802,14.663,51.2787,97.2554
2018,5,176,11,53,6,60.627,407.80402,14.7275,51.2787,97.2342
2018,5,176,11,53,6,61.232,406.51797,14.7782,51.3051,97.2554
2018,5,176,11,53,7,61.636,406.642,14.8207,51.3051,97.2554
2018,5,176,11,53,7,62.239,406.99902,14.8584,51.3051,97.2342
2018,5,176,11,53,8,62.643,407.11298,14.9185,51.3051,97.2342
2018,5,176,11,53,8,63.247,407.095,14.9439,51.3051,97.2554
