Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,11,14,5,24.515,416.24487,-999.0,50.549057,97.08469
2018,5,176,11,14,6,25.126,420.5285,-999.0,50.549057,97.08469
2018,5,176,11,14,6,25.529,425.5758,-999.0,50.549057,97.08469
2018,5,176,11,14,7,26.139,426.78552,-999.0,50.549057,97.08469
2018,5,176,11,14,7,26.546,424.23218,-999.0,50.549057,97.08469
2018,5,176,11,14,8,27.156,421.85577,-999.0,50.549057,97.09817
2018,5,176,11,14,8,27.562,421.3269,-999.0,50.549057,97.09817
2018,5,176,11,14,9,28.173,421.35025,-999.0,50.549057,97.09817
2018,5,176,11,14,9,28.58,421.11597,-999.0,50.549057,97.09817
2018,5,176,11,14,10,29.19,421.19186,-999.0,50.549057,97.09817
2018,5,176,11,14,10,29.598,422.54868,-999.0,50.549057,97.09817
2018,5,176,11,14,11,30.207,422.6524,-999.0,50.549057,97.09817
2018,5,176,11,14,11,30.615,421.90192,-999.0,50.549057,97.09817
2018,5,176,11,14,12,31.224,422.40607,-999.0,50.549057,97.09817
2018,5,176,11,14,12,31.632,421.77924,-999.0,50.549057,97.09817
2018,5,176,11,14,13,32.241,421.62137,-999.0,50.549057,97.09817
2018,5,176,11,14,13,32.647,421.81982,-999.0,50.549057,97.09817
2018,5,176,11,14,14,33.257,421.35663,-999.0,50.549057,97.09817
2018,5,176,11,14,14,33.66,421.87463,-999.0,50.549057,97.09817
2018,5,176,11,14,15,34.268,422.7884,-999.0,50.549057,97.08469
2018,5,176,11,14,15,34.876,422.82043,-999.0,50.549057,97.08469
2018,5,176,11,14,16,35.283,422.73132,-999.0,50.549057,97.08469
2018,5,176,11,14,16,35.892,422.6936,-999.0,50.549057,97.08469
2018,5,176,11,14,17,36.299,423.41772,-999.0,50.549057,97.08469
2018,5,176,11,14,17,36.907,423.7927,-999.0,50.549057,97.08469
2018,5,176,11,14,18,37.317,423.4881,-999.0,50.549057,97.08469
2018,5,176,11,14,18,37.926,422.72687,-999.0,50.549057,97.09817
2018,5,176,11,14,19,38.333,422.2857,-999.0,50.549057,97.09817
2018,5,176,11,14,19,38.942,422.67664,-999.0,50.549057,97.09817
2018,5,176,11,14,20,39.35,423.3833,-999.0,50.549057,97.09817
2018,5,176,11,14,20,39.958,424.8838,-999.0,50.549057,97.09817
2018,5,176,11,14,21,40.367,425.7138,-999.0,50.549057,97.09817
2018,5,176,11,14,21,40.976,424.74258,-999.0,50.549057,97.09817
2018,5,176,11,14,22,41.384,424.87125,-999.0,50.549057,97.09817
2018,5,176,11,14,22,41.993,425.13635,-999.0,50.549057,97.09817
2018,5,176,11,14,23,42.4,424.8728,-999.0,50.549057,97.09817
2018,5,176,11,14,23,43.009,425.30576,-999.0,50.549057,97.09817
2018,5,176,11,14,24,43.418,425.46973,-999.0,50.549057,97.09817
2018,5,176,11,14,24,44.028,425.8144,-999.0,50.549057,97.09817
2018,5,176,11,14,25,44.437,426.42218,-999.0,50.549057,97.09817
2018,5,176,11,14,25,45.047,426.77112,-999.0,50.549057,97.09817
2018,5,176,11,14,26,45.454,426.8652,-999.0,50.549057,97.09817
2018,5,176,11,14,26,46.063,427.26404,-999.0,50.549057,97.09817
2018,5,176,11,14,27,46.472,427.04535,-999.0,50.549057,97.09817
