Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,193,2,33,41,35.528,466.1362,-999.0,50.57486,97.82251
2018,6,193,2,33,41,35.932,466.1655,-999.0,50.57486,97.82251
2018,6,193,2,33,42,36.537,466.78827,-999.0,50.57486,97.82251
2018,6,193,2,33,42,36.944,468.0212,-999.0,50.57486,97.82251
2018,6,193,2,33,43,37.549,469.5964,-999.0,50.57486,97.82251
2018,6,193,2,33,43,37.955,471.19766,-999.0,50.60057,97.82251
2018,6,193,2,33,44,38.561,472.69965,-999.0,50.57486,97.82251
2018,6,193,2,33,44,38.965,474.3799,-999.0,50.57486,97.82251
2018,6,193,2,33,45,39.571,475.68152,-999.0,50.57486,97.82251
2018,6,193,2,33,45,39.976,475.78278,-999.0,50.57486,97.82251
2018,6,193,2,33,46,40.583,476.79987,-999.0,50.57486,97.82251
2018,6,193,2,33,46,41.188,479.12704,-999.0,50.57486,97.82251
2018,6,193,2,33,47,41.594,479.87445,-999.0,50.57486,97.82251
2018,6,193,2,33,48,42.199,479.7849,-999.0,50.60057,97.82251
2018,6,193,2,33,48,42.606,479.92822,-999.0,50.60057,97.82251
2018,6,193,2,33,49,43.213,481.21863,-999.0,50.60057,97.82251
2018,6,193,2,33,49,43.618,481.95123,-999.0,50.60057,97.82251
2018,6,193,2,33,50,44.224,481.47577,-999.0,50.60057,97.82251
2018,6,193,2,33,50,44.628,481.58514,-999.0,50.60057,97.82251
2018,6,193,2,33,51,45.236,482.461,-999.0,50.60057,97.82251
2018,6,193,2,33,51,45.64,483.15118,-999.0,50.60057,97.82251
2018,6,193,2,33,52,46.246,483.8295,-999.0,50.57486,97.82251
2018,6,193,2,33,52,46.652,486.11484,-999.0,50.57486,97.82251
2018,6,193,2,33,53,47.257,487.4319,-999.0,50.57486,97.82251
2018,6,193,2,33,53,47.661,488.888,-999.0,50.57486,97.82251
2018,6,193,2,33,54,48.269,490.1869,-999.0,50.60057,97.82251
2018,6,193,2,33,54,48.676,489.34494,-999.0,50.60057,97.82251
2018,6,193,2,33,55,49.282,489.64737,-999.0,50.57486,97.82251
2018,6,193,2,33,55,49.887,491.27783,-999.0,50.57486,97.82251
2018,6,193,2,33,56,50.293,493.64365,-999.0,50.57486,97.82251
2018,6,193,2,33,56,50.899,496.08505,-999.0,50.57486,97.82251
2018,6,193,2,33,57,51.302,495.97366,-999.0,50.60057,97.82251
2018,6,193,2,33,57,51.907,495.12903,-999.0,50.60057,97.82251
2018,6,193,2,33,58,52.311,494.17017,-999.0,50.60057,97.82251
2018,6,193,2,33,58,52.915,493.96176,-999.0,50.60057,97.82251
2018,6,193,2,33,59,53.32,494.72772,-999.0,50.60057,97.82251
2018,6,193,2,33,59,53.928,494.05933,-999.0,50.60057,97.82251
2018,6,193,2,34,0,54.332,493.6936,-999.0,50.60057,97.82251
2018,6,193,2,34,0,54.938,493.50784,-999.0,50.60057,97.82251
2018,6,193,2,34,1,55.343,493.58862,-999.0,50.60057,97.82251
2018,6,193,2,34,1,55.949,495.58377,-999.0,50.60057,97.82251
2018,6,193,2,34,2,56.556,496.71585,-999.0,50.60057,97.82251
2018,6,193,2,34,2,56.96,497.47675,-999.0,50.57486,97.82251
2018,6,193,2,34,3,57.567,497.88254,-999.0,50.57486,97.82251
2018,6,193,2,34,3,57.972,498.02863,-999.0,50.57486,97.82251
2018,6,193,2,34,4,58.578,499.2955,-999.0,50.57486,97.82251
2018,6,193,2,34,4,58.983,500.44742,-999.0,50.57486,97.82251
2018,6,193,2,34,5,59.591,501.7717,-999.0,50.60057,97.82251
2018,6,193,2,34,5,59.999,503.88077,-999.0,50.60057,97.82251
2018,6,193,2,34,6,60.605,505.8581,-999.0,50.60057,97.82251
2018,6,193,2,34,6,61.011,507.167,-999.0,50.60057,97.82251
2018,6,193,2,34,7,61.617,506.9395,-999.0,50.60057,97.82251
2018,6,193,2,34,7,62.021,506.10498,-999.0,50.60057,97.82251
2018,6,193,2,34,8,62.626,506.6712,-999.0,50.60057,97.82251
2018,6,193,2,34,8,63.032,506.80142,-999.0,50.60057,97.82251
2018,6,193,2,34,9,63.638,508.7566,-999.0,50.60057,97.82251
2018,6,193,2,34,9,64.043,510.40207,-999.0,50.60057,97.82251
2018,6,193,2,34,10,64.649,511.0657,-999.0,50.60057,97.82251
2018,6,193,2,34,10,65.056,513.03284,-999.0,50.60057,97.82251
2018,6,193,2,34,11,65.661,513.9643,-999.0,50.60057,97.82251
2018,6,193,2,34,12,66.268,514.5669,-999.0,50.60057,97.82251
2018,6,193,2,34,12,66.674,515.3305,-999.0,50.60057,97.82251
