Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,193,2,4,38,47.845,426.31628,-999.0,50.60057,97.84944
2018,6,193,2,4,39,48.452,426.61252,-999.0,50.60057,97.87062
2018,6,193,2,4,39,48.856,426.5216,-999.0,50.60057,97.86292
2018,6,193,2,4,40,49.462,426.6906,-999.0,50.60057,97.884094
2018,6,193,2,4,40,49.868,426.5431,-999.0,50.60057,97.884094
2018,6,193,2,4,41,50.472,426.33167,-999.0,50.60057,97.884094
2018,6,193,2,4,41,50.877,426.78613,-999.0,50.60057,97.86292
2018,6,193,2,4,42,51.484,426.51038,-999.0,50.60057,97.884094
2018,6,193,2,4,42,52.089,426.36926,-999.0,50.60057,97.884094
2018,6,193,2,4,43,52.495,427.0221,-999.0,50.60057,97.86292
2018,6,193,2,4,43,53.103,427.62903,-999.0,50.60057,97.884094
2018,6,193,2,4,44,53.51,427.57086,-999.0,50.60057,97.86292
2018,6,193,2,4,44,54.116,426.86124,-999.0,50.60057,97.86292
2018,6,193,2,4,45,54.521,427.0329,-999.0,50.60057,97.86292
2018,6,193,2,4,45,55.128,427.58502,-999.0,50.60057,97.86292
2018,6,193,2,4,46,55.534,428.9108,-999.0,50.60057,97.884094
2018,6,193,2,4,46,56.14,428.91815,-999.0,50.60057,97.87062
2018,6,193,2,4,47,56.547,428.59503,-999.0,50.60057,97.84944
2018,6,193,2,4,47,57.152,428.4286,-999.0,50.60057,97.87062
2018,6,193,2,4,48,57.556,428.66083,-999.0,50.60057,97.84944
2018,6,193,2,4,48,58.162,429.55014,-999.0,50.57486,97.84944
2018,6,193,2,4,49,58.567,429.1892,-999.0,50.57486,97.84944
2018,6,193,2,4,49,59.175,428.53613,-999.0,50.57486,97.87062
2018,6,193,2,4,50,59.581,429.8764,-999.0,50.57486,97.86292
2018,6,193,2,4,50,60.186,430.56708,-999.0,50.57486,97.884094
2018,6,193,2,4,51,60.793,430.6824,-999.0,50.60057,97.86292
2018,6,193,2,4,51,61.2,430.8655,-999.0,50.60057,97.884094
2018,6,193,2,4,52,61.805,431.3486,-999.0,50.57486,97.86292
2018,6,193,2,4,52,62.209,431.46387,-999.0,50.57486,97.86292
2018,6,193,2,4,53,62.816,432.05417,-999.0,50.57486,97.86292
2018,6,193,2,4,53,63.221,432.4319,-999.0,50.57486,97.86292
2018,6,193,2,4,54,63.828,432.29108,-999.0,50.60057,97.884094
2018,6,193,2,4,54,64.234,432.4154,-999.0,50.57486,97.884094
2018,6,193,2,4,55,64.84,432.9638,-999.0,50.57486,97.884094
2018,6,193,2,4,55,65.245,434.39682,-999.0,50.57486,97.884094
2018,6,193,2,4,56,65.851,434.4474,-999.0,50.57486,97.86292
2018,6,193,2,4,56,66.255,434.34412,-999.0,50.57486,97.884094
2018,6,193,2,4,57,66.86,435.32214,-999.0,50.57486,97.884094
2018,6,193,2,4,57,67.266,435.74127,-999.0,50.60057,97.86292
2018,6,193,2,4,58,67.873,436.15912,-999.0,50.60057,97.884094
2018,6,193,2,4,59,68.48,437.2055,-999.0,50.60057,97.84944
2018,6,193,2,4,59,68.886,437.53235,-999.0,50.60057,97.87062
2018,6,193,2,5,0,69.494,438.29352,-999.0,50.60057,97.87062
2018,6,193,2,5,0,69.897,439.35336,-999.0,50.60057,97.84944
2018,6,193,2,5,1,70.503,439.8136,-999.0,50.57486,97.86292
2018,6,193,2,5,1,70.909,440.30246,-999.0,50.57486,97.86292
2018,6,193,2,5,2,71.515,439.80798,-999.0,50.57486,97.86292
